tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0370006	tvEpisode	Delitto a tempo di Rock	Delitto a tempo di Rock	0	1959	\N	\N	Crime,Mystery
tt0370015	tvEpisode	A ToonHeads Special: The Lost Cartoons	A ToonHeads Special: The Lost Cartoons	0	2000	\N	46	Animation,Documentary,Family
tt0370018	tvMovie	Treibjagd	Treibjagd	0	2003	\N	88	Crime
tt0370021	tvMovie	Trial by Jury at the Proms	Trial by Jury at the Proms	0	1982	\N	\N	Comedy,Musical
tt0370025	tvMovie	Turcaret	Turcaret	0	1968	\N	\N	\N
tt0370026	tvEpisode	Two Brothers	Two Brothers	0	1976	\N	\N	Drama
tt0370030	tvEpisode	The Ugly Duck-Thing	The Ugly Duck-Thing	0	2000	\N	7	Action,Adventure,Animation
tt0370036	tvMovie	Dessert for Constance	Un dessert pour Constance	0	1981	\N	63	\N
tt0370041	tvMovie	Unter Denkmalschutz - Erinnerungen aus einem Frankfurter Bürgerhaus	Unter Denkmalschutz - Erinnerungen aus einem Frankfurter Bürgerhaus	0	1975	\N	91	Documentary
tt0370043	tvMovie	Utopia - Die Kunst vom Überleben	Utopia - Die Kunst vom Überleben	0	2000	\N	58	Documentary
tt0370044	tvMovie	Verda ó fixion...?	Verda ó fixion...?	0	1992	\N	\N	Comedy
tt0370045	tvMovie	Verlobung in Hullerbusch	Verlobung in Hullerbusch	0	1979	\N	87	Comedy,Drama,Romance
tt0370047	tvMovie	Virealitäten - Gibt es ein Leben nach der Wirklichkeit	Virealitäten - Gibt es ein Leben nach der Wirklichkeit	0	1998	\N	70	Documentary
tt0370056	tvMovie	War Spin	War Spin	0	2003	\N	44	Documentary,War
tt0370059	tvMovie	Who Do You Think You Are?	Who Do You Think You Are?	0	1979	\N	\N	Fantasy
tt0370098	tvSeries	625 líneas	625 líneas	0	1976	1981	60	Family
tt0370099	tvSeries	72 Hours: True Crime	72 Hours: True Crime	0	2003	\N	\N	Crime,Documentary
tt0370101	tvSeries	Adriana	Adriana	0	1985	\N	45	Drama,Romance
tt0370102	tvSeries	All Request Hour	All Request Hour	0	2002	\N	60	\N
tt0370103	tvSeries	American Racer	American Racer	0	2003	\N	\N	\N
tt0370104	tvEpisode	Fyrtøjet	Fyrtøjet	0	2002	\N	25	Family
tt0370105	tvSeries	Anton - min hemmelige ven	Anton - min hemmelige ven	0	2001	2002	25	Family
tt0370106	tvSeries	El arca de Caramelito	El arca de Caramelito	0	2003	\N	\N	Family,Musical
tt0370107	tvSeries	Back Home	Bazgasht be khane	0	2000	\N	21	Drama,Family,Musical
tt0370108	tvSeries	Bi eta bat	Bi eta bat	0	1991	\N	\N	Comedy
tt0370109	tvSeries	Bienvenida Esperanza	Bienvenida Esperanza	0	1983	\N	60	Drama,Romance
tt0370110	tvSeries	Boarding House: North Shore	Boarding House: North Shore	0	2003	\N	\N	\N
tt0370111	tvSeries	Cantaré para tí	Cantaré para tí	0	1985	\N	\N	Drama,Romance
tt0370112	tvEpisode	Episode #4.1	Episode #4.1	0	2004	\N	\N	Adventure,Game-Show,Mystery
tt0370114	tvSeries	Circus	Circus	0	1989	1990	\N	Drama
tt0370115	tvSeries	Cleo Worldwide	Cleo Worldwide	0	2003	\N	30	\N
tt0370118	tvSeries	Contrafuego	Contrafuego	0	2002	\N	60	Action,Comedy,Crime
tt0370119	tvSeries	Cooking School Stories	Cooking School Stories	0	2003	\N	30	\N
tt0370120	tvSeries	Cruz de nadie	Cruz de nadie	0	1994	\N	45	Drama
tt0370121	tvSeries	DIY Help on the Homefront	DIY Help on the Homefront	0	2003	\N	30	\N
tt0370122	tvSeries	DIY to the Rescue	DIY to the Rescue	0	2003	\N	\N	\N
tt0370123	tvMovie	Daddyfox	Daddyfox	0	2000	\N	131	Drama
tt0370124	tvSeries	Dangerville	Dangerville	0	2003	\N	22	Drama,Family
tt0370125	tvSeries	Design on a Dime	Design on a Dime	0	2003	\N	21	Reality-TV
tt0370126	tvSeries	Dyrlægevej 16	Dyrlægevej 16	0	2000	\N	26	Documentary
tt0370127	tvSeries	El engaño	El engaño	0	1989	\N	45	Drama,Romance
tt0370128	tvSeries	Eskadrille 722	Eskadrille 722	0	2000	\N	\N	Documentary
tt0370129	tvSeries	Expedition Sirius 2000	Expedition Sirius 2000	0	2001	2001	\N	Documentary
tt0370130	tvSeries	Fakse Vandrerhjem	Fakse Vandrerhjem	0	2003	\N	35	Documentary
tt0370131	tvSeries	Far, mor og børn	Far, mor og børn	0	2001	\N	\N	\N
tt0370132	tvSeries	Federatziya na dinastronavtite	Federatziya na dinastronavtite	0	1984	\N	180	Family
tt0370133	tvSeries	Fjernsynsfluen Fredolin	Fjernsynsfluen Fredolin	0	2000	2001	25	Family
tt0370135	tvSeries	Flea Market Finds with the Kovels	Flea Market Finds with the Kovels	0	2003	\N	30	\N
tt0370136	tvSeries	Flytteklar	Flytteklar	0	2003	\N	25	Documentary
tt0370139	tvSeries	Fortysomething	Fortysomething	0	2003	2003	60	Comedy,Drama
tt0370140	tvSeries	Maternity Ward	Fødegangen	0	2000	\N	25	Documentary
tt0370141	tvSeries	Clueless Genius	Genial daneben	0	2003	\N	45	Comedy,Game-Show
tt0370142	tvSeries	The Ghost of Faffner Hall	The Ghost of Faffner Hall	0	1989	\N	\N	Family,Music
tt0370143	tvSeries	Gigglesnort Hotel	Gigglesnort Hotel	0	1975	\N	30	Family
tt0370144	tvSeries	El gran circo de TVE	El gran circo de TVE	0	1973	1981	60	Family,Musical
tt0370145	tvSeries	Greece Uncovered	Greece Uncovered	0	1998	\N	\N	Reality-TV
tt0370146	tvSeries	Ground Rules!	Ground Rules!	0	2003	\N	\N	Documentary
tt0370147	tvSeries	Habang kapiling ka	Habang kapiling ka	0	2002	\N	\N	Drama,Romance
tt0370148	tvSeries	Helligko!	Helligko!	0	2001	\N	\N	\N
tt0370149	tvSeries	La hija del presidente	La hija del presidente	0	1994	\N	45	Drama,Romance
tt0370150	tvSeries	Himmelsk lyd	Himmelsk lyd	0	2003	\N	25	Documentary
tt0370151	tvSeries	Great Crimes and Trials of the Twentieth Century	Great Crimes and Trials of the Twentieth Century	0	1992	\N	\N	Crime,Documentary,History
tt0370152	tvSeries	History's Lost & Found	History's Lost & Found	0	1999	2005	150	Documentary,History,War
tt0370153	tvSeries	Hjem, kære hjem	Hjem, kære hjem	0	2001	\N	\N	Documentary
tt0370154	tvSeries	Homes Across America	Homes Across America	0	1994	\N	\N	Documentary
tt0370156	tvSeries	Hvad er det værd?	Hvad er det værd?	0	2001	\N	28	\N
tt0370157	tvSeries	Høje historier	Høje historier	0	2000	\N	166	Documentary
tt0370159	tvSeries	Inocente, inocente	Inocente, inocente	0	1992	1998	120	Family
tt0370160	tvSeries	Isabellas	Isabellas	0	2000	2004	25	\N
tt0370161	tvSeries	Kalle kocht	Kalle kocht	0	2003	\N	\N	Comedy
tt0370162	tvSeries	Kapricho S.A.	Kapricho S.A.	0	1982	\N	45	Drama,Romance
tt0370163	tvSeries	Kok@live	Kok@live	0	2001	\N	\N	\N
tt0370164	tvSeries	Kære dagbog	Kære dagbog	0	2001	\N	25	Documentary,Family
tt0370165	tvSeries	Kærlighed i medgang og modgang	Kærlighed i medgang og modgang	0	2003	\N	24	Documentary
tt0370166	tvSeries	Kölner Treff	Kölner Treff	0	1976	\N	90	Talk-Show
tt0370167	tvSeries	Lawbreakers	Lawbreakers	0	2000	\N	\N	Crime,Documentary
tt0370168	tvSeries	Leonela	Leonela	0	1983	\N	45	Drama,Romance
tt0370169	tvSeries	Lifeline: Mayo Clinic	Lifeline: Mayo Clinic	0	2003	\N	\N	\N
tt0370170	tvSeries	Ligia Elena	Ligia Elena	0	1982	\N	60	Drama,Romance
tt0370171	tvSeries	Luisana mía	Luisana mía	0	1981	\N	\N	Drama
tt0370172	tvSeries	Markus Kajon ruudunsäästöohjelma	Markus Kajon ruudunsäästöohjelma	0	2001	2002	\N	\N
tt0370173	tvSeries	Marta y Javier	Marta y Javier	0	1983	\N	\N	Drama,Romance
tt0370174	tvSeries	María María	María María	0	1990	\N	45	Drama,Romance
tt0370175	tvEpisode	Maximum vital	Maximum vital	0	1998	\N	90	\N
tt0370176	tvSeries	Mersey Blues	Mersey Blues	0	1999	\N	50	\N
tt0370177	tvSeries	Mondo Rosso	Mondo Rosso	0	1995	\N	\N	Documentary
tt0370178	tvSeries	Moya granitsa	Moya granitsa	0	2002	\N	\N	Action,Romance,War
tt0370179	tvSeries	Musical Comedy Time	Musical Comedy Time	0	1950	1951	60	Comedy,Musical,Romance
tt0370180	tvSeries	Naturpatruljen	Naturpatruljen	0	1997	2003	28	Family
tt0370181	tvSeries	Nicht ohne meinen Anwalt	Nicht ohne meinen Anwalt	0	2003	\N	\N	Family
tt0370182	tvSeries	Nickalive	Nickalive	0	1994	\N	\N	\N
tt0370183	tvSeries	Noche de fiesta	Noche de fiesta	0	1999	2004	150	Comedy,Music
tt0370186	tvSeries	Pedacito de cielo	Pedacito de cielo	0	1993	\N	45	Drama,Romance
tt0370187	tvSeries	Pobre negro	Pobre negro	0	1989	\N	45	Drama
tt0370188	tvSeries	Primavera	Primavera	0	1988	\N	\N	Drama,Romance
tt0370189	tvSeries	O Processo dos Távoras	O Processo dos Távoras	0	2001	2003	\N	Crime,Drama
tt0370190	tvSeries	Przygody psa Cywila	Przygody psa Cywila	0	1968	\N	29	Adventure,Crime
tt0370191	tvSeries	På kanten af verden	På kanten af verden	0	2003	\N	45	Documentary
tt0370192	tvSeries	På plakaten	På plakaten	0	2000	\N	\N	\N
tt0370193	tvSeries	Qué pasó con Jacqueline?	Qué pasó con Jacqueline?	0	1982	\N	45	Drama
tt0370194	tvSeries	Reno 911!	Reno 911!	0	2003	\N	22	Comedy,Crime
tt0370195	tvSeries	Reverse Angle	Reverse Angle	0	1997	\N	\N	Action
tt0370196	tvSeries	Robot Rivals	Robot Rivals	0	2003	\N	\N	\N
tt0370197	tvSeries	Sadaf va Morvarid	Sadaf va Morvarid	0	2000	\N	\N	Drama,Family
tt0370198	tvSeries	La salvaje	La salvaje	0	1984	\N	\N	Drama,Romance
tt0370199	tvSeries	Sandal, støvle, stilet	Sandal, støvle, stilet	0	2000	\N	\N	Documentary
tt0370200	tvSeries	Scotland Yard's Greatest Investigations	Scotland Yard's Greatest Investigations	0	1999	\N	\N	Crime,Documentary
tt0370201	tvSeries	Se det summer	Se det summer	0	2003	2004	\N	\N
tt0370202	tvSeries	De seks	De seks	0	2002	\N	3	Reality-TV
tt0370203	tvSeries	Shock Movie Massacre	Shock Movie Massacre	0	2003	\N	25	Fantasy,Horror,Mystery
tt0370204	tvSeries	Sirena	Sirena	0	1993	\N	45	Drama,Romance
tt0370205	tvSeries	Soppamies	Soppamies	0	2001	\N	30	\N
tt0370206	tvSeries	Stage 13	Stage 13	0	1950	\N	30	Drama,Mystery
tt0370207	tvSeries	Stars Over Hollywood	Stars Over Hollywood	0	1950	1951	30	Drama
tt0370208	tvSeries	Superhuman	Superhuman	0	2001	\N	\N	Documentary
tt0370209	tvSeries	Los Teens	Los Teens	0	2003	\N	60	Drama
tt0370210	tvSeries	Ta tetragona ton asteron	Ta tetragona ton asteron	0	1979	\N	\N	Game-Show
tt0370211	tvSeries	Ta tetragona ton asteron	Ta tetragona ton asteron	0	2003	\N	\N	Game-Show
tt0370212	tvSeries	Tips & tricks	Tips & tricks	0	2000	\N	25	\N
tt0370213	tvSeries	Top Cat Interviews	Top Cat Interviews	0	1995	\N	\N	Animation
tt0370214	tvSeries	Totally in Tune	Totally in Tune	0	2002	2002	\N	Music,Reality-TV,Talk-Show
tt0370215	tvSeries	La traidora	La traidora	0	1991	\N	45	Drama,Romance
tt0370216	tvSeries	Trivia Unwrapped	Trivia Unwrapped	0	2004	\N	\N	Game-Show
tt0370217	tvSeries	La tuerca	La tuerca	0	1981	\N	\N	Comedy
tt0370218	tvSeries	UGetMe	UGetMe	0	2003	2005	10	Comedy,Drama,Family
tt0370219	tvSeries	VIPiger	VIPiger	0	2002	\N	\N	\N
tt0370220	tvSeries	VS. Knight Ramune & 40 Fresh	VS. Knight Ramune & 40 Fresh	0	1997	\N	180	Adventure,Animation,Comedy
tt0370221	tvSeries	Vanished	Vanished	0	2003	\N	\N	\N
tt0370222	tvSeries	Vater und Sohn	Vater und Sohn	0	1982	\N	\N	Comedy,Family
tt0370223	tvSeries	The Villa	The Villa	0	1999	2004	52	Reality-TV
tt0370224	tvSeries	Was war links?	Was war links?	0	2003	\N	\N	Documentary
tt0370225	tvSeries	Weekend Vibe	Weekend Vibe	0	2002	2004	60	\N
tt0370226	tvSeries	Weekend Warriors	Weekend Warriors	0	2000	\N	\N	\N
tt0370227	tvSeries	Wonderkids	Wonderkids	0	2001	\N	23	Documentary,Family
tt0370228	tvSeries	Y la luna también	Y la luna también	0	1987	\N	\N	Drama,Romance
tt0370229	tvSeries	You Gotta See This! Comedy Edition	You Gotta See This! Comedy Edition	0	2003	\N	\N	\N
tt0370230	tvSeries	Young Directors	Young Directors	0	1999	\N	\N	Documentary
tt0370231	tvSeries	Zee Zee	Zee Zee	0	2001	\N	28	\N
tt0370232	tvSeries	¡Qué familia!	¡Qué familia!	0	1952	\N	\N	Comedy
tt0370233	tvSeries	Årgang 0	Årgang 0	0	2001	\N	40	Documentary
tt0370238	tvMovie	100 Greatest Videos	100 Greatest Videos	0	2003	\N	\N	Documentary,Music
tt0370243	tvMovie	86400 sekunder	86400 sekunder	0	2003	\N	\N	\N
tt0370246	tvEpisode	Bob Newhart: The Last Sane Man...	Bob Newhart: The Last Sane Man...	0	2001	\N	120	Biography,Documentary,History
tt0370247	tvEpisode	Gandhi: Pilgrim of Peace	Gandhi: Pilgrim of Peace	0	2000	\N	\N	Biography,Documentary,History
tt0370248	tvEpisode	Sandra Dee: Sophisticated Baby	Sandra Dee: Sophisticated Baby	0	2000	\N	60	Biography,Documentary,History
tt0370249	tvEpisode	Tony Curtis: Tony of the Movies	Tony Curtis: Tony of the Movies	0	2001	\N	60	Biography,Documentary,History
tt0370259	tvMovie	The Tenth Muse	Afgrunden	0	2003	\N	96	Biography,Drama
tt0370264	tvMovie	Alison's Baby	Alisons baby	0	2001	\N	45	Documentary
tt0370265	tvMovie	Allahs vilje	Allahs vilje	0	1998	\N	\N	Documentary
tt0370266	tvMovie	Alle disse dage	Alle disse dage	0	1993	\N	\N	Documentary
tt0370283	tvEpisode	Angel of Darkness 4	Inju kyoshi 4	1	1994	\N	\N	Adult,Animation,Horror
tt0370288	tvEpisode	Anna Kournikova	Anna Kournikova	0	2003	\N	\N	Biography,Documentary
tt0370291	tvMovie	Cruising Antarctica	Cruising Antarctica	0	2004	\N	\N	Documentary
tt0370296	tvMovie	L'araignée	L'araignée	0	1973	\N	\N	\N
tt0370301	tvEpisode	Assassination of Indira Gandhi	Assassination of Indira Gandhi	0	\N	\N	\N	News,Talk-Show
tt0370303	tvMovie	Atemlos durch die Nacht	Atemlos durch die Nacht	0	1996	\N	\N	\N
tt0370305	tvMovie	Att vara zigenare	Att vara zigenare	0	1970	\N	47	Documentary
tt0370306	tvMovie	Attentat	Attentat	0	1963	\N	\N	Drama
tt0370307	tvMovie	Der Auftrag - Mordfall in der Heimat	Der Auftrag - Mordfall in der Heimat	0	2003	\N	93	Crime
tt0370311	tvMovie	Avrocar: Saucer Secrets from the Past	Avrocar: Saucer Secrets from the Past	0	2003	\N	\N	Documentary
tt0370314	tvMovie	Baal	Baal	0	2004	\N	90	Drama
tt0370316	tvMovie	Bachelor Pad	Bachelor Pad	0	2004	\N	\N	\N
tt0370356	tvMovie	Blessings	Blessings	0	2003	\N	120	Drama
tt0370357	tvMovie	Blodbrødre	Blodbrødre	0	1998	\N	\N	Documentary
tt0370361	tvMovie	Bonjour kirvesvartta	Bonjour kirvesvartta	0	1992	\N	\N	Comedy,Musical
tt0370371	tvMovie	Brewery Creek	Brewery Creek	0	1998	\N	\N	\N
tt0370372	tvMovie	The Bridge	Broen	0	1969	\N	31	Documentary
tt0370374	tvMovie	Bubber i Honduras	Bubber i Honduras	0	2003	\N	28	Documentary
tt0370381	tvMovie	CMT: 40 Greatest Women of Country Music	CMT: 40 Greatest Women of Country Music	0	2002	\N	180	Documentary,Music
tt0370388	tvMovie	Catherine's Story	Catherine's Story	0	1998	\N	81	Drama
tt0370400	tvMovie	The Cheap Detective	The Cheap Detective	0	1980	\N	30	Comedy
tt0370401	tvMovie	Die Chefin	Die Chefin	0	1976	\N	90	Comedy
tt0370404	tvMovie	Cherie mir ist schlecht	Cherie mir ist schlecht	0	1983	\N	57	Comedy,Crime
tt0370418	tvEpisode	Metallica: The Black Album	Metallica: The Black Album	0	2001	\N	93	Documentary,Music
tt0370426	tvEpisode	Le labyrinthe	Le labyrinthe	0	2003	\N	\N	\N
tt0370434	tvMovie	Cud purymowy	Cud purymowy	0	2000	\N	57	Comedy,Drama
tt0370435	tvMovie	Diary from a Free Commune	Dagbog fra en fristad	0	1976	\N	46	Documentary
tt0370447	tvMovie	Darkroom	Darkroom	0	2003	\N	96	Documentary
tt0370455	tvMovie	The Designing Women Reunion	The Designing Women Reunion	0	2003	\N	66	Comedy,Documentary
tt0370463	tvMovie	Distant Drumming: A North of 60 Mystery	Distant Drumming: A North of 60 Mystery	0	2005	\N	96	Crime,Drama
tt0370474	tvMovie	Doktur Puust	Doktur Puust	0	1982	\N	\N	Comedy
tt0370483	tvMovie	Le dossier B.	Le dossier B.	0	1995	\N	53	Fantasy,Mystery
tt0370490	tvMovie	Drenge med våben	Drenge med våben	0	1998	\N	\N	Documentary
tt0370532	tvMovie	Az emberevö szerelme	Az emberevö szerelme	0	1984	\N	\N	Fantasy,Musical,Romance
tt0370534	tvMovie	Emmanuelle's Secret	Le secret d'Emmanuelle	0	1993	\N	78	Drama,Romance
tt0370538	tvMovie	Er der nogen?	Er der nogen?	0	2001	\N	\N	Documentary
tt0370539	tvMovie	Er jeg da helt gak... mor?	Er jeg da helt gak... mor?	0	1991	\N	30	Documentary
tt0370540	tvMovie	Er jeg stadig gak gak?	Er jeg stadig gak gak?	0	1995	\N	\N	Documentary
tt0370544	tvMovie	European confusiòn: Making-of 'L'auberge espagnole'	European confusiòn: Making-of 'L'auberge espagnole'	0	2002	\N	36	Documentary
tt0370551	tvMovie	Far & søn: Portræt af Malmros	Far & søn: Portræt af Malmros	0	2002	\N	43	Documentary
tt0370553	tvMovie	Farvel til dronning Ingrid	Farvel til dronning Ingrid	0	2000	\N	\N	Biography,Documentary
tt0370556	tvMovie	Fast perfekt verlobt	Fast perfekt verlobt	0	2003	\N	92	Comedy
tt0370562	tvMovie	Les femmes du Boeuf	Les femmes du Boeuf	0	1973	\N	\N	\N
tt0370563	tvMovie	Les femmes ont toujours raison	Les femmes ont toujours raison	0	2003	\N	90	Comedy
tt0370568	tvMovie	First Children	First Children	0	1999	\N	92	Documentary,Drama
tt0370571	tvMovie	Flucht	Flucht	0	2000	\N	86	Documentary
tt0370578	tvMovie	Secrets of Future Air Power	Secrets of Future Air Power	0	2003	\N	\N	Documentary
tt0370580	tvMovie	Det første år	Det første år	0	2001	\N	\N	Documentary
tt0370612	tvMovie	Grand prix for millioner	Grand prix for millioner	0	2001	\N	\N	Documentary
tt0370615	tvMovie	Gulddrengene fra ghettoen	Gulddrengene fra ghettoen	0	2001	\N	\N	Documentary
