tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13250000	tvEpisode	Episode dated 28 November 2004	Episode dated 28 November 2004	0	2004	\N	\N	News
tt13250002	tvEpisode	Hikaru, Thor and the Mysterious Voice	Hikaru, Thor and the Mysterious Voice	0	2015	\N	\N	Action,Adventure,Animation
tt13250004	tvEpisode	The 5 Goons Strike Back!	The 5 Goons Strike Back!	0	2015	\N	\N	Action,Adventure,Animation
tt13250006	tvEpisode	Episode dated 26 November 2004	Episode dated 26 November 2004	0	2004	\N	\N	Talk-Show
tt13250008	tvEpisode	El refugio del Buitre	El refugio del Buitre	0	2020	\N	\N	Crime,Drama,Thriller
tt13250010	tvEpisode	The Trap to Divide the Heroes!	The Trap to Divide the Heroes!	0	2015	\N	\N	Action,Adventure,Animation
tt13250014	tvEpisode	Episode dated 27 November 2004	Episode dated 27 November 2004	0	2004	\N	\N	Documentary,News,Sport
tt13250018	tvEpisode	Episode dated 25 November 2004	Episode dated 25 November 2004	0	2004	\N	\N	Talk-Show
tt13250020	tvEpisode	WWE Friday Night SmackDown #1104	WWE Friday Night SmackDown #1104	0	2020	\N	25	Talk-Show
tt13250022	tvEpisode	Episode dated 24 November 2004	Episode dated 24 November 2004	0	2004	\N	\N	Talk-Show
tt13250024	tvEpisode	Star Wars, Aliel et Loups Rouges	Star Wars, Aliel et Loups Rouges	0	2020	\N	\N	Talk-Show
tt13250026	tvEpisode	Le libéralisme, la loi du plus fort?	Le libéralisme, la loi du plus fort?	0	2020	\N	26	Documentary
tt13250028	tvEpisode	Journal de voyage à New York: Jour	Journal de voyage à New York: Jour	0	1962	\N	60	Documentary
tt13250030	tvEpisode	Episode #1.6015	Episode #1.6015	0	1989	\N	\N	Drama,Romance
tt13250032	tvEpisode	Journal de voyage à New York: Nuit	Journal de voyage à New York: Nuit	0	1962	\N	60	Documentary
tt13250034	tvSeries	For Heaven's Sake	For Heaven's Sake	0	2021	\N	30	Comedy,Crime,Documentary
tt13250036	tvEpisode	Episode 474	Episode 474	0	1994	\N	\N	Drama,Family
tt13250038	tvEpisode	The Casting	The Casting	0	1993	\N	\N	Drama,Romance
tt13250040	tvEpisode	Odcinek 3669	Odcinek 3669	0	2020	\N	\N	Drama,Romance
tt13250046	tvEpisode	Kein Platz für den Tod?	Kein Platz für den Tod?	0	2001	\N	\N	Talk-Show
tt13250050	tvEpisode	Live's Virtual Science Week - Day 1	Live's Virtual Science Week - Day 1	0	2020	\N	\N	Talk-Show
tt13250052	tvEpisode	Live's Virtual Science Week - Day 2	Live's Virtual Science Week - Day 2	0	2020	\N	\N	Talk-Show
tt13250054	tvEpisode	Live's Virtual Science Week - Day 3	Live's Virtual Science Week - Day 3	0	2020	\N	\N	Talk-Show
tt13250056	tvEpisode	Live's Virtual Science Week - Day 4	Live's Virtual Science Week - Day 4	0	2020	\N	\N	Talk-Show
tt13250058	tvEpisode	Live's Virtual Science Week - Day 5	Live's Virtual Science Week - Day 5	0	2020	\N	\N	Talk-Show
tt13250060	tvEpisode	A Donkey Called Paloma: Part 5	A Donkey Called Paloma: Part 5	0	1981	\N	\N	Family,Fantasy
tt13250062	tvEpisode	A Donkey Called Paloma: Part 2	A Donkey Called Paloma: Part 2	0	1981	\N	\N	Family,Fantasy
tt13250064	tvEpisode	A Donkey Called Paloma: Part 4	A Donkey Called Paloma: Part 4	0	1981	\N	\N	Family,Fantasy
tt13250066	tvEpisode	A Donkey Called Paloma: Part 3	A Donkey Called Paloma: Part 3	0	1981	\N	\N	Family,Fantasy
tt13250068	tvEpisode	A Donkey Called Paloma: Part 1	A Donkey Called Paloma: Part 1	0	1981	\N	\N	Family,Fantasy
tt13250070	tvEpisode	Odcinek 3670	Odcinek 3670	0	2020	\N	\N	Drama,Romance
tt13250072	tvEpisode	Episode #2.11	Episode #2.11	0	\N	\N	\N	Animation,Sport
tt13250074	tvEpisode	Journal de voyage à Amsterdam	Journal de voyage à Amsterdam	0	1962	\N	60	Documentary
tt13250080	tvEpisode	Odcinek 3671	Odcinek 3671	0	2020	\N	\N	Drama,Romance
tt13250082	tvEpisode	By the Shores of Silver Lake: Part 3 - Wolves on Silver Lake	By the Shores of Silver Lake: Part 3 - Wolves on Silver Lake	0	1981	\N	\N	Family,Fantasy
tt13250084	tvEpisode	By the Shores of Silver Lake: Part 4 - Happy Winter Days	By the Shores of Silver Lake: Part 4 - Happy Winter Days	0	1981	\N	\N	Family,Fantasy
