tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21100000	tvEpisode	The Hermit and the Bear: River Craft	The Hermit and the Bear: River Craft	0	1988	\N	\N	\N
tt21100002	tvEpisode	The Hermit and the Bear: Do-It-Yourself	The Hermit and the Bear: Do-It-Yourself	0	1988	\N	\N	\N
tt21100004	tvEpisode	The Hermit and the Bear: The New Pupil	The Hermit and the Bear: The New Pupil	0	1988	\N	\N	\N
tt21100010	tvEpisode	Episode #4.107	Episode #4.107	0	2022	\N	60	\N
tt21100012	tvEpisode	Kuka hoitaa potilaat kesällä?	Kuka hoitaa potilaat kesällä?	0	2022	\N	\N	\N
tt21100014	tvEpisode	Episode dated 24 January 2022	Episode dated 24 January 2022	0	2022	\N	\N	\N
tt21100016	tvEpisode	Episode dated 25 January 2022	Episode dated 25 January 2022	0	2022	\N	\N	\N
tt21100018	tvEpisode	Episode 9	Episode 9	0	2022	\N	\N	\N
tt21100020	tvEpisode	Episode #1.2	Episode #1.2	0	\N	\N	\N	\N
tt21100022	tvEpisode	Episode dated 26 January 2022	Episode dated 26 January 2022	0	2022	\N	\N	\N
tt21100024	tvEpisode	Macron, le grand saut dans le vide	Macron, le grand saut dans le vide	0	2022	\N	\N	\N
tt21100026	tvEpisode	Episode dated 27 January 2022	Episode dated 27 January 2022	0	2022	\N	\N	\N
tt21100028	tvEpisode	Lhát ci nelhat, tot otázka	Lhát ci nelhat, tot otázka	0	2022	\N	\N	\N
tt21100034	tvEpisode	Episode dated 28 January 2022	Episode dated 28 January 2022	0	2022	\N	\N	\N
tt21100036	tvEpisode	Episode #3.5	Episode #3.5	0	2021	\N	\N	\N
tt21100038	tvEpisode	Episode #4.440	Episode #4.440	0	2022	\N	\N	\N
tt21100040	tvEpisode	Episode dated 31 January 2022	Episode dated 31 January 2022	0	2022	\N	\N	\N
tt21100042	tvEpisode	Järvsö	Järvsö	0	2015	\N	\N	\N
tt21100044	tvEpisode	Episode dated 1 February 2022	Episode dated 1 February 2022	0	2022	\N	\N	\N
tt21100046	tvEpisode	Macron à Kiev, un tournant dans la guerre?	Macron à Kiev, un tournant dans la guerre?	0	2022	\N	\N	\N
tt21100048	tvEpisode	Episode dated 2 February 2022	Episode dated 2 February 2022	0	2022	\N	\N	\N
tt21100050	tvEpisode	Episode dated 3 February 2022	Episode dated 3 February 2022	0	2022	\N	\N	\N
tt21100054	tvEpisode	Episode dated 4 February 2022	Episode dated 4 February 2022	0	2022	\N	\N	\N
tt21100058	tvEpisode	Episode dated 8 February 2022	Episode dated 8 February 2022	0	2022	\N	\N	\N
tt21100064	tvEpisode	Episode dated 11 February 2022	Episode dated 11 February 2022	0	2022	\N	\N	\N
tt21100066	tvEpisode	Episode dated 14 February 2022	Episode dated 14 February 2022	0	2022	\N	\N	\N
tt21100068	tvEpisode	Macron/Zelensky: les secrets d'une relation complexe	Macron/Zelensky: les secrets d'une relation complexe	0	2022	\N	\N	\N
tt21100074	tvEpisode	Episode dated 16 February 2022	Episode dated 16 February 2022	0	2022	\N	\N	\N
tt21100076	tvEpisode	Episode dated 17 February 2022	Episode dated 17 February 2022	0	2022	\N	\N	\N
tt21100078	tvEpisode	Macron: l'impasse?	Macron: l'impasse?	0	2022	\N	\N	\N
tt21100082	tvEpisode	Episode #1.3	Episode #1.3	0	\N	\N	\N	\N
tt21100086	tvEpisode	Episode dated 21 February 2022	Episode dated 21 February 2022	0	2022	\N	\N	\N
tt21100088	tvEpisode	Episode dated 23 February 2022	Episode dated 23 February 2022	0	2022	\N	\N	\N
tt21100092	tvEpisode	Episode dated 28 February 2022	Episode dated 28 February 2022	0	2022	\N	\N	\N
tt21100096	tvEpisode	Episode #1.4	Episode #1.4	0	\N	\N	\N	\N
tt21100102	tvEpisode	Episode dated 1 March 2022	Episode dated 1 March 2022	0	2022	\N	\N	\N
tt21100104	tvEpisode	Episode dated 2 March 2022	Episode dated 2 March 2022	0	2022	\N	\N	\N
tt21100106	tvEpisode	Episode #4.441	Episode #4.441	0	2022	\N	\N	\N
tt21100108	tvEpisode	Episode dated 3 March 2022	Episode dated 3 March 2022	0	2022	\N	\N	\N
tt21100110	tvEpisode	Portals Attack	Portals Attack	0	2019	\N	\N	\N
tt21100112	tvEpisode	La planète en surchauffe que faire?	La planète en surchauffe que faire?	0	2022	\N	\N	\N
tt21100114	tvEpisode	Episode dated 4 March 2022	Episode dated 4 March 2022	0	2022	\N	\N	\N
tt21100116	tvEpisode	Horror Story	Horror Story	0	2019	\N	\N	\N
tt21100120	tvEpisode	Episode dated 9 March 2022	Episode dated 9 March 2022	0	2022	\N	\N	\N
tt21100126	tvEpisode	Episode dated 10 March 2022	Episode dated 10 March 2022	0	2022	\N	\N	\N
tt21100130	tvEpisode	Sports for All	Sports for All	0	2022	\N	\N	\N
tt21100132	tvEpisode	Episode dated 11 March 2022	Episode dated 11 March 2022	0	2022	\N	\N	\N
tt21100134	tvEpisode	Episode #1.5	Episode #1.5	0	\N	\N	\N	\N
tt21100136	tvEpisode	The Will	The Will	0	2022	\N	\N	\N
tt21100138	tvEpisode	Episode #6.103	Episode #6.103	0	2022	\N	60	\N
tt21100140	tvEpisode	Dress Up	Dress Up	0	2022	\N	\N	\N
tt21100142	tvEpisode	Episode dated 14 March 2022	Episode dated 14 March 2022	0	2022	\N	\N	\N
tt21100144	tvEpisode	A Time to Love	A Time to Love	0	2022	\N	\N	\N
tt21100146	tvEpisode	Episode dated 15 March 2022	Episode dated 15 March 2022	0	2022	\N	\N	\N
tt21100148	tvEpisode	Episode #1.35	Episode #1.35	0	2022	\N	\N	\N
tt21100150	tvEpisode	Episode dated 16 March 2022	Episode dated 16 March 2022	0	2022	\N	\N	\N
tt21100152	tvEpisode	What Now?	What Now?	0	2022	\N	\N	\N
tt21100154	tvEpisode	Goodbye my Love	Goodbye my Love	0	2022	\N	\N	\N
tt21100156	tvEpisode	Episode dated 17 March 2022	Episode dated 17 March 2022	0	2022	\N	\N	\N
tt21100158	tvEpisode	Guess who is Leaving Dinner?	Guess who is Leaving Dinner?	0	2022	\N	\N	\N
tt21100160	tvEpisode	Episode #3.6	Episode #3.6	0	2021	\N	\N	\N
tt21100162	tvEpisode	True Lies	True Lies	0	2022	\N	\N	\N
tt21100166	tvEpisode	Episode dated 18 March 2022	Episode dated 18 March 2022	0	2022	\N	\N	\N
tt21100168	tvEpisode	Lies	Lies	0	2022	\N	\N	\N
tt21100170	tvEpisode	Truth	Truth	0	2022	\N	\N	\N
tt21100172	tvEpisode	Episode dated 21 March 2022	Episode dated 21 March 2022	0	2022	\N	\N	\N
tt21100174	tvEpisode	Episode dated 22 March 2022	Episode dated 22 March 2022	0	2022	\N	\N	\N
