tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20950264	tvEpisode	Episode #28.29	Episode #28.29	0	2015	\N	\N	Documentary,Family
tt20950718	tvEpisode	Was geschehen ist, ist geschehen	Was geschehen ist, ist geschehen	0	2022	\N	\N	Drama
tt20950804	tvEpisode	Step Inside the Weirdest Cult in History	Step Inside the Weirdest Cult in History	0	2021	\N	19	Documentary
tt20951920	tvEpisode	Episode dated 9 June 2022	Episode dated 9 June 2022	0	2022	\N	\N	Game-Show
tt20951944	tvEpisode	Épisode 83	Épisode 83	0	2013	\N	\N	Drama
tt20952816	tvEpisode	Max Ehrich	Max Ehrich	0	\N	\N	\N	Talk-Show
tt20953116	tvEpisode	Episode #2.1	Episode #2.1	0	\N	\N	\N	Crime,Drama
tt20953128	tvSeries	Healthy Minds with Dr. Jeffrey Borenstein	Healthy Minds with Dr. Jeffrey Borenstein	0	2022	\N	30	Talk-Show
tt20953252	tvEpisode	Casting d'Anna Lova	Casting d'Anna Lova	1	2022	\N	\N	Adult
tt20953732	tvEpisode	Le seigneur de l'anal	Le seigneur de l'anal	1	2022	\N	\N	Adult
tt20954488	tvEpisode	Return to the North End	Return to the North End	0	2022	\N	\N	Reality-TV
tt20954506	tvEpisode	Extra - Epizoda 3/Sezona 14	Extra - Epizoda 3/Sezona 14	0	2022	\N	\N	Reality-TV,Romance
tt20954588	tvEpisode	Lily Gets Fucked on the Bus	Lily Gets Fucked on the Bus	1	2022	\N	\N	Adult
tt20954810	tvEpisode	Extra - Epizoda 1/Sezona 14	Extra - Epizoda 1/Sezona 14	0	2022	\N	\N	Reality-TV,Romance
tt20954822	tvEpisode	Tate McRae	Tate McRae	0	\N	\N	\N	Talk-Show
tt20955020	tvEpisode	Five Finger Exploding Spleen Technique	Five Finger Exploding Spleen Technique	0	2022	\N	\N	Talk-Show
tt20955068	tvEpisode	Bella Thorne	Bella Thorne	0	\N	\N	\N	Talk-Show
tt20955204	tvEpisode	Extra - Epizoda 2/Sezona 14	Extra - Epizoda 2/Sezona 14	0	2022	\N	\N	Reality-TV,Romance
tt20955682	tvEpisode	Extra - Epizoda 4/Sezona 14	Extra - Epizoda 4/Sezona 14	0	2022	\N	\N	Reality-TV,Romance
tt20955894	tvEpisode	Why Rockets Fail: 1997 Delta II Explosion - When a Booster Comes Unzipped	Why Rockets Fail: 1997 Delta II Explosion - When a Booster Comes Unzipped	0	2019	\N	10	Documentary,News
tt20955974	tvEpisode	Episode dated 26 December 1987	Episode dated 26 December 1987	0	1987	\N	\N	Game-Show
tt20956036	tvEpisode	Elves of Cennverai - Close to Home	Elves of Cennverai - Close to Home	0	2022	\N	\N	Adventure
tt20956634	tvEpisode	Episode #1.2413	Episode #1.2413	0	1974	\N	\N	Drama,Romance
tt20956750	tvEpisode	Episode dated 19 March 1988	Episode dated 19 March 1988	0	1988	\N	\N	Game-Show
tt20956766	tvEpisode	Episode dated 28 April 2022	Episode dated 28 April 2022	0	2022	\N	\N	Talk-Show
tt20956912	tvEpisode	Episode #1.2417	Episode #1.2417	0	1974	\N	\N	Drama,Romance
tt20956976	tvEpisode	Episode dated 2 April 1988	Episode dated 2 April 1988	0	1988	\N	\N	Game-Show
tt20956980	tvEpisode	Episode dated 28 April 2022	Episode dated 28 April 2022	0	2022	\N	\N	Talk-Show
tt20957020	tvEpisode	Episode dated 31 December 1987	Episode dated 31 December 1987	0	1987	\N	\N	Game-Show
tt20957128	tvEpisode	Episode #1.3	Episode #1.3	0	2022	\N	31	Drama
tt20957182	tvEpisode	Episode #1.2411	Episode #1.2411	0	1974	\N	\N	Drama,Romance
tt20957456	tvEpisode	Elves of Cennverai - Squirreled Away	Elves of Cennverai - Squirreled Away	0	2022	\N	\N	Adventure
tt20957582	tvEpisode	Episode dated 26 March 1988	Episode dated 26 March 1988	0	1988	\N	\N	Game-Show
tt20957634	tvEpisode	Singin' Outta The Box	Singin' Outta The Box	0	2022	\N	\N	Talk-Show
tt20957706	tvEpisode	Elves of Cennverai - Sharp Fangs and Swift Claws	Elves of Cennverai - Sharp Fangs and Swift Claws	0	2022	\N	\N	Adventure
tt20957716	tvEpisode	Episode #1.2418	Episode #1.2418	0	1974	\N	\N	Drama,Romance
tt20957722	tvEpisode	Episode #1.2437	Episode #1.2437	0	1974	\N	\N	Drama,Romance
tt20957848	tvEpisode	Episode dated 29 April 2022	Episode dated 29 April 2022	0	2022	\N	\N	Talk-Show
tt20957918	tvEpisode	Coco Legrand	Coco Legrand	0	2022	\N	\N	Talk-Show
tt20957988	tvEpisode	Episode #1.2420	Episode #1.2420	0	1974	\N	\N	Drama,Romance
tt20958004	tvEpisode	Tawag ng bilyar	Tawag ng bilyar	0	2022	\N	28	Drama,Sport
tt20958378	tvEpisode	Episode #1.2453	Episode #1.2453	0	1974	\N	\N	Drama,Romance
