tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14860000	tvEpisode	11 June 2021: Late Bulletin	11 June 2021: Late Bulletin	0	2021	\N	\N	News
tt14860002	tvEpisode	31 May 2021: Late Bulletin	31 May 2021: Late Bulletin	0	2021	\N	\N	News
tt14860004	tvEpisode	31 May 2021: Evening Bulletin	31 May 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860006	tvEpisode	31 May 2021: Lunchtime Bulletin	31 May 2021: Lunchtime Bulletin	0	2021	\N	\N	News
tt14860008	tvEpisode	1 June 2021: Lunchtime Bulletin	1 June 2021: Lunchtime Bulletin	0	2021	\N	\N	News
tt14860010	tvEpisode	2 June 2021: Lunchtime Bulletin	2 June 2021: Lunchtime Bulletin	0	2021	\N	\N	News
tt14860012	tvEpisode	3 June 2021: Lunchtime Bulletin	3 June 2021: Lunchtime Bulletin	0	2021	\N	\N	News
tt14860014	tvEpisode	4 June 2021: Lunchtime Bulletin	4 June 2021: Lunchtime Bulletin	0	2021	\N	\N	News
tt14860016	tvEpisode	1 June 2021: Evening Bulletin	1 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860018	tvEpisode	2 June 2021: Evening Bulletin	2 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860020	tvEpisode	4 June 2021: Evening Bulletin	4 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860022	tvEpisode	3 June 2021: Evening Bulletin	3 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860024	tvEpisode	5 June 2021: Evening Bulletin	5 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860026	tvEpisode	6 June 2021: Evening Bulletin	6 June 2021: Evening Bulletin	0	2021	\N	\N	News
tt14860028	tvEpisode	6 June 2021: Late Bulletin	6 June 2021: Late Bulletin	0	2021	\N	\N	News
tt14860030	tvEpisode	1 June 2021: Late Bulletin	1 June 2021: Late Bulletin	0	2021	\N	\N	News
tt14860032	tvEpisode	2 June 2021: Late Bulletin	2 June 2021: Late Bulletin	0	2021	\N	\N	News
