tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12770002	tvEpisode	Das Baugewerbe: Der Betonbauer	Das Baugewerbe: Der Betonbauer	0	1955	\N	\N	Documentary,Short
tt12770004	tvEpisode	Esos cómicos locos	Esos cómicos locos	0	1983	\N	\N	\N
tt12770006	tvEpisode	Der Dekorateur	Der Dekorateur	0	1955	\N	\N	Documentary,Short
tt12770008	tvEpisode	Der Rundfunkmechaniker	Der Rundfunkmechaniker	0	1955	\N	\N	Documentary,Short
tt12770010	tvEpisode	Die Damenschneiderin	Die Damenschneiderin	0	1955	\N	\N	Documentary,Short
tt12770012	tvEpisode	Der Tischler	Der Tischler	0	1955	\N	\N	Documentary,Short
tt12770014	tvEpisode	Der Speditionskaufmann	Der Speditionskaufmann	0	1955	\N	\N	Documentary,Short
tt12770016	tvEpisode	Die Friseuse	Die Friseuse	0	1955	\N	\N	Documentary,Short
tt12770020	tvEpisode	Die Blumenbinderin	Die Blumenbinderin	0	1955	\N	\N	Documentary,Short
tt12770022	tvEpisode	Der Schriftsetzer	Der Schriftsetzer	0	1956	\N	\N	Documentary,Short
tt12770024	tvEpisode	Zena je zena	Zena je zena	0	1972	\N	\N	Comedy,Drama,Music
tt12770026	tvEpisode	Die Kindergärtnerin	Die Kindergärtnerin	0	1956	\N	\N	Documentary,Short
tt12770028	tvSeries	Maledetti amici miei	Maledetti amici miei	0	2019	\N	150	Comedy,Music,Talk-Show
tt12770030	tvEpisode	Zeleni telefon	Zeleni telefon	0	1972	\N	\N	Biography,Documentary
tt12770032	tvEpisode	Don Kihot bez Sanca Panse	Don Kihot bez Sanca Panse	0	1972	\N	\N	Comedy,Drama,Music
tt12770034	tvEpisode	Épisode 715	Épisode 715	0	2020	\N	28	Crime,Thriller
tt12770040	tvEpisode	Der Werbefachmann	Der Werbefachmann	0	1962	\N	\N	Documentary,Short
tt12770042	tvEpisode	Episode #24.187	Episode #24.187	0	2020	\N	\N	Talk-Show
tt12770044	tvEpisode	Aristokrata iz Slovca	Aristokrata iz Slovca	0	1972	\N	\N	Comedy,Drama,Music
tt12770050	tvEpisode	Der Kunststoffschlosser	Der Kunststoffschlosser	0	1963	\N	\N	Documentary,Short
tt12770052	tvEpisode	Razgovori uz gitaru	Razgovori uz gitaru	0	1972	\N	\N	Comedy,Drama,Music
tt12770054	tvEpisode	Der Fachingenieur für Elektro- und Maschinenbau	Der Fachingenieur für Elektro- und Maschinenbau	0	1963	\N	\N	Documentary,Short
tt12770058	tvEpisode	Zentralheizungsbauer und Installateur	Zentralheizungsbauer und Installateur	0	1963	\N	\N	Documentary,Short
tt12770060	tvEpisode	Delorean Reboot	Delorean Reboot	0	2017	\N	\N	Documentary
tt12770062	tvEpisode	Pozdrav svima	Pozdrav svima	0	1972	\N	\N	Comedy,Drama,Music
tt12770064	tvSeries	Malta's Next Top Model	Malta's Next Top Model	0	2009	\N	60	Reality-TV
tt12770066	tvEpisode	Hochseefischer	Hochseefischer	0	1963	\N	\N	Documentary,Short
tt12770070	tvEpisode	Der Beruf des Bauingenieurs	Der Beruf des Bauingenieurs	0	1964	\N	\N	Documentary,Short
