tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11690000	tvEpisode	Episode #1.5353	Episode #1.5353	0	2020	\N	\N	Drama,Romance
tt11690004	tvEpisode	Skinner (1993)	Skinner (1993)	0	2020	\N	\N	Comedy,Horror,Talk-Show
tt11690006	tvEpisode	Bathing Babe	Bathing Babe	1	2020	\N	42	Adult
tt11690008	tvEpisode	Elizabeth Perkins on 'Truth Be Told', 'The Moodys', & Roles for Older Women	Elizabeth Perkins on 'Truth Be Told', 'The Moodys', & Roles for Older Women	0	2019	\N	22	Comedy,Talk-Show
tt11690012	tvEpisode	Cocktail Tease	Cocktail Tease	1	2020	\N	28	Adult
tt11690014	tvEpisode	Michael Rapaport on 'Atypical', Stand-Up Comedy & Rap Music	Michael Rapaport on 'Atypical', Stand-Up Comedy & Rap Music	0	2019	\N	\N	Comedy,Talk-Show
tt11690016	tvEpisode	Sugar and Spice	Sugar and Spice	0	2019	\N	\N	Talk-Show
tt11690018	tvEpisode	Zelda Twilight Princess - Part 73: Getting SERIOUS with SPANTZZ!	Zelda Twilight Princess - Part 73: Getting SERIOUS with SPANTZZ!	0	2020	\N	\N	Comedy
tt11690020	tvEpisode	Maria Menounos on New Year's Eve, WWE & Her Mom's Health	Maria Menounos on New Year's Eve, WWE & Her Mom's Health	0	2019	\N	\N	Comedy,Talk-Show
tt11690022	tvEpisode	Pornographic Service Announcement	Pornographic Service Announcement	1	2020	\N	32	Adult
tt11690024	tvEpisode	High Intensity Interval Cheating	High Intensity Interval Cheating	1	2020	\N	39	Adult
tt11690026	tvEpisode	Dragon Ball Z: Kakarot	Dragon Ball Z: Kakarot	0	2020	\N	\N	Comedy
tt11690028	tvEpisode	Linked	Linked	0	2014	\N	\N	Action,Adventure,Animation
tt11690030	tvEpisode	Das Coronavirus - Wie groß ist die Gefahr?	Das Coronavirus - Wie groß ist die Gefahr?	0	2020	\N	\N	Talk-Show
tt11690032	tvEpisode	Adult Arthur Moves Home	Adult Arthur Moves Home	0	2020	\N	\N	Comedy
tt11690036	tvSeries	Homur&Gumur(Dumper & Scoop)	Homur&Gumur(Dumper & Scoop)	0	2019	2019	\N	Animation
tt11690038	tvEpisode	Dark And Stormy	Dark And Stormy	1	2020	\N	39	Adult
tt11690042	tvEpisode	Episode dated 28 January 2020	Episode dated 28 January 2020	0	2020	\N	\N	Talk-Show
tt11690044	tvEpisode	Episode dated 28 January 2020	Episode dated 28 January 2020	0	2020	\N	\N	Reality-TV,Talk-Show
tt11690046	tvMovie	Documento Leonardo Ruiz Pineda	Documento Leonardo Ruiz Pineda	0	1984	\N	55	Drama,History
tt11690050	tvEpisode	Felicia Day on 'Embrace Your Weird', Homeschooling & Future of Digital Content	Felicia Day on 'Embrace Your Weird', Homeschooling & Future of Digital Content	0	2020	\N	\N	Comedy,Talk-Show
tt11690052	tvEpisode	Study Her	Study Her	1	2020	\N	34	Adult
tt11690054	tvEpisode	Ariadna Kelly Gets Pounded By Yago!	Ariadna Kelly Gets Pounded By Yago!	1	2015	\N	\N	Adult
tt11690056	tvEpisode	Arkadaslar uykularda uyansin.	Arkadaslar uykularda uyansin.	0	2020	\N	158	Action,Crime,Drama
tt11690068	tvEpisode	Raising Your Spirit	Raising Your Spirit	1	2020	\N	24	Adult
tt11690070	tvEpisode	Retsnobs Turbo: Dr. Dolittle (1998)	Retsnobs Turbo: Dr. Dolittle (1998)	0	2020	\N	6	Comedy,Talk-Show
tt11690072	tvEpisode	Episode #1.2610	Episode #1.2610	0	2015	\N	\N	Drama
