tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9630002	tvEpisode	Session 13: Phil 4 - Part 3	Session 13: Phil 4 - Part 3	0	2016	\N	\N	\N
tt9630004	tvEpisode	Emp DEMANDS Vegan Taco Bell	Emp DEMANDS Vegan Taco Bell	0	2019	\N	\N	Comedy,Talk-Show
tt9630006	tvEpisode	August Underground's Mordum (2003)	August Underground's Mordum (2003)	0	2019	\N	\N	Comedy,Horror,Talk-Show
tt9630008	tvEpisode	Top 10 Subterranean Movie Fights	Top 10 Subterranean Movie Fights	0	2015	\N	\N	Comedy,Talk-Show
tt9630016	tvEpisode	Episode #17.96	Episode #17.96	0	2019	\N	30	Game-Show
tt9630020	tvEpisode	Episode #17.97	Episode #17.97	0	2019	\N	30	Game-Show
tt9630022	tvEpisode	Mom Hid My Game w/Special Guest Weird Al	Mom Hid My Game w/Special Guest Weird Al	0	2019	\N	17	Comedy
tt9630024	tvEpisode	Episode #17.98	Episode #17.98	0	2019	\N	30	Game-Show
tt9630026	tvEpisode	Episode #17.99	Episode #17.99	0	2019	\N	30	Game-Show
tt9630028	tvEpisode	Episode #17.100	Episode #17.100	0	2019	\N	30	Game-Show
tt9630034	tvEpisode	Split Pitch Meeting: The Secret Sequel to Unbreakable	Split Pitch Meeting: The Secret Sequel to Unbreakable	0	2019	\N	\N	Comedy
tt9630036	tvEpisode	Atlanta Couple Still Searching After a Year on the Hunt	Atlanta Couple Still Searching After a Year on the Hunt	0	2016	\N	\N	Reality-TV
tt9630038	tvMovie	Ez a Józsi ez a Józsi	Ez a Józsi ez a Józsi	0	1980	\N	\N	Comedy
tt9630040	tvEpisode	Kerry Washington/JoJo Siwa/Joe Jackson	Kerry Washington/JoJo Siwa/Joe Jackson	0	2019	\N	\N	Comedy,Music,Talk-Show
tt9630042	tvEpisode	Gina Rodriguez/Lil Rel Howery/Brothers Osborne	Gina Rodriguez/Lil Rel Howery/Brothers Osborne	0	2019	\N	\N	Comedy,Music,Talk-Show
