tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4990000	tvEpisode	Episode #1.499	Episode #1.499	0	\N	\N	\N	Reality-TV
tt4990002	tvEpisode	Episode #1.520	Episode #1.520	0	\N	\N	\N	Reality-TV
tt4990004	tvEpisode	Episode #1.505	Episode #1.505	0	\N	\N	\N	Reality-TV
tt4990006	tvEpisode	Episode #1.476	Episode #1.476	0	\N	\N	\N	Reality-TV
tt4990008	tvEpisode	Episode #1.159	Episode #1.159	0	2015	\N	\N	Drama
tt4990010	tvEpisode	Episode #1.512	Episode #1.512	0	\N	\N	\N	Reality-TV
tt4990012	tvEpisode	Episode #1.524	Episode #1.524	0	\N	\N	\N	Reality-TV
tt4990014	tvEpisode	Episode #1.534	Episode #1.534	0	\N	\N	\N	Reality-TV
tt4990016	tvEpisode	Episode #1.511	Episode #1.511	0	\N	\N	\N	Reality-TV
tt4990018	tvEpisode	Episode #1.482	Episode #1.482	0	\N	\N	\N	Reality-TV
tt4990020	tvEpisode	Episode #1.522	Episode #1.522	0	\N	\N	\N	Reality-TV
tt4990022	tvEpisode	Episode #1.487	Episode #1.487	0	\N	\N	\N	Reality-TV
tt4990026	tvEpisode	Episode #1.496	Episode #1.496	0	\N	\N	\N	Reality-TV
tt4990028	tvEpisode	Episode #1.501	Episode #1.501	0	\N	\N	\N	Reality-TV
tt4990030	tvEpisode	Episode #1.509	Episode #1.509	0	\N	\N	\N	Reality-TV
tt4990032	tvEpisode	Episode #1.503	Episode #1.503	0	\N	\N	\N	Reality-TV
tt4990034	tvEpisode	Episode #1.500	Episode #1.500	0	\N	\N	\N	Reality-TV
tt4990036	tvEpisode	Episode #1.514	Episode #1.514	0	\N	\N	\N	Reality-TV
tt4990038	tvEpisode	Episode #1.535	Episode #1.535	0	\N	\N	\N	Reality-TV
tt4990040	tvEpisode	Episode #1.510	Episode #1.510	0	\N	\N	\N	Reality-TV
tt4990042	tvEpisode	Episode #1.515	Episode #1.515	0	\N	\N	\N	Reality-TV
tt4990044	tvEpisode	Episode #1.507	Episode #1.507	0	\N	\N	\N	Reality-TV
tt4990046	tvEpisode	Episode #1.546	Episode #1.546	0	\N	\N	\N	Reality-TV
tt4990048	tvEpisode	Episode #1.537	Episode #1.537	0	\N	\N	\N	Reality-TV
tt4990050	tvEpisode	Episode #1.526	Episode #1.526	0	\N	\N	\N	Reality-TV
tt4990052	tvEpisode	Episode #1.160	Episode #1.160	0	2015	\N	\N	Drama
tt4990054	tvEpisode	Episode #1.544	Episode #1.544	0	\N	\N	\N	Reality-TV
tt4990056	tvEpisode	Episode #1.506	Episode #1.506	0	\N	\N	\N	Reality-TV
tt4990058	tvEpisode	Episode #1.517	Episode #1.517	0	\N	\N	\N	Reality-TV
tt4990060	tvEpisode	Episode #1.513	Episode #1.513	0	\N	\N	\N	Reality-TV
tt4990062	tvEpisode	Episode #1.516	Episode #1.516	0	\N	\N	\N	Reality-TV
tt4990064	tvEpisode	Episode #1.541	Episode #1.541	0	\N	\N	\N	Reality-TV
tt4990066	tvEpisode	Episode #1.543	Episode #1.543	0	\N	\N	\N	Reality-TV
tt4990068	tvEpisode	Episode #1.518	Episode #1.518	0	\N	\N	\N	Reality-TV
tt4990070	tvEpisode	Episode #1.550	Episode #1.550	0	\N	\N	\N	Reality-TV
tt4990072	tvEpisode	Episode #1.519	Episode #1.519	0	\N	\N	\N	Reality-TV
tt4990074	tvEpisode	Episode #1.561	Episode #1.561	0	\N	\N	\N	Reality-TV
tt4990076	tvEpisode	Episode #1.562	Episode #1.562	0	\N	\N	\N	Reality-TV
tt4990078	tvEpisode	Un uomo in crisi	Un uomo in crisi	0	2015	\N	\N	Crime
tt4990080	tvEpisode	Episode #1.559	Episode #1.559	0	\N	\N	\N	Reality-TV
tt4990082	tvEpisode	Episode #1.556	Episode #1.556	0	\N	\N	\N	Reality-TV
tt4990084	tvEpisode	Episode #1.557	Episode #1.557	0	\N	\N	\N	Reality-TV
tt4990086	tvEpisode	Episode #1.523	Episode #1.523	0	\N	\N	\N	Reality-TV
tt4990088	tvEpisode	Episode #1.521	Episode #1.521	0	\N	\N	\N	Reality-TV
tt4990090	tvEpisode	Episode #1.527	Episode #1.527	0	\N	\N	\N	Reality-TV
tt4990092	tvEpisode	Episode #1.528	Episode #1.528	0	\N	\N	\N	Reality-TV
tt4990094	tvEpisode	Episode #1.525	Episode #1.525	0	\N	\N	\N	Reality-TV
tt4990096	tvEpisode	Episode #1.532	Episode #1.532	0	\N	\N	\N	Reality-TV
tt4990098	tvEpisode	Episode #1.531	Episode #1.531	0	\N	\N	\N	Reality-TV
tt4990100	tvEpisode	Episode #1.529	Episode #1.529	0	\N	\N	\N	Reality-TV
tt4990102	tvEpisode	Episode #1.536	Episode #1.536	0	\N	\N	\N	Reality-TV
tt4990104	tvEpisode	Episode #1.549	Episode #1.549	0	\N	\N	\N	Reality-TV
tt4990106	tvEpisode	Episode #1.533	Episode #1.533	0	\N	\N	\N	Reality-TV
tt4990108	tvEpisode	Episode #1.538	Episode #1.538	0	\N	\N	\N	Reality-TV
tt4990110	tvEpisode	Episode #1.542	Episode #1.542	0	\N	\N	\N	Reality-TV
tt4990112	tvEpisode	Episode #1.539	Episode #1.539	0	\N	\N	\N	Reality-TV
tt4990114	tvEpisode	Episode #1.560	Episode #1.560	0	\N	\N	\N	Reality-TV
tt4990116	tvEpisode	Episode #1.530	Episode #1.530	0	\N	\N	\N	Reality-TV
tt4990118	tvEpisode	Episode #1.540	Episode #1.540	0	\N	\N	\N	Reality-TV
tt4990120	tvEpisode	Episode #1.545	Episode #1.545	0	\N	\N	\N	Reality-TV
tt4990122	tvEpisode	Episode #1.553	Episode #1.553	0	\N	\N	\N	Reality-TV
tt4990124	tvEpisode	Episode #1.548	Episode #1.548	0	\N	\N	\N	Reality-TV
tt4990126	tvEpisode	Episode #1.558	Episode #1.558	0	\N	\N	\N	Reality-TV
tt4990128	tvEpisode	Episode #1.552	Episode #1.552	0	\N	\N	\N	Reality-TV
tt4990130	tvEpisode	Episode #1.555	Episode #1.555	0	\N	\N	\N	Reality-TV
tt4990132	tvEpisode	Episode #1.564	Episode #1.564	0	\N	\N	\N	Reality-TV
tt4990134	tvEpisode	Episode #1.563	Episode #1.563	0	\N	\N	\N	Reality-TV
tt4990136	tvEpisode	Episode #1.547	Episode #1.547	0	\N	\N	\N	Reality-TV
tt4990138	tvEpisode	Episode #1.551	Episode #1.551	0	\N	\N	\N	Reality-TV
tt4990140	tvSeries	Final Approach	Final Approach	0	2008	\N	\N	\N
tt4990142	tvEpisode	Episode #1.554	Episode #1.554	0	\N	\N	\N	Reality-TV
tt4990146	tvEpisode	Episode #1.6	Episode #1.6	0	1978	\N	\N	Music
tt4990150	tvEpisode	Episode #1.571	Episode #1.571	0	\N	\N	\N	Reality-TV
tt4990152	tvEpisode	Episode #1.581	Episode #1.581	0	\N	\N	\N	Reality-TV
tt4990156	tvEpisode	Episode #1.582	Episode #1.582	0	\N	\N	\N	Reality-TV
tt4990158	tvEpisode	Episode #1.566	Episode #1.566	0	\N	\N	\N	Reality-TV
tt4990160	tvEpisode	Episode #1.570	Episode #1.570	0	\N	\N	\N	Reality-TV
tt4990162	tvEpisode	Episode #1.577	Episode #1.577	0	\N	\N	\N	Reality-TV
tt4990164	tvEpisode	Episode #1.575	Episode #1.575	0	\N	\N	\N	Reality-TV
tt4990166	tvSeries	Coping with Climate Change	Coping with Climate Change	0	2008	\N	\N	\N
tt4990168	tvEpisode	Episode #1.569	Episode #1.569	0	\N	\N	\N	Reality-TV
tt4990170	tvEpisode	Episode #1.568	Episode #1.568	0	\N	\N	\N	Reality-TV
tt4990172	tvEpisode	Les enfants de la paix	Les enfants de la paix	0	1998	\N	54	Documentary
tt4990174	tvEpisode	Episode #1.583	Episode #1.583	0	\N	\N	\N	Reality-TV
tt4990176	tvEpisode	Episode #1.580	Episode #1.580	0	\N	\N	\N	Reality-TV
tt4990178	tvEpisode	Episode #1.572	Episode #1.572	0	\N	\N	\N	Reality-TV
tt4990180	tvEpisode	Episode #1.567	Episode #1.567	0	\N	\N	\N	Reality-TV
tt4990182	tvEpisode	Episode #1.586	Episode #1.586	0	\N	\N	\N	Reality-TV
tt4990184	tvEpisode	Episode #1.565	Episode #1.565	0	\N	\N	\N	Reality-TV
tt4990186	tvEpisode	Episode #1.590	Episode #1.590	0	\N	\N	\N	Reality-TV
tt4990188	tvEpisode	Episode #1.585	Episode #1.585	0	\N	\N	\N	Reality-TV
tt4990190	tvEpisode	Episode #1.587	Episode #1.587	0	\N	\N	\N	Reality-TV
tt4990192	tvEpisode	Episode #1.584	Episode #1.584	0	\N	\N	\N	Reality-TV
tt4990194	tvSeries	The Nude in Art with Tim Marlow	The Nude in Art with Tim Marlow	0	2010	\N	\N	\N
tt4990196	tvEpisode	Episode #1.573	Episode #1.573	0	\N	\N	\N	Reality-TV
tt4990198	tvEpisode	Episode #1.574	Episode #1.574	0	\N	\N	\N	Reality-TV
tt4990200	tvEpisode	Episode #1.605	Episode #1.605	0	\N	\N	\N	Reality-TV
tt4990202	tvEpisode	Episode #1.599	Episode #1.599	0	\N	\N	\N	Reality-TV
tt4990204	tvEpisode	Episode #1.601	Episode #1.601	0	\N	\N	\N	Reality-TV
tt4990206	tvEpisode	Episode #1.579	Episode #1.579	0	\N	\N	\N	Reality-TV
tt4990208	tvEpisode	Episode #1.604	Episode #1.604	0	\N	\N	\N	Reality-TV
tt4990210	tvEpisode	Episode #1.598	Episode #1.598	0	\N	\N	\N	Reality-TV
tt4990212	tvEpisode	Episode #1.576	Episode #1.576	0	\N	\N	\N	Reality-TV
tt4990214	tvEpisode	Episode #1.617	Episode #1.617	0	\N	\N	\N	Reality-TV
tt4990216	tvEpisode	Episode #1.603	Episode #1.603	0	\N	\N	\N	Reality-TV
tt4990218	tvEpisode	Episode #1.592	Episode #1.592	0	\N	\N	\N	Reality-TV
tt4990220	tvEpisode	Episode #1.578	Episode #1.578	0	\N	\N	\N	Reality-TV
tt4990222	tvEpisode	Episode #1.596	Episode #1.596	0	\N	\N	\N	Reality-TV
tt4990224	tvEpisode	Episode #1.595	Episode #1.595	0	\N	\N	\N	Reality-TV
