tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8210000	tvEpisode	¿Emilia planea quitarle todo a Fred?	¿Emilia planea quitarle todo a Fred?	0	2012	\N	50	Drama,Romance
tt8210008	tvEpisode	Matías cae en la trampa de Alberto	Matías cae en la trampa de Alberto	0	2012	\N	50	Drama,Romance
tt8210010	tvEpisode	Emilia pelea a golpes con Gabriela	Emilia pelea a golpes con Gabriela	0	2012	\N	50	Drama,Romance
tt8210012	tvEpisode	Baja Surf and Turf Adventure in the New Toyota Tacoma!	Baja Surf and Turf Adventure in the New Toyota Tacoma!	0	2017	\N	\N	Sport
tt8210014	tvEpisode	Emilia quiere a toda costa el dinero de Fred	Emilia quiere a toda costa el dinero de Fred	0	2012	\N	50	Drama,Romance
tt8210016	tvEpisode	Matías manda a volar a Beto	Matías manda a volar a Beto	0	2012	\N	50	Drama,Romance
tt8210018	tvEpisode	Genaro amenazó a Alberto y le pidió dinero	Genaro amenazó a Alberto y le pidió dinero	0	2012	\N	50	Drama,Romance
tt8210022	tvEpisode	Cristina le confiesa a su mamá que Genaro la amenaza con un video comprometedor	Cristina le confiesa a su mamá que Genaro la amenaza con un video comprometedor	0	2012	\N	50	Drama,Romance
tt8210024	tvEpisode	Rafael le pide muchas explicaciones a Fred sobre su relación con Emilia	Rafael le pide muchas explicaciones a Fred sobre su relación con Emilia	0	2012	\N	50	Drama,Romance
tt8210028	tvEpisode	Rafael acepta la amistad de Fred	Rafael acepta la amistad de Fred	0	2012	\N	50	Drama,Romance
tt8210032	tvEpisode	Fred y Emilia planean la boda	Fred y Emilia planean la boda	0	2012	\N	50	Drama,Romance
tt8210034	tvEpisode	Alberto le dirá a Matías que el hijo de Perla es de él	Alberto le dirá a Matías que el hijo de Perla es de él	0	2012	\N	50	Drama,Romance
tt8210036	tvEpisode	Episode #8.179	Episode #8.179	0	2017	\N	\N	Sci-Fi
tt8210038	tvEpisode	Silly Kapow!/Golden Bird Kapow!	Silly Kapow!/Golden Bird Kapow!	0	2018	\N	\N	Action,Adventure,Animation
tt8210040	tvEpisode	Perla le cuenta a Paulina todo sobre su relación con Alberto y Matías	Perla le cuenta a Paulina todo sobre su relación con Alberto y Matías	0	2012	\N	50	Drama,Romance
tt8210046	tvEpisode	Episode #8.180	Episode #8.180	0	2017	\N	\N	Sci-Fi
tt8210048	tvEpisode	Emilia está dispuesta a todo por el dinero de Rafael	Emilia está dispuesta a todo por el dinero de Rafael	0	2012	\N	50	Drama,Romance
tt8210050	tvEpisode	Fred está muerto y Emilia planea quitarle todo a Rafael	Fred está muerto y Emilia planea quitarle todo a Rafael	0	2012	\N	50	Drama,Romance
tt8210052	tvEpisode	Episode #8.181	Episode #8.181	0	2017	\N	\N	Sci-Fi
tt8210054	tvEpisode	Episode #9.21	Episode #9.21	0	2017	\N	\N	Sci-Fi
tt8210056	tvEpisode	Emilia corre a Gabriela del hotel	Emilia corre a Gabriela del hotel	0	2012	\N	50	Drama,Romance
tt8210062	tvEpisode	Episode #8.182	Episode #8.182	0	2017	\N	\N	Sci-Fi
tt8210064	tvEpisode	Early Atari and Amiga Computer Engineering	Early Atari and Amiga Computer Engineering	0	2017	\N	57	Documentary
