tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6870028	movie	Our Mighty Yaya	Our Mighty Yaya	0	2017	\N	98	Comedy
tt6870126	movie	Super Plus Girl	Super Plus Girl	0	\N	\N	\N	Comedy
tt6870144	movie	La maglietta rossa	La maglietta rossa	0	2009	\N	\N	Documentary
tt6870186	movie	The Night Dogs	The Night Dogs	0	\N	\N	\N	Drama
tt6870220	movie	The Faces of Lafora	The Faces of Lafora	0	2017	\N	88	Documentary,Drama
tt6870254	movie	The Speaking Hand: Zakir Hussain and the Art of the Indian Drum	The Speaking Hand: Zakir Hussain and the Art of the Indian Drum	0	2003	\N	104	Documentary,Music
tt6870274	movie	Selfie of the Century	Selfie of the Century	0	2017	\N	\N	Documentary
tt6870294	movie	Red Fish Blue Fish: A Cold War Spy Thriller	Red Fish Blue Fish: A Cold War Spy Thriller	0	2019	\N	95	Drama,History,Thriller
tt6870298	movie	Barabar, Indian Ocean Redemption	Barabar, Indian Ocean Redemption	0	2017	\N	95	Documentary
tt6870312	movie	The Northern King	The Northern King	0	2017	\N	104	Crime
tt6870338	movie	All That Lies Between Us	All That Lies Between Us	0	2012	\N	60	Biography,Documentary
tt6870548	movie	King Without a Crown	King Without a Crown	0	\N	\N	\N	Comedy,Drama,Music
tt6870554	movie	Evergreen	Evergreen	0	\N	\N	\N	Sci-Fi
tt6870628	movie	La saison des oursins	La saison des oursins	0	\N	\N	\N	Comedy
tt6870632	movie	A Tale of the Towers	A Tale of the Towers	0	2017	\N	65	Documentary
tt6870654	movie	The Cloning Agenda	The Cloning Agenda	0	\N	\N	\N	Thriller
tt6870682	movie	Dirt	Dirt	0	2017	\N	64	Thriller
tt6870750	movie	Lila's Book	El libro de Lila	0	2017	\N	76	Adventure,Animation,Fantasy
tt6870762	movie	Camp New: Humble Pie	Camp New: Humble Pie	0	2017	\N	87	Family
tt6870792	movie	The Unearthly	The Unearthly	0	\N	\N	\N	Comedy,Horror,Sci-Fi
tt6870800	movie	We Didn't Talk About the End	We Didn't Talk About the End	0	\N	\N	\N	Romance
tt6870808	movie	Final Invasion	Final Invasion	0	\N	\N	\N	Action,Sci-Fi,Thriller
tt6870844	movie	Cuentos De Camino	Cuentos De Camino	0	2017	\N	67	Horror,Mystery
tt6870846	movie	Substantivo Feminino	Substantivo Feminino	0	2017	\N	62	Documentary
tt6870864	movie	Melmilap	Melmilap	0	2017	\N	106	Animation,Documentary
tt6870932	movie	Daysleepers	Kisah Dua Jendela	0	2018	\N	92	Drama,Romance
tt6870998	movie	House on Maple Street	House on Maple Street	0	\N	\N	\N	Fantasy
tt6871004	movie	Cambridge	Cambridge	0	\N	\N	\N	Crime
tt6871006	movie	All the Untamed Seas	All the Untamed Seas	0	\N	\N	\N	Adventure,History,Romance
tt6871012	movie	The Lives We Lead	The Lives We Lead	0	\N	\N	\N	Drama
tt6871080	movie	Clark & Gerard	Clark & Gerard	0	\N	\N	\N	Drama
tt6871146	movie	Cashing Out	Cashing Out	0	2020	\N	118	Crime,Drama
tt6871158	movie	Stay Out	Stay Out	0	\N	\N	\N	Horror
tt6871164	movie	Imago	Imago	0	\N	\N	\N	Thriller
tt6871174	movie	#truehomies	#truehomies	0	2018	\N	\N	Crime
tt6871184	movie	It's a God Thing	It's a God Thing	0	\N	\N	\N	Documentary
tt6871196	movie	The Last Run of Pretty Boy Floyd	The Last Run of Pretty Boy Floyd	0	2016	\N	62	Documentary
tt6871240	movie	Bartok	Bartok	0	2017	\N	70	Biography
tt6871266	movie	Yahya	Yahya	0	1995	\N	90	Drama
tt6871270	movie	Thriller	Thriller	0	\N	\N	\N	Drama
tt6871274	movie	Doorways	Doorways	0	2016	\N	\N	Horror
tt6871292	movie	One Step	Won-seu-teb	0	2017	\N	87	Drama
tt6871338	movie	Mother of a Day	Mother of a Day	0	2019	\N	75	Comedy,Family
tt6871410	movie	Die Temperatur des Willens	Die Temperatur des Willens	0	2017	\N	99	Documentary
tt6871426	movie	Mister	Mister	0	2017	\N	160	Drama,Romance
tt6871428	movie	Old Girl	Old Girl	0	\N	\N	\N	Mystery
tt6871432	movie	Shooting Star	Shooting Star	0	\N	\N	\N	Comedy
