tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt9800006	movie	El milagro de Ferrol	El milagro de Ferrol	0	2016	\N	\N	Documentary
tt9800030	movie	Way of Life	Way of Life	0	\N	\N	\N	Documentary
tt9800034	movie	Heidi	Heidi	0	2019	\N	96	Drama
tt9800048	movie	Spagat	Spagat	0	2020	\N	110	Drama
tt9800062	movie	Dima Punk	Dima Punk	0	2019	\N	62	Documentary
tt9800070	movie	The Roar	Di yi xiang qiang	0	2018	\N	81	Drama,Family
tt9800096	movie	The Prisoner of Sakura	Sorôkin no mita sakura	0	2019	\N	111	Drama,History,Romance
tt9800110	movie	The Hardness of Avocado	The Hardness of Avocado	0	2019	\N	125	Comedy,Romance
tt9800124	movie	Halav	Halav	0	2021	\N	93	Crime,Mystery,Thriller
tt9800228	movie	Goujons 59/63	Goujons 59/63	0	2015	\N	69	Documentary
tt9800234	movie	Ninjutsu sanada-jô	Ninjutsu sanada-jô	0	1961	\N	75	Action,History
tt9800286	movie	Railroader II	Railroader II	0	\N	\N	\N	Sci-Fi
tt9800304	movie	Teenanko	Teenanko	0	2016	\N	130	Thriller
tt9800308	movie	Une vi(ll)e habitée	Une vi(ll)e habitée	0	2010	\N	55	Documentary
tt9800328	movie	Spiaggia rosso sangue	Spiaggia rosso sangue	0	2011	\N	\N	Horror
tt9800340	movie	Impressions Morisot	Impressions Morisot	0	2016	\N	52	Documentary
tt9800356	movie	Api Marenne Na	Api Marenne Na	0	2014	\N	115	Drama
tt9800480	movie	Wadrari	Wadrari	0	2019	\N	72	Documentary
tt9800600	movie	The Floor Below	The Floor Below	0	2019	\N	100	Sci-Fi
tt9800602	movie	Crossing the Line	Crossing the Line	0	2018	\N	87	Drama
tt9800604	movie	Sathiyakata Mata Rata Baara Denna	Sathiyakata Mata Rata Baara Denna	0	2014	\N	\N	Drama
tt9800670	movie	Lovers	Amants	0	2020	\N	102	Drama,Thriller
tt9800694	movie	The Wolf Pack	Meteler	0	2019	\N	95	Action,War
tt9800752	movie	Till drömmarnas land	Till drömmarnas land	0	2019	\N	88	Comedy,Drama
tt9801096	movie	Perverted Fingers: Stop!	Ijôna yubi: yamete!	0	1980	\N	64	Drama
tt9801322	movie	The Right Pocket of the Robe	I dexia tsepi tou rasou	0	2018	\N	100	Drama
tt9801368	movie	Top Models, Um Conto de Fadas Brasileiro	Top Models, Um Conto de Fadas Brasileiro	0	2011	\N	90	Documentary
tt9801442	movie	Ready, Set, Adult: The Feature	Ready, Set, Adult: The Feature	0	\N	\N	46	Documentary
