tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12370008	movie	Cop	Cop	0	1999	\N	98	Comedy
tt12370016	movie	Nightmare in Blood	Nightmare in Blood	1	2001	\N	97	Adult,Horror,Thriller
tt12370018	movie	Navy	Navy	0	2021	\N	90	Drama,Romance
tt12370054	movie	News Matters	News Matters	0	2020	\N	84	Documentary
tt12370064	movie	Canada Film History	Canada Film History	0	2021	\N	\N	Documentary
tt12370098	movie	Hairdressers vs. The Underworld	Hairdressers vs. The Underworld	0	\N	\N	\N	Comedy,Horror
tt12370104	movie	Broken Dreams in the Red Tower - Dong Shiao Wen	Broken Dreams in the Red Tower - Dong Shiao Wen	0	1993	\N	109	Biography
tt12370142	movie	The Whispering Queen	The Whispering Queen	0	2022	\N	92	Drama
tt12370170	movie	The Dark Battle of Bagua Palm	The Dark Battle of Bagua Palm	0	2020	\N	90	Action,History
tt12370252	movie	Samira's dream (Ndoto Ya Samira)	Samira's dream (Ndoto Ya Samira)	0	2022	\N	88	Documentary
tt12370286	movie	Ebb and Flow	Ebb and Flow	0	2020	\N	\N	Documentary
tt12370358	movie	Joy	Joy	0	2023	\N	\N	Thriller
tt12370388	movie	Stamps Back	Stamps Back	0	2021	\N	\N	Documentary
tt12370398	movie	Shan Zhuang Qing Tiao	Shan Zhuang Qing Tiao	0	1997	\N	114	\N
tt12370410	movie	Nanren Nuren Qingren	Nanren Nuren Qingren	0	1996	\N	89	\N
tt12370412	movie	DAU. Nora Son	DAU. Nora Son	0	2020	\N	88	Drama
tt12370426	movie	Dong qu jing nu wu yu	Dong qu jing nu wu yu	0	1993	\N	85	Action,Romance
tt12370438	movie	Suo ming Call In	Suo ming Call In	0	2004	\N	101	Action
tt12370554	movie	Heihu Chuanqi Zhi Quanmian Liesha	Heihu Chuanqi Zhi Quanmian Liesha	0	1999	\N	80	Action
tt12370926	movie	A Day in a Metro	A Day in a Metro	0	\N	\N	\N	Drama
tt12371860	movie	Us Voyage!	Us Voyage!	0	2021	\N	\N	Drama
tt12372176	movie	Reús 2	Reús 2	0	2022	\N	90	Action,Drama
tt12372206	movie	Boot Camp Boys	Boot Camp Boys	0	\N	\N	\N	Comedy
tt12372270	movie	Barcelona - Madrid	Barcelona - Madrid	0	2020	\N	50	Documentary
tt12372438	movie	The Hit	The Hit	0	\N	\N	\N	Comedy
tt12372446	movie	Floresta de Pedra	Floresta de Pedra	0	2021	\N	100	Action,Thriller
tt12372492	movie	Melvin & Jean: An American Story	Melvin & Jean: An American Story	0	2012	\N	60	Documentary
tt12372524	movie	This Is Ward Bond	This Is Ward Bond	0	2020	\N	60	Documentary
tt12372548	movie	Something in the Water	Something in the Water	0	2020	\N	\N	Documentary
tt12372552	movie	It's Not Repetition, It's Discipline	It's Not Repetition, It's Discipline	0	2014	\N	70	Documentary,Music
tt12372754	movie	Black and Blue Justice	Black and Blue Justice	0	\N	\N	\N	Drama
tt12372776	movie	Grand Canyon	Grand Canyon	0	2019	\N	\N	Drama
tt12373394	movie	What is Going to Happen Next?	What is Going to Happen Next?	0	2021	\N	\N	Documentary
tt12373414	movie	Superior	Superior	0	2021	\N	99	Drama,Thriller
tt12373450	movie	Westside Haven	Westside Haven	0	\N	\N	\N	Action,Crime,Drama
tt12373518	movie	The Stone Circle	The Stone Circle	0	2018	\N	101	Documentary
tt12373534	movie	As Órfãs da Rainha	As Órfãs da Rainha	0	2022	\N	\N	Drama
tt12373544	movie	McKinley's Guns	McKinley's Guns	0	\N	\N	89	Documentary
tt12373564	movie	Roza from Europe	Roza from Europe	0	\N	\N	\N	Drama
tt12373580	movie	Silverton Gold	Silverton Gold	0	2020	\N	\N	Documentary
tt12373668	movie	Me & Lee: The Musical	Me & Lee: The Musical	0	2020	\N	83	Musical
tt12373754	movie	Fanga	Fanga	0	2022	\N	93	Fantasy,Horror
tt12373776	movie	Piecing the Divide	Piecing the Divide	0	2021	\N	\N	Documentary
tt12373790	movie	Oddatara Web-Documentary	Oddatara Web-Documentary	0	2020	\N	\N	Documentary
tt12373798	movie	The Pandemic Anthology	The Pandemic Anthology	0	2020	\N	85	Horror
tt12373852	movie	Uncovering Autism	Uncovering Autism	0	\N	\N	\N	Documentary
tt12373890	movie	Mob Cops	Mob Cops	0	\N	\N	\N	Crime
tt12373898	movie	Markos	Markos	0	2020	\N	93	Biography,Documentary,Music
tt12373968	movie	The Life	The Life	0	\N	\N	\N	Crime
tt12373972	movie	Reset	Reset	0	\N	\N	105	Documentary
tt12374104	movie	A Kingdom for a Crown	A Kingdom for a Crown	0	2020	\N	60	Documentary
tt12374156	movie	Untitled Mt Rushmore Project	Untitled Mt Rushmore Project	0	\N	\N	\N	Drama
tt12374192	movie	O Mundo (não) Parou	O Mundo (não) Parou	0	\N	\N	\N	Documentary
tt12374388	movie	Yoshiplush Ps4: The Movie	Yoshiplush Ps4: The Movie	0	2022	\N	\N	Action,Adventure,Comedy
tt12374392	movie	Murane Kannu	Murane Kannu	0	2019	\N	132	Horror
tt12374424	movie	Monsters	Monsters	0	2023	\N	\N	\N
tt12374432	movie	Do gwai	Do gwai	0	1991	\N	\N	Horror
tt12374434	movie	Love with No Result	Love with No Result	0	1949	\N	\N	Drama
tt12374490	movie	Krishna Arjuna Yoogam	Krishna Arjuna Yoogam	0	2020	\N	\N	Crime
tt12374500	movie	Omme Nishyabda Omme Yudda	Omme Nishyabda Omme Yudda	0	2019	\N	120	Thriller
tt12374520	movie	Nirmillem nirmonem	Nirmillem nirmonem	0	2019	\N	\N	Drama
tt12374582	movie	Untitled Sexual Abuse in Youth Club Sports Documentary	Untitled Sexual Abuse in Youth Club Sports Documentary	0	\N	\N	\N	Documentary
tt12374656	movie	Emily	Emily	0	2022	\N	130	Biography,Drama,Romance
tt12374774	movie	Attack of the Giant Blurry Finger	Attack of the Giant Blurry Finger	0	2021	\N	60	Comedy,Horror,Sci-Fi
tt12374962	movie	Jacob	Jacob	0	2020	\N	\N	Thriller
tt12375006	movie	Ài yu zuì	Ài yu zuì	0	1996	\N	118	Crime
tt12375026	movie	Buromsky Island	Buromsky Island	0	2020	\N	80	Documentary
tt12375088	movie	Wild Atlantic Women	Wild Atlantic Women	0	2020	\N	\N	Documentary
tt12375148	movie	L'homme au harpon	L'homme au harpon	0	2015	\N	75	Documentary
tt12375158	movie	Fidel, Brave Child	Fidel, Brave Child	0	2021	\N	74	Documentary
tt12375332	movie	Father's Day Dance	Father's Day Dance	0	2020	\N	55	Animation,Family
tt12375362	movie	CZW: Zandig's Ultraviolent Tournament of Death	CZW: Zandig's Ultraviolent Tournament of Death	0	2002	\N	\N	Sport
tt12375450	movie	CZW: Ultraviolent Tournament of Death II	CZW: Ultraviolent Tournament of Death II	0	2003	\N	\N	Sport
tt12375458	movie	Prince Alfonso Hohenlohe & The Marbella Club Hotel	Prince Alfonso Hohenlohe & The Marbella Club Hotel	0	2011	\N	\N	Documentary
tt12375468	movie	CZW: Ultraviolent Tournament of Death III: Banned... My Ass	CZW: Ultraviolent Tournament of Death III: Banned... My Ass	0	2004	\N	\N	Sport
tt12375484	movie	CZW: Tournament of Death IV: Explicit Content	CZW: Tournament of Death IV: Explicit Content	0	2005	\N	\N	Sport
tt12375524	movie	CZW: Tournament of Death V	CZW: Tournament of Death V	0	2006	\N	\N	Sport
tt12375526	movie	Pets	Pets	0	2020	\N	60	Animation,Comedy,Family
tt12375532	movie	Meghor Sobi	Meghor Sobi	0	2014	\N	\N	Family
tt12375552	movie	Rhamnusia	Rhamnusia	0	\N	\N	\N	Thriller
tt12375560	movie	Kid Brainiac: Amazing Microworld	Kid Brainiac: Amazing Microworld	0	2020	\N	60	Animation
tt12375642	movie	CZW: Tournament of Death 12	CZW: Tournament of Death 12	0	2013	\N	\N	Sport
tt12375674	movie	Dark State	Dark State	0	\N	\N	\N	Action
tt12375734	movie	O Magico Di Ó	O Magico Di Ó	0	2020	\N	140	Adventure
tt12375818	movie	Kiddyzuzaa	Kiddyzuzaa	0	2019	\N	\N	Fantasy
tt12375868	movie	Software Blues	Software Blues	0	2022	\N	\N	Comedy
tt12375940	movie	Enemy Breach	Enemy Breach	0	\N	\N	\N	Action,War
tt12375986	movie	Ice Cream Kings	Ice Cream Kings	0	\N	\N	\N	Comedy,Romance
tt12375988	movie	Pup Tales: The White Cat	Pup Tales: The White Cat	0	2020	\N	60	Animation
tt12376004	movie	Meu Tio e os meus Amigos	Meu Tio e os meus Amigos	1	2020	\N	\N	Adult
tt12376008	movie	Untitled Sandoval Hero Project	Untitled Sandoval Hero Project	0	\N	\N	\N	Drama,History
tt12376044	movie	Beverly Hills Illegal	Beverly Hills Illegal	0	\N	\N	\N	Action,Comedy
tt12376052	movie	A Simple Hero	A Simple Hero	0	2014	\N	89	Comedy
tt12376078	movie	Sea Swimmer	Sea Swimmer	0	\N	\N	\N	Adventure,Sci-Fi
tt12376124	movie	Untitled Alabama Project	Untitled Alabama Project	0	\N	\N	\N	Drama
tt12376154	movie	Gentle Killer	Gentle Killer	0	1993	\N	\N	Action,Drama,Romance
tt12376162	movie	Blood Whispers	Blood Whispers	0	\N	\N	\N	Thriller
tt12376196	movie	Untitled Stars Project	Untitled Stars Project	0	\N	\N	\N	Drama,History
tt12376250	movie	Skin Crawlers	Skin Crawlers	0	\N	\N	\N	Thriller
tt12376272	movie	Presidential Switch	Presidential Switch	0	\N	\N	\N	Comedy
tt12376658	movie	Waiting for the Gaps	Waiting for the Gaps	0	\N	\N	\N	Comedy,Drama
tt12376688	movie	Kollegala	Kollegala	0	2016	\N	136	Action
tt12377116	movie	The Skunk Ape Lives	The Skunk Ape Lives	0	2020	\N	66	Documentary
tt12377308	movie	Satiesfictions: Promenades with Erik Satie	Satiesfictions: Promenades with Erik Satie	0	2015	\N	56	Documentary
tt12377446	movie	Tis of Thee	Tis of Thee	0	\N	\N	\N	Drama,History,War
tt12377780	movie	Africa Overland	Africa Overland	0	2019	\N	80	Documentary
tt12377820	movie	Lanetli Anlasma	Lanetli Anlasma	0	2021	\N	77	Horror
tt12377834	movie	Koinu Mindhal Koina Hathe	Koinu Mindhal Koina Hathe	0	1979	\N	\N	Family
