tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6920074	movie	Jobe'z World	Jobe'z World	0	2018	\N	67	Comedy
tt6920084	movie	Resident Evil: Welcome to Raccoon City	Resident Evil: Welcome to Raccoon City	0	2021	\N	107	Action,Horror,Sci-Fi
tt6920106	movie	Katre	Katre	0	2017	\N	77	Thriller
tt6920132	movie	The Man Who Knew 75 Languages	The Man Who Knew 75 Languages	0	2016	\N	64	Animation,Biography,Documentary
tt6920220	movie	Sinsiran: Yasak Ask	Sinsiran: Yasak Ask	0	2017	\N	98	Drama,Horror,Thriller
tt6920356	movie	The Souvenir	The Souvenir	0	2019	\N	120	Drama,Romance
tt6920498	movie	Never Leave Your Vehicle	Never Leave Your Vehicle	0	\N	\N	\N	Action
tt6920582	movie	Untitled Tim Story/Tulsa Project	Untitled Tim Story/Tulsa Project	0	\N	\N	\N	Drama
tt6920754	movie	Nuan nuan dong yang	Nuan nuan dong yang	0	1981	\N	\N	\N
tt6920756	movie	Purple Church	Purple Church	0	\N	\N	\N	Drama
tt6920772	movie	The Damaged	The Damaged	0	2018	\N	\N	Drama
tt6920798	movie	The Bloodhound	The Bloodhound	0	2020	\N	72	Mystery,Thriller
tt6920884	movie	Sendler's Children	Sendler's Children	0	\N	\N	\N	Biography,Drama
tt6920908	movie	The Whisker Seeker	The Whisker Seeker	0	2017	\N	72	Documentary
tt6920930	movie	My Sex Robot	My Sex Robot	0	2010	\N	46	Documentary
tt6920966	movie	Bloody Cops	Re xue xing jing	0	2001	\N	89	Crime,Drama,Mystery
tt6921076	movie	Dynamite Graffiti	Suteki na dainamaito sukyandaru	0	2018	\N	138	Biography,Drama
tt6921112	movie	The God Inside My Ear	The God Inside My Ear	0	2017	\N	97	Comedy,Drama,Horror
tt6921214	movie	Border Brothers	Border Brothers	0	2017	\N	105	Comedy
tt6921234	movie	Tips	Tips	0	\N	\N	\N	Comedy
tt6921302	movie	Punyalan Private Limited	Punyalan Private Limited	0	2017	\N	129	Comedy
tt6921320	movie	Shanghai Bride	Shang hai xin niang	0	1997	\N	97	Drama
tt6921334	movie	Grandfather and Grandson	Grandfather and Grandson	0	2019	\N	108	Drama
tt6921414	movie	Ingen tid å miste	Ingen tid å miste	0	2017	\N	46	Documentary
tt6921426	movie	The Accidental Spy	The Accidental Spy	0	2017	\N	104	Action
tt6921450	movie	Viswasapoorvam Mansoor	Viswasapoorvam Mansoor	0	2017	\N	112	Drama
tt6921496	movie	A Bluebird in My Heart	A Bluebird in My Heart	0	2018	\N	85	Drama,Thriller
