tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7420020	movie	Ôtone no asâgiri	Ôtone no asâgiri	0	1934	\N	\N	Drama
tt7420196	movie	Going 4 Glory	Going 4 Glory	0	\N	\N	\N	Drama,Sport
tt7420208	movie	Necroland UK	Necroland UK	0	\N	\N	\N	Action
tt7420246	movie	Hagkan mo ako, bago isumpa	Hagkan mo ako, bago isumpa	0	1987	\N	\N	Drama
tt7420260	movie	Simon vs. Fear	Simon vs. Fear	0	2018	\N	79	Documentary
tt7420286	movie	Necroland Asia	Necroland Asia	0	\N	\N	\N	Action
tt7420292	movie	We Were Kings	Könige der Welt	0	2017	\N	94	Documentary,Music
tt7420342	movie	Killerman	Killerman	0	2019	\N	112	Action,Crime,Thriller
tt7420408	movie	Exorcism	Egzorcizam	0	2017	\N	81	Horror
tt7420430	movie	Grenzgaenger	Grenzgaenger	0	2017	\N	66	Documentary
tt7420438	movie	In the Shadows	In the Shadows	0	2020	\N	94	Drama,Sci-Fi
tt7420442	movie	A Family Quartet	A Family Quartet	0	2017	\N	90	Documentary
tt7420444	movie	Ukulele	Ukulele	0	2016	\N	45	Adventure,Comedy,Documentary
tt7420494	movie	Die Flaschenpost-Insel	Die Flaschenpost-Insel	0	2020	\N	86	Adventure,Comedy,Drama
tt7420502	movie	Home Away from Home	Home Away from Home	0	2017	\N	\N	Documentary
tt7420504	movie	Bremen: The Last Magic Kingdom	Bremen: The Last Magic Kingdom	0	\N	\N	90	Adventure,Animation,Comedy
tt7420510	movie	Decrecimiento	Decrecimiento	0	2015	\N	52	Documentary
tt7420532	movie	The Exception	Undtagelsen	0	2019	\N	115	Thriller
tt7420610	movie	Pupi Avati, un poeta fuori dal coro	Pupi Avati, un poeta fuori dal coro	0	2010	\N	50	Documentary
tt7420670	movie	La Cornice	La Cornice	0	\N	\N	\N	Drama
tt7420676	movie	Jake	Jake	0	2017	\N	88	Horror
tt7420712	movie	Before the Ink Dries	Before the Ink Dries	0	2017	\N	60	Thriller
tt7420740	movie	Routes	Routes	0	2021	\N	68	Documentary
tt7420756	movie	A Suíte Epifânica de Luiza	A Suíte Epifânica de Luiza	0	2017	\N	93	Drama,Horror,Thriller
tt7420804	movie	Kanzaki azuma kudari	Kanzaki azuma kudari	0	1934	\N	\N	Drama
tt7421010	movie	Shôjo wo mamorê	Shôjo wo mamorê	0	1935	\N	\N	Drama
tt7421202	movie	Kono onna wo miyo	Kono onna wo miyo	0	1930	\N	\N	Drama
