tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12590070	movie	Making Mad: The Alfred E.Neuman Story	Making Mad: The Alfred E.Neuman Story	0	2021	\N	\N	Documentary
tt12590102	movie	Najibeh	Najibeh	0	2020	\N	74	Drama
tt12590358	movie	Dangerous Obsessions	Dangerous Obsessions	0	2002	\N	\N	Documentary
tt12590360	movie	Braschi TV Color	Braschi TV Color	0	2020	\N	61	Documentary
tt12590380	movie	Barefoot with ...	Naked with Mariel Hemingway	0	2020	\N	\N	Adventure
tt12590388	movie	Mujeres	Mujeres	0	2017	\N	52	Documentary
tt12590408	movie	Dear Juliet	Dear Juliet	0	2003	\N	\N	Documentary
tt12590438	movie	Scarlett	Scarlett	0	2020	\N	103	Action
tt12590534	movie	Dear Santa	Dear Santa	0	2020	\N	84	Documentary,Family
tt12590668	movie	Jemn	Jemn	0	\N	\N	\N	Drama
tt12590934	movie	V kapce krve	V kapce krve	0	\N	\N	\N	\N
tt12590960	movie	Solace Comics	Solace Comics	0	2016	\N	160	Comedy
tt12590968	movie	Bring Out Your Dead	Bring Out Your Dead	0	\N	\N	\N	Thriller
tt12591016	movie	Mon parrain, mon amour	Mon parrain, mon amour	1	1978	\N	55	Adult,Drama
tt12591068	movie	Watching the Wheels	Watching the Wheels	0	2010	\N	\N	Documentary
tt12591158	movie	One-Hundred Yard Universe	Ghosts of Empire	0	\N	\N	\N	Documentary
tt12591586	movie	Para Aqueles Que Não Verão Esse Filme	Para Aqueles Que Não Verão Esse Filme	0	2020	\N	\N	Drama
tt12591598	movie	Searching	Searching	0	\N	\N	\N	Drama
tt12591640	movie	Red Ink	Red Ink	0	\N	\N	\N	\N
tt12591654	movie	Brutal Season	Brutal Season	0	\N	\N	\N	Drama
tt12591668	movie	Tralala	Tralala	0	2021	\N	120	Comedy,Musical
tt12591802	movie	The People Have the Power	The People Have the Power	0	2020	\N	\N	Documentary
tt12591880	movie	Hearts Road	Hearts Road	0	2020	\N	\N	Documentary
tt12591976	movie	La Patria de los Abuelos	La Patria de los Abuelos	0	2019	\N	61	Drama
tt12592018	movie	Destination Journey	Destination Journey	0	\N	\N	\N	Drama
tt12592154	movie	Everything's A Joke	Everything's A Joke	0	\N	\N	\N	Comedy,Romance
tt12592214	movie	Mediocre Sluts	Mediocre Sluts	0	\N	\N	\N	Comedy,Drama
tt12592252	movie	Songbird	Songbird	0	2020	\N	84	Drama,Sci-Fi,Thriller
tt12592306	movie	Live Story	Live Story	0	2020	\N	80	Music
tt12592338	movie	Darker Than Night	Darker Than Night	0	2021	\N	\N	Fantasy
