tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3520008	movie	3rd Street Blackout	3rd Street Blackout	0	2015	\N	87	Comedy,Romance
tt3520016	movie	Tsunami Stories	Tsunami Stories	0	2008	\N	60	Documentary
tt3520020	movie	Engarrafados	Engarrafados	0	2009	\N	52	Comedy,Documentary,Romance
tt3520022	movie	Sally Pacholok	Sally Pacholok	0	2015	\N	83	Biography,Drama,Romance
tt3520028	movie	Five Minutes Ago America Died	Five Minutes Ago America Died	0	\N	\N	\N	Drama
tt3520056	movie	War Path	War Path	0	2019	\N	85	Action,Crime
tt3520094	movie	Star Force 7: Council in Crisis	Star Force 7: Council in Crisis	0	\N	\N	\N	Fantasy
tt3520132	movie	Star Force 7: The Elven War	Star Force 7: The Elven War	0	\N	\N	\N	Fantasy
tt3520210	movie	The Still Life, the Moving Picture and the Distance Between	The Still Life, the Moving Picture and the Distance Between	0	\N	\N	\N	Fantasy
tt3520212	movie	Flightless	Flightless	0	\N	\N	\N	Animation
tt3520216	movie	Fair Haven	Fair Haven	0	2016	\N	90	Drama
tt3520222	movie	The Ranger	The Ranger	0	\N	\N	\N	Thriller
tt3520254	movie	Catching Clouds	Catching Clouds	0	2016	\N	\N	Comedy,Romance
tt3520290	movie	Blunt Force Trauma	Blunt Force Trauma	0	2015	\N	97	Action
tt3520318	movie	Manshin: Ten Thousand Spirits	Man-sin	0	2013	\N	104	Biography,Documentary,Fantasy
tt3520326	movie	X Kids	X Kids	0	\N	\N	87	Action
tt3520360	movie	Here Comes a New Challenger	Here Comes a New Challenger	0	2012	\N	53	Biography,Comedy,Documentary
tt3520418	movie	We Are Still Here	We Are Still Here	0	2015	\N	84	Horror,Mystery
tt3520488	movie	Queen of the Night	Bamui Yeowang	0	2013	\N	113	Comedy,Romance
tt3520490	movie	Saffron Skies	Saffron Skies	0	\N	\N	\N	Adventure
tt3520494	movie	Four One Nine	Four One Nine	0	\N	\N	\N	Drama
tt3520500	movie	Metamorphosis	Métamorphoses	0	2014	\N	49	Biography,Drama,Fantasy
tt3520502	movie	Live Young Blood	Live Young Blood	0	2014	\N	46	Documentary
tt3520564	movie	Melbourne	Melbourne	0	2014	\N	91	Drama
