tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt3200412	movie	Manos: The Rise of Torgo	Manos: The Rise of Torgo	0	2018	\N	90	\N
tt3200966	movie	Believe the Beat	Believe the Beat	0	2021	\N	76	\N
tt3200968	movie	Brandon	Brandon	0	\N	\N	95	\N
tt3200980	movie	Where Hope Grows	Where Hope Grows	0	2014	\N	95	\N
tt3201020	movie	Waisetsu nozoki: Misetagaru onna	Waisetsu nozoki: Misetagaru onna	0	1996	\N	64	\N
tt3201026	movie	Archimandrite	Archimandryta	0	2012	\N	51	\N
tt3201198	movie	Waisetsu hisho no shiseikatsu	Waisetsu hisho no shiseikatsu	0	1996	\N	60	\N
tt3201284	movie	Are We Famous Yet???	Are We Famous Yet???	0	\N	\N	625	\N
tt3201320	movie	In the Magic of the Green Mountains	In the Magic of the Green Mountains	0	2013	\N	74	\N
tt3201356	movie	True Storys of the Ghost House 5: The Mysterious Tunnel	True Storys of the Ghost House 5: The Mysterious Tunnel	0	\N	\N	\N	\N
tt3201376	movie	Do-inran!! Jukuzuma kurabu 'Aan, tamannai...'	Do-inran!! Jukuzuma kurabu 'Aan, tamannai...'	0	1996	\N	58	\N
tt3201390	movie	Legends of Ska	Legends of Ska	0	2015	\N	102	\N
tt3201438	movie	Seeking Esperanza	Seeking Esperanza	0	\N	\N	\N	\N
tt3201450	movie	Road to Austin	Road to Austin	0	2014	\N	75	\N
tt3201476	movie	Satan's Children	Satan's Children	0	\N	\N	\N	\N
tt3201484	movie	Space Fight! Fighting in Space	Space Fight! Fighting in Space	0	\N	\N	90	\N
tt3201516	movie	Kierkegaardians	Kierkegaardians	0	2014	\N	\N	\N
tt3201538	movie	Tomato Republic	Tomato Republic	0	2014	\N	61	\N
tt3201558	movie	Fleetwood Mac: Rumours	Fleetwood Mac: Rumours	0	\N	\N	104	\N
tt3201572	movie	Toxic Apocalypse	Toxic Apocalypse	0	2016	\N	87	\N
tt3201574	movie	25	25	0	\N	\N	\N	\N
tt3201640	movie	Extinction	Extinction	0	2018	\N	95	\N
tt3201654	movie	Neckan	Neckan	0	2015	\N	95	\N
tt3201664	movie	A Miracle for Haven	A Miracle for Haven	0	\N	\N	\N	\N
tt3201670	movie	Dante's Inferno	Dante's Inferno	0	\N	\N	\N	\N
tt3201690	movie	United We Sing	United We Sing	0	2020	\N	75	\N
tt3201704	movie	Witches Blood	Witches Blood	0	2014	\N	75	\N
tt3201716	movie	For God and Country, the Haym Salomon Story	For God and Country, the Haym Salomon Story	0	\N	\N	\N	\N
