tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5620058	movie	Super Squad	Super Squad	0	\N	\N	\N	Animation
tt5620100	movie	Armenian Echoes Part Three	Armenian Echoes Part Three	0	2013	\N	52	Documentary
tt5620124	movie	The Cypress Deep Down	To kyparissi tou vythou	0	2015	\N	75	Drama
tt5620160	movie	The Animators	The Animators	0	\N	\N	120	\N
tt5620202	movie	The Threeway	The Threeway	0	\N	\N	\N	Comedy
tt5620204	movie	Apricot Armenian Gold	Apricot Armenian Gold	0	2014	\N	59	Documentary
tt5620332	movie	Uprooted	Uprooted	0	2016	\N	57	Documentary
tt5620342	movie	The TAVERN and Mr. Bruyns	The TAVERN and Mr. Bruyns	0	2016	\N	66	Documentary
tt5620352	movie	Harenchi family: Newaza de ippatsu	Harenchi family: Newaza de ippatsu	0	2002	\N	61	\N
tt5620436	movie	Furin suru hitozuma: Memai	Furin suru hitozuma: Memai	0	2002	\N	66	\N
tt5620514	movie	Deriheru jô: Kinuhada no uruoi	Deriheru jô: Kinuhada no uruoi	0	2002	\N	60	\N
tt5620544	movie	Sadhu Mirandal	Sadhu Mirandal	0	1966	\N	\N	\N
tt5620546	movie	Toshiue no onna: Hakata bijin no hajirai	Toshiue no onna: Hakata bijin no hajirai	0	2002	\N	60	\N
tt5620626	movie	Hitozuma inmon zeme	Hitozuma inmon zeme	0	2002	\N	60	\N
tt5620786	movie	Northern	Northern	0	2017	\N	84	Horror,Sci-Fi,Thriller
tt5620978	movie	Minore	Minore	0	\N	\N	\N	Fantasy
tt5620990	movie	Shadow of the Gun	Shadow of the Gun	0	2017	\N	\N	Action
tt5621048	movie	Deneme Cekimi	Deneme Cekimi	0	2013	\N	\N	Drama
tt5621072	movie	Specious	Specious	0	\N	\N	\N	Drama
tt5621080	movie	Blood Ties	Blood Ties	0	2014	\N	\N	Documentary
tt5621106	movie	Skelly	Skelly	0	\N	\N	\N	Drama
tt5621158	movie	Midtown	Midtown	0	2016	\N	\N	Drama
tt5621172	movie	Socially Awkward	Socially Awkward	0	\N	\N	\N	Comedy
tt5621180	movie	The People Living in Hadenya	Hadenya ni ikiru hitobito	0	2016	\N	135	Documentary
tt5621184	movie	Fukushima Fishermen	Shinchimachi no ryoushitachi	0	2016	\N	95	Documentary
tt5621188	movie	Kotora on the Run	Haidao miling zuizhong de qiannian ji	0	2010	\N	80	Animation
tt5621244	movie	Warning	Warning	0	\N	\N	\N	Horror,Thriller
tt5621250	movie	Ordinary Life	Ordinary Life	0	\N	\N	\N	Drama
