tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt11580028	movie	Psychotropic: The Ride	Psychotropic: The Ride	0	\N	\N	\N	Thriller
tt11580052	movie	Romèo et Juliette	Romèo et Juliette	0	2018	\N	\N	Music
tt11580088	movie	Nose Grind	Nose Grind	0	\N	\N	\N	Action,Crime,Drama
tt11580130	movie	Haha to musume no hitomi	Haha to musume no hitomi	0	1959	\N	82	Comedy
tt11580140	movie	Kingdom Come	Kingdom Come	0	\N	\N	\N	Fantasy
tt11580152	movie	I Capuleti e i Montecchi	I Capuleti e i Montecchi	0	2016	\N	\N	Music
tt11580168	movie	John White Eyes	John White Eyes	0	\N	\N	\N	Sci-Fi
tt11580172	movie	Un ballo in maschera	Un ballo in maschera	0	2017	\N	\N	Music
tt11580184	movie	Il trovatore	Il trovatore	0	2017	\N	146	Music
tt11580194	movie	Macbeth	Macbeth	0	2016	\N	\N	Music
tt11580200	movie	Where the Men Are	Where the Men Are	0	\N	\N	\N	Comedy
tt11580216	movie	Shadows & Reflections	Shadows & Reflections	0	\N	\N	\N	Thriller
tt11580264	movie	La Boheme	La Boheme	0	2016	\N	112	Music
tt11580286	movie	TWRP: Food Bar	TWRP: Food Bar	0	2017	\N	\N	Music
tt11580306	movie	Crisis in London	Crisis in London	0	2020	\N	\N	Drama
tt11580314	movie	Mesachie Junction	Mesachie Junction	0	\N	\N	\N	\N
tt11580318	movie	Andrés Carrasco, Ciencia disruptiva	Andrés Carrasco, Ciencia disruptiva	0	2019	\N	73	Documentary
tt11580346	movie	The 12th Planet	The 12th Planet	0	\N	\N	\N	Adventure
tt11580352	movie	Sur en el Norte	Sur en el Norte	0	2021	\N	\N	Documentary
tt11580354	movie	The New World Chronicles	The New World Chronicles	0	\N	\N	\N	Sci-Fi
tt11580360	movie	The Undying Swan	The Undying Swan	0	2019	\N	104	Animation,Horror,Romance
tt11580390	movie	The Alternative	The Alternative	0	\N	\N	\N	Drama
tt11580586	movie	American Xpress	American Xpress	0	\N	\N	\N	Action,Horror,Mystery
