tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15880220	movie	Exalted	Exalted	0	\N	\N	\N	Horror,Sci-Fi
tt15880222	movie	Bluff	Bluff	0	1919	\N	\N	Drama
tt15880526	movie	Die Tage wie das Jahr	Die Tage wie das Jahr	0	2019	\N	87	Documentary
tt15881184	movie	Closure	Closure	0	\N	\N	\N	Comedy,Romance
tt15881252	movie	Temur	Temur	0	2018	\N	120	Action
tt15881294	movie	The Sun Also Rises	The Sun Also Rises	0	2022	\N	\N	Drama,Thriller
tt15881308	movie	What Should I Do?	What Should I Do?	0	2021	\N	83	Comedy
tt15881348	movie	The Neverending Road of Travelling Beasts	The Neverending Road of Travelling Beasts	0	\N	\N	\N	Fantasy
tt15881420	movie	The Danube	Dunay	0	2021	\N	108	Drama
tt15881484	movie	South B.Boys, Volando en el Suelo	South B.Boys, Volando en el Suelo	0	2023	\N	\N	Comedy
tt15881524	movie	The Swallow Stone	The Swallow Stone	0	\N	\N	\N	Adventure
tt15881530	movie	Cold May	Cold May	0	\N	\N	\N	Thriller
tt15881534	movie	King	King	0	\N	\N	\N	Thriller
tt15881538	movie	In the Mouth of the Wolf	In the Mouth of the Wolf	0	\N	\N	\N	Thriller
tt15881544	movie	The Step of the Cat	The Step of the Cat	0	\N	\N	\N	Drama
tt15881550	movie	Love in a Time of Kekes	Love in a Time of Kekes	0	2018	\N	\N	Romance
tt15881554	movie	The Golden	The Golden	0	\N	\N	\N	Drama
tt15881602	movie	Mine	Mine	0	2020	\N	\N	Drama
tt15881684	movie	Alice was my name	Alice was my name	0	2021	\N	82	Thriller
tt15881696	movie	Cellular	Cellular	0	\N	\N	\N	Drama
tt15881700	movie	Anxious.	Anxious.	0	\N	\N	95	Comedy,Drama,Fantasy
tt15881774	movie	Time and motion 2	Time and motion 2	0	2021	\N	90	Documentary
tt15881800	movie	Trad, musiques en mouvement	Trad, musiques en mouvement	0	2012	\N	52	Documentary
tt15881816	movie	The Male	Sa-nai	0	1928	\N	\N	Action,Drama
tt15881896	movie	Radji	Radji	0	2021	\N	61	Documentary
tt15881964	movie	Liberland	Liberland	0	2021	\N	52	Documentary
tt15881998	movie	Le roi carotte	Le roi carotte	0	2015	\N	135	Music
tt15882028	movie	Life	Jibon	0	1998	\N	55	Drama
tt15882056	movie	Keva	Keva	0	2021	\N	\N	Drama
tt15882306	movie	One Last Kiss	One Last Kiss	0	2019	\N	\N	Drama
tt15883718	movie	Vidas Cruzadas	Vidas Cruzadas	0	2020	\N	\N	Drama
tt15887102	movie	The Housemaid	The Housemaid	0	2021	\N	114	Thriller
tt15887272	movie	Delay of Game	Delay of Game	0	\N	\N	\N	Drama
