tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18322090	movie	A Dog's Life	A Dog's Life	0	\N	\N	\N	Drama
tt18322348	movie	Tom Who	Tom Who	0	\N	\N	\N	Documentary
tt18322912	movie	Seeking Mavis Beacon	Seeking Mavis Beacon	0	\N	\N	\N	Documentary
tt18325446	movie	Seeking Mavis Beacon	Seeking Mavis Beacon	0	\N	\N	\N	Documentary
tt18327110	movie	Untitled Beyblade/Paramount Project	Untitled Beyblade/Paramount Project	0	\N	\N	\N	Action,Adventure,Fantasy
tt18327424	movie	Dararein	Dararein	0	2021	\N	92	Family
tt18327462	movie	Ponseti Clubfoot Treatment Worldwide	Ponseti Clubfoot Treatment Worldwide	0	2021	\N	89	Documentary
tt18327546	movie	The Customer Comes First	The Customer Comes First	0	\N	\N	\N	Comedy
tt18327584	movie	Between the Lines	Between the Lines	0	2022	\N	\N	Drama,Horror
tt18327592	movie	The Lawyer's Life	The Lawyer's Life	0	\N	\N	\N	Drama
tt18327620	movie	Just for a Week	Just for a Week	0	2022	\N	90	Adventure,Comedy
tt18327652	movie	Girls Make the Best Killers	Girls Make the Best Killers	0	\N	\N	\N	Horror
tt18327656	movie	Poor Billionaire	Poor Billionaire	0	2019	\N	\N	Drama
tt18327658	movie	S.O.S. Mamis: La Película	S.O.S. Mamis: La Película	0	2022	\N	105	Comedy
tt18327676	movie	Oracles of God the Story of the Old Testament	Oracles of God the Story of the Old Testament	0	\N	\N	\N	Documentary
tt18327700	movie	Malintzin 17	Malintzin 17	0	2022	\N	64	Documentary
tt18327738	movie	Fear of a Woman	Fear of a Woman	0	2016	\N	\N	Drama
tt18327788	movie	Untitled Sean Penn Ukraine Documentary	Untitled Sean Penn Ukraine Documentary	0	\N	\N	\N	Documentary
tt18327822	movie	Sabotage	Sabotage	0	2020	\N	\N	Crime
tt18327986	movie	The Computer Accent	The Computer Accent	0	2022	\N	83	Documentary
tt18328002	movie	Room Hate	Room Hate	0	2020	\N	91	Drama
tt18328020	movie	Insight Into a Bright Mind	Insight Into a Bright Mind	0	\N	\N	\N	Documentary
tt18328030	movie	Chop & Steele	Chop & Steele	0	2022	\N	81	Documentary
tt18328038	movie	Urban Ed	Urban Ed	0	\N	\N	\N	Drama
tt18328112	movie	Yellow Stars Below	Yellow Stars Below	0	\N	\N	\N	History
tt18328136	movie	Queen of Queens	Queen of Queens	0	2019	\N	\N	Drama
tt18328224	movie	The True Story	The True Story	0	\N	\N	\N	Thriller
tt18328246	movie	The Professionals	The Professionals	0	\N	\N	\N	Action
tt18328292	movie	Chase	Chase	0	\N	\N	\N	Thriller
tt18328298	movie	Going Country	Going Country	0	\N	\N	\N	Thriller
tt18328328	movie	Not a funny thing	Not a funny thing	0	2022	\N	73	Comedy,Crime,Drama
tt18328336	movie	Forever	Forever	0	\N	\N	\N	Drama,Romance
tt18328344	movie	The Selfless Act of Breathing	The Selfless Act of Breathing	0	\N	\N	\N	Drama
tt18328388	movie	A Wandering Path (The Story of Gilead Media)	A Wandering Path (The Story of Gilead Media)	0	\N	\N	105	Documentary
tt18328414	movie	Death Waits in the Dark	Death Waits in the Dark	0	\N	\N	\N	Thriller
tt18328444	movie	It's Your Story	It's Your Story	0	2022	\N	\N	Biography
tt18328478	movie	Mnech Dizdea	Mnech Dizdea	0	2015	\N	\N	Documentary
tt18328496	movie	The Love Affair	The Love Affair	0	1970	\N	24	Documentary
tt18328502	movie	Joy of Music	Joy of Music	0	2022	\N	\N	Music
tt18328512	movie	Die Willie Die	Die Willie Die	0	\N	\N	73	Documentary
tt18328680	movie	Vegas Stories: 2 the Hard Way	Vegas Stories: 2 the Hard Way	0	2022	\N	\N	Mystery
tt18328784	movie	City Called Heaven	City Called Heaven	0	\N	\N	\N	Drama,History,War
tt18328790	movie	Afro Samurai Live Action Hood Ninja	Afro Samurai Live Action Hood Ninja	0	2021	\N	\N	Action
tt18328824	movie	The Salem Chronicles	The Salem Chronicles	0	\N	\N	\N	Fantasy,Horror,Thriller
tt18328836	movie	Islak Sokak	Islak Sokak	0	1987	\N	97	Drama,Music,Romance
tt18328872	movie	K7's Revenge	K7's Revenge	0	2020	\N	\N	Action
tt18328998	movie	Kadokawa Mystery & Horror Tales Vol. 1	Kadokawa Mystery & Horror Tales Vol. 1	0	2003	\N	105	Drama,Horror
