tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt8130000	movie	The Great White Hoax	The Great White Hoax	0	2018	\N	72	Documentary
tt8130194	movie	El príncipe del país de las nieves	El príncipe del país de las nieves	0	1991	\N	\N	Animation
tt8130254	movie	AWAKENING	AWAKENING	0	2018	\N	45	\N
tt8130270	movie	Gang Signz	Gang Signz	0	2018	\N	\N	Crime
tt8130290	movie	Karpura Harathi	Karpura Harathi	0	1969	\N	167	Drama
tt8130378	movie	The Wizard of H2O	The Wizard of H2O	0	2017	\N	53	Documentary
tt8130414	movie	Immortal	Immortal	0	2019	\N	94	Thriller
tt8130454	movie	Samurai Castle	Samurai Castle	0	2017	\N	51	Documentary
tt8130460	movie	Rape for Sale	Rape for Sale	0	\N	\N	\N	Documentary
tt8130482	movie	Just a Number	Just a Number	0	\N	\N	\N	Drama
tt8130484	movie	Ya Mehalabeya Ya	Ya Mehalabeya Ya	0	1991	\N	\N	Drama
tt8130490	movie	Ghosted	Ghosted	0	2017	\N	54	Comedy
tt8130494	movie	Taht El Tahdeed	Taht El Tahdeed	0	1986	\N	\N	Crime
tt8130514	movie	Kol Haza El Hob	Kol Haza El Hob	0	1988	\N	\N	Drama
tt8130518	movie	Dark Cloud	Dark Cloud	0	2022	\N	81	Horror,Sci-Fi,Thriller
tt8130526	movie	Assr Al Ze'ab	Assr Al Ze'ab	0	1986	\N	\N	Drama
tt8130534	movie	Hot Metal	Hot Metal	0	2007	\N	67	Drama
tt8130558	movie	One Day: Justice Delivered	One Day: Justice Delivered	0	2019	\N	124	Action,Crime,Thriller
tt8130570	movie	Slave Master	Slave Master	0	1991	\N	\N	\N
tt8130614	movie	Western Revenge	Western Revenge	0	\N	\N	\N	Western
tt8130662	movie	RiffTrax Live: Carnival of Souls	RiffTrax Live: Carnival of Souls	0	2017	\N	108	Comedy,Horror
tt8130734	movie	Escaping the City	Goriz az Shahr	0	1985	\N	\N	\N
tt8130766	movie	Zhui sha xing jing	Zhui sha xing jing	0	1988	\N	93	Crime,Drama
tt8130804	movie	Au fil de soi(e)	Au fil de soi(e)	0	2018	\N	52	Documentary
tt8130824	movie	Rookie	Rookie	0	2021	\N	90	Drama
tt8130888	movie	Zenigata Heiji torimono hikae: tomikuji seidan	Zenigata Heiji torimono hikae: tomikuji seidan	0	1933	\N	\N	Drama
tt8130904	movie	The Body	The Body	0	2019	\N	101	Mystery,Thriller
tt8130968	movie	Badla	Badla	0	2019	\N	118	Crime,Drama,Mystery
tt8130974	movie	Driven Crazy	Driven Crazy	0	2019	\N	83	Drama
tt8131460	movie	Unlawful Goodness	Yun kai Yue ming	0	\N	\N	90	Drama
tt8131570	movie	Umon torimonochô: juhachiban tegara	Umon torimonochô: juhachiban tegara	0	1931	\N	\N	Drama
tt8131624	movie	If I Stay	If I Stay	0	\N	\N	\N	Romance
tt8131628	movie	Matter Created by Wearing Down	Matter Created by Wearing Down	0	\N	\N	\N	Drama
tt8131720	movie	Av: The Hunt	Av: The Hunt	0	2020	\N	86	Action,Thriller
tt8131728	movie	Umon torimonochô: Harebare gojûsantsugi	Umon torimonochô: Harebare gojûsantsugi	0	1935	\N	\N	Drama
tt8131780	movie	Umon torimonochô: Nijugoban tegara nanajunana Nazo no daidai	Umon torimonochô: Nijugoban tegara nanajunana Nazo no daidai	0	1932	\N	\N	Drama
tt8131782	movie	La Misma Maldita Historia	La Misma Maldita Historia	0	\N	\N	\N	Action,Drama
tt8131976	movie	Several Conversations About a Very Tall Girl	Cateva conversatii despre o fata foarte inalta	0	2018	\N	70	Drama
tt8132126	movie	Umon torimonochô: nihakutoka	Umon torimonochô: nihakutoka	0	1934	\N	\N	Drama
tt8132162	movie	An Improvised Life	An Improvised Life	0	\N	\N	\N	Documentary
tt8132166	movie	El cuadro	El cuadro	0	2019	\N	107	Documentary
tt8132232	movie	Umon torimonochô: sanjuhachiban tegara shiroya	Umon torimonochô: sanjuhachiban tegara shiroya	0	1934	\N	\N	Drama
tt8132298	movie	Umon torimonochô: Nijuban tegara	Umon torimonochô: Nijuban tegara	0	1931	\N	\N	Drama
