tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7580076	movie	Cheerleader Chainsaw Chicks	Cheerleader Chainsaw Chicks	0	2018	\N	80	Comedy
tt7580088	movie	Aleppo's Fall	Aleppo's Fall	0	2017	\N	85	Documentary
tt7580094	movie	Dream Heights	Dream Heights	0	\N	\N	\N	Fantasy
tt7580240	movie	The Faces of the Great Goddess	Las caras de la gran diosa	0	2017	\N	101	Drama,Romance
tt7580276	movie	Broke: The Santa Barbara Oil Pipeline Spill of 2015	Broke: The Santa Barbara Oil Pipeline Spill of 2015	0	\N	\N	56	Documentary
tt7580570	movie	Love Ni Bhavai	Love Ni Bhavai	0	2017	\N	146	Comedy,Drama,Romance
tt7580588	movie	American Unity: Where Do You Stand?	American Unity: Where Do You Stand?	0	2018	\N	\N	Documentary
tt7580598	movie	F20	F20	0	2018	\N	90	Action,Romance,Thriller
tt7580606	movie	Hall	Hall	0	2017	\N	86	Documentary
tt7580630	movie	Rise and Shine: The Boys Choir of Harlem	Rise and Shine: The Boys Choir of Harlem	0	\N	\N	\N	Drama
tt7580688	movie	Untitled Horror/Thriller Film	Untitled Horror/Thriller Film	0	\N	\N	\N	Horror
tt7580702	movie	Fore!	Fore!	0	\N	\N	\N	Comedy
tt7580708	movie	The Director: Legend of the Crotch Guy	The Director: Legend of the Crotch Guy	0	2017	\N	68	Comedy
tt7580760	movie	The Sweetheart Deal	The Sweetheart Deal	0	2020	\N	71	Comedy
tt7580868	movie	Lal Bhi Udhaas Ho Sakta Hai	Lal Bhi Udhaas Ho Sakta Hai	0	2015	\N	60	Documentary
tt7580902	movie	Shot in the Dark	Shot in the Dark	0	2017	\N	79	Documentary
tt7580940	movie	Untitled David M Weiss/Jason Levering/Tim Welch Project	Untitled David M Weiss/Jason Levering/Tim Welch Project	0	\N	\N	\N	Thriller
tt7580960	movie	Unter Blinden: Das extreme Leben des Andy Holzer	Unter Blinden: Das extreme Leben des Andy Holzer	0	2015	\N	95	Documentary
tt7580970	movie	Burnout	Burnout	0	2017	\N	98	Action
tt7580978	movie	Vigynani	Vigynani	0	2014	\N	\N	Sci-Fi
tt7580990	movie	Vasudha	Vasudha	0	2014	\N	\N	Drama
tt7580994	movie	Ye Mantram Vesave	Ye Mantram Vesave	0	2018	\N	123	Drama
tt7581080	movie	Put lidera. V epitsentre mira	Put lidera. V epitsentre mira	0	2018	\N	93	Biography,Drama
tt7581088	movie	Bag Lady	Bag Lady	0	2017	\N	54	Drama
tt7581116	movie	Two Brides and One Wedding	Dve nevesty a jedna svatba	0	2018	\N	\N	Comedy,Romance
tt7581124	movie	Parole	Azadi-ye mashroot	0	2015	\N	82	Drama,Family
tt7581160	movie	Der Mitternachtsassessor	Der Mitternachtsassessor	0	1919	\N	\N	Drama
tt7581168	movie	Deleted Scenes: a serial killer's video journal	Deleted Scenes: a serial killer's video journal	0	2016	\N	114	\N
tt7581170	movie	Case No 130/2016	Case No 130/2016	0	2021	\N	102	Drama
tt7581520	movie	Jamie XXX	Jamie XXX	0	2017	\N	117	Documentary
tt7581524	movie	Find Me	Untitled Call Me by Your Name Sequel	0	\N	\N	\N	Drama,Romance
tt7581552	movie	Unda	Unda	0	2019	\N	130	Action,Comedy,Thriller
tt7581560	movie	Kunjali Marakkar (IV)	Kunjali Marakkar (IV)	0	\N	\N	\N	Action,Biography,Drama
tt7581572	movie	Sudani from Nigeria	Sudani from Nigeria	0	2018	\N	123	Comedy,Sport
tt7581582	movie	Oedo haru keshô	Oedo haru keshô	0	1935	\N	\N	Drama
tt7581614	movie	Meiji jusannen	Meiji jusannen	0	1935	\N	\N	Drama
