tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1620421	movie	Affair	Affair	0	2010	\N	75	Horror
tt1620422	movie	Aik Musafar Aik Haseena	Aik Musafar Aik Haseena	0	1968	\N	\N	\N
tt1620423	movie	Akagaki Genzo	Akagaki Genzo	0	1923	\N	\N	\N
tt1620424	movie	Alam Ara	Alam Ara	0	1959	\N	\N	Drama
tt1620426	movie	Anseî mitsugumî sakazukî	Anseî mitsugumî sakazukî	0	1923	\N	\N	Drama
tt1620427	movie	Arashiyama hanagoro	Arashiyama hanagoro	0	1923	\N	\N	\N
tt1620430	movie	Azabli yollar	Azabli yollar	0	1982	\N	73	\N
tt1620432	movie	Bahwa cinta itu ada	Bahwa cinta itu ada	0	2010	\N	\N	Drama
tt1620433	movie	Banzuiin Chôbei	Banzuiin Chôbei	0	1923	\N	\N	Drama
tt1620435	movie	Belum Cukup Umur	Belum Cukup Umur	0	2010	\N	\N	Drama
tt1620436	movie	Bonnô no nômi	Bonnô no nômi	0	1924	\N	\N	\N
tt1620439	movie	Chodah Saal	Chodah Saal	0	1968	\N	\N	\N
tt1620444	movie	Das Blaue vom Himmel	Das Blaue vom Himmel	0	2011	\N	99	Drama
tt1620445	movie	Date sôdô	Date sôdô	0	1923	\N	\N	\N
tt1620448	movie	Di bawah langit	Di bawah langit	0	2010	\N	90	Drama
tt1620449	movie	Conference of Animals	Konferenz der Tiere	0	2010	\N	93	Adventure,Animation,Comedy
tt1620454	movie	Erään oopperan synty	Erään oopperan synty	0	1996	\N	50	Documentary
tt1620457	movie	Fata Morgana	Fata Morgana	0	\N	\N	\N	Thriller
tt1620462	movie	Genkotsu tarô	Genkotsu tarô	0	1923	\N	\N	Drama
tt1620463	movie	Genroku gonin otoko	Genroku gonin otoko	0	1923	\N	\N	Drama
tt1620464	movie	Glukhar v kino	Glukhar v kino	0	2010	\N	86	Comedy,Crime,Mystery
tt1620466	movie	Single by Contract	Groupies bleiben nicht zum Frühstück	0	2010	\N	103	Comedy,Romance
tt1620467	movie	Gul Badan	Gul Badan	0	1960	\N	\N	Musical
tt1620468	movie	Gulshan	Gulshan	0	1959	\N	\N	Drama
tt1620469	movie	Gumrah	Gumrah	0	1959	\N	\N	Musical
tt1620471	movie	Har Fun Moula	Har Fun Moula	0	1968	\N	\N	\N
tt1620473	movie	Hinotama tenzen	Hinotama tenzen	0	1923	\N	\N	\N
tt1620480	movie	Il microfono del selenio	Il microfono del selenio	0	1920	\N	\N	\N
tt1620481	movie	Il primo bacio	Il primo bacio	0	1915	\N	\N	Drama
tt1620482	movie	Il sesso confuso. Racconti di mondi nell'era Aids	Il sesso confuso. Racconti di mondi nell'era Aids	0	2010	\N	93	Documentary
tt1620484	movie	India	India	0	1930	\N	\N	Documentary
tt1620485	movie	Industria bacologica in Italia	Industria bacologica in Italia	0	1930	\N	\N	Documentary
tt1620487	movie	Invertebrate	Invertebrate	0	2011	\N	45	Sci-Fi
tt1620488	movie	Izzat	Izzat	0	1960	\N	\N	Drama
tt1620489	movie	Jaidad	Jaidad	0	1959	\N	\N	Drama
tt1620490	movie	Janab-E-Aali	Janab-E-Aali	0	1968	\N	\N	\N
tt1620491	movie	Jishin kato	Jishin kato	0	1923	\N	\N	Drama
tt1620495	movie	Jônetsu no hi	Jônetsu no hi	0	1924	\N	\N	\N
tt1620496	movie	Kagatobi	Kagatobi	0	1923	\N	\N	Drama
tt1620500	movie	Kane no naru hi	Kane no naru hi	0	1924	\N	\N	\N
tt1620501	movie	Kartar Singh	Kartar Singh	0	1959	\N	151	Drama,Musical
tt1620503	movie	Kinoshita Tôkichirô	Kinoshita Tôkichirô	0	1924	\N	\N	\N
tt1620505	movie	Koi no torimono	Koi no torimono	0	1924	\N	\N	\N
tt1620507	movie	Kunisada Chûji	Kunisada Chûji	0	1923	\N	\N	Drama
tt1620511	movie	L'innocente di Mirval	L'innocente di Mirval	0	1915	\N	\N	\N
tt1620512	movie	L'ombra della morte	L'ombra della morte	0	1919	\N	\N	\N
tt1620513	movie	L'uomo dalla lingua mozza	L'uomo dalla lingua mozza	0	1921	\N	\N	\N
tt1620515	movie	La morte d'oro	La morte d'oro	0	1921	\N	\N	\N
tt1620516	movie	La seconda madre	La seconda madre	0	1920	\N	\N	\N
tt1620519	movie	La vendetta del perdono	La vendetta del perdono	0	1915	\N	\N	\N
tt1620521	movie	Lala Rukh	Lala Rukh	0	1968	\N	\N	\N
