tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0320042	movie	Kamchatka	Kamchatka	0	2002	\N	106	Drama
tt0320085	movie	'Akasaka no shimai' yori: yoru no hada	'Akasaka no shimai' yori: yoru no hada	0	1960	\N	103	Drama
tt0320088	movie	Brácha za vsechny penize	Brácha za vsechny penize	0	1979	\N	83	Comedy
tt0320090	movie	Un corazón para dos	Un corazón para dos	0	1990	\N	90	Drama,Romance
tt0320097	movie	Hum Kisi Se Kum Nahin	Hum Kisi Se Kum Nahin	0	2002	\N	161	Action,Comedy,Drama
tt0320098	movie	The Human Beeing	The Human Beeing	0	2002	\N	\N	Comedy,Horror,Sci-Fi
tt0320099	movie	In My Life	In My Life	0	2002	\N	93	\N
tt0320100	movie	Kanyadaan	Kanyadaan	0	1968	\N	149	Drama,Romance
tt0320101	movie	The Ketchup King	The Ketchup King	0	2002	\N	83	Crime,Drama
tt0320104	movie	Little Warriors	Little Warriors	0	2002	\N	65	Documentary
tt0320109	movie	Mo gui tian shi	Mo gui tian shi	0	1995	\N	95	Drama,Romance,Thriller
tt0320110	movie	Mutual Admiration Society	Mutual Admiration Society	0	2002	\N	89	Comedy,Drama
tt0320112	movie	Naagara Mahimey	Naagara Mahimey	0	1984	\N	\N	\N
tt0320113	movie	Naalai Unathu Naal	Naalai Unathu Naal	0	1984	\N	\N	\N
tt0320114	movie	Naan Mahaan Alla	Naan Mahaan Alla	0	1984	\N	138	Action,Drama
tt0320115	movie	Naan Paadum Paadal	Naan Paadum Paadal	0	1984	\N	\N	\N
tt0320116	movie	Naan Sigappu Manithan	Naan Sigappu Manithan	0	1985	\N	144	Action,Crime,Drama
tt0320117	movie	Naan Sonnathey Sattam	Naan Sonnathey Sattam	0	1988	\N	\N	\N
tt0320118	movie	Naane Raja Naane Manthiri	Naane Raja Naane Manthiri	0	1985	\N	136	Comedy,Drama
tt0320119	movie	Naanum Oru Thozhilaali	Naanum Oru Thozhilaali	0	1986	\N	125	Action,Drama,Musical
tt0320120	movie	The Journey	Nabjaludde	0	1986	\N	90	\N
tt0320121	movie	Nace un campeón	Nace un campeón	0	1952	\N	82	Drama
tt0320123	movie	Nad propastí	Nad propastí	0	1922	\N	\N	Drama
tt0320124	movie	Nadaan	Nadaan	0	1971	\N	156	Drama
tt0320125	movie	Nadigan	Nadigan	0	1990	\N	135	Comedy,Romance
tt0320126	movie	Nagaravadhu	Nagaravadhu	0	2001	\N	\N	Action,Crime,Drama
tt0320127	movie	Take Care of the Weak and Poor	Najeundero imhasoseo	0	1982	\N	102	\N
tt0320128	movie	Nakshathrangal Parayathirunnathu	Nakshathrangal Parayathirunnathu	0	2000	\N	116	Drama
tt0320129	movie	Nalacharitham Naalam Divasam	Nalacharitham Naalam Divasam	0	2001	\N	\N	\N
tt0320130	movie	Naalaam Simham	Naalaam Simham	0	2001	\N	\N	\N
tt0320131	movie	La nalgada de oro	La nalgada de oro	0	1988	\N	89	Comedy
tt0320132	movie	Nalla Naal	Nalla Naal	0	1984	\N	125	\N
tt0320133	movie	Nalla Thambi	Nalla Thambi	0	1985	\N	135	\N
tt0320134	movie	Nallavanukku Nallavan	Nallavanukku Nallavan	0	1984	\N	175	Drama,Romance
tt0320135	movie	Namma Bhoomi	Namma Bhoomi	0	1989	\N	\N	\N
tt0320136	movie	Naranathu Thamburan	Naranathu Thamburan	0	2001	\N	\N	Comedy,Drama
tt0320139	movie	Nasyp	Nasyp	0	1970	\N	61	\N
tt0320140	movie	Natasha	Natasha	0	1942	\N	\N	\N
tt0320141	movie	Natpu	Natpu	0	1986	\N	\N	\N
tt0320142	movie	Natural	Natural	0	2002	\N	78	\N
tt0320145	movie	Ne se obrashtay nazad	Ne se obrashtay nazad	0	1971	\N	84	War
tt0320146	movie	Nea taxi	Nea taxi	0	1996	\N	46	Drama
tt0320147	movie	Nee Siriththaal Dheepaavalli	Nee Siriththaal Dheepaavalli	0	1990	\N	\N	\N
tt0320148	movie	Nee Thaana Andha Kuyil	Nee Thaana Andha Kuyil	0	1986	\N	120	\N
tt0320149	movie	Nee Thodumbodhu	Nee Thodumbodhu	0	1984	\N	\N	\N
tt0320150	movie	Neethiyin Marupakkam	Neethiyin Marupakkam	0	1985	\N	137	\N
tt0320152	movie	You Can Be a Star, Too	Neo dohan byeoli dwieo	0	1975	\N	100	\N
tt0320153	movie	Neobhodimiyat greshnik	Neobhodimiyat greshnik	0	1971	\N	88	Drama
tt0320154	movie	Neram Nalla Neram	Neram Nalla Neram	0	1984	\N	\N	\N
tt0320155	movie	Neruppukkul Eeram	Neruppukkul Eeram	0	1984	\N	\N	\N
tt0320156	movie	Ni Chana, ni Juana	Ni Chana, ni Juana	0	1984	\N	87	Comedy,Drama
tt0320157	movie	Nee Enikkai mathram	Nee Enikkai mathram	0	2001	\N	\N	\N
tt0320159	movie	All the Way	The Night We Called It a Day	0	2003	\N	97	Biography,Comedy,Drama
tt0320161	movie	Nilavu Sudavathillai	Nilavu Sudavathillai	0	1984	\N	130	\N
tt0320162	movie	Nimishangal	Nimishangal	0	2001	\N	\N	\N
tt0320163	movie	Ninaikka Therinda Maname	Ninaikka Therinda Maname	0	1987	\N	\N	Drama
tt0320164	movie	Ninaive Oru Sangeetham	Ninaive Oru Sangeetham	0	1987	\N	141	\N
tt0320165	movie	Ninaivu Chinnam	Ninaivu Chinnam	0	1989	\N	148	\N
tt0320167	movie	Nippon dorobô monogatari	Nippon dorobô monogatari	0	1965	\N	117	Comedy
tt0320168	movie	No Dreams Deferred	No Dreams Deferred	0	1994	\N	68	\N
tt0320172	movie	No le saques, pos no le metas	No le saques, pos no le metas	0	1989	\N	90	Comedy
tt0320173	movie	Noc tríkrálová	Noc tríkrálová	0	1922	\N	\N	Comedy
tt0320174	movie	La noche de las cámaras despiertas	La noche de las cámaras despiertas	0	2002	\N	62	Documentary
tt0320176	movie	Noor-E-Yaman	Noor-E-Yaman	0	1935	\N	\N	\N
tt0320180	movie	Notater fra Kina	Notater fra Kina	0	1987	\N	79	Documentary
tt0320187	movie	Nutbag	Nutbag	0	2000	\N	80	Horror
tt0320189	movie	Nyayam	Nyayam	0	1984	\N	\N	\N
tt0320191	movie	Oh maane maane	Oh maane maane	0	1984	\N	\N	\N
tt0320193	movie	Oasis	Oasiseu	0	2002	\N	133	Drama,Romance
tt0320194	movie	Occident	Occident	0	2002	\N	105	Comedy,Romance
tt0320197	movie	Od vrazdy jenom krok ke lzi	Od vrazdy jenom krok ke lzi	0	1983	\N	77	Comedy
tt0320203	movie	El ojo de vidrio	El ojo de vidrio	0	1969	\N	110	Action,Adventure,Comedy
tt0320208	movie	Onu ben öldürdüm	Onu ben öldürdüm	0	1952	\N	\N	Drama
tt0320209	movie	Oorellam Un Paattu	Oorellam Un Paattu	0	1991	\N	135	Drama,Music
tt0320210	movie	Ormakal Marikkumo?	Ormakal Marikkumo?	0	1977	\N	150	Drama
tt0320211	movie	Ooru Vittu Ooru Vandhu	Ooru Vittu Ooru Vandhu	0	1990	\N	\N	\N
tt0320212	movie	Operation Midnight Climax	Operation Midnight Climax	0	2002	\N	74	Comedy
tt0320216	movie	Oretachi no kôya	Oretachi no kôya	0	1969	\N	91	Drama
tt0320218	movie	Oropa, França e Bahia	Oropa, França e Bahia	0	1998	\N	100	\N
tt0320219	movie	Oruvar Vaazhum Aalayam	Oruvar Vaazhum Aalayam	0	1988	\N	\N	\N
tt0320220	movie	Ostrvo mungosa	Ostrvo mungosa	0	1959	\N	\N	\N
tt0320222	movie	La otra ciudad	La otra ciudad	0	1967	\N	77	Drama
