tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7390010	movie	Perennials	Perennials	0	\N	\N	\N	Adventure
tt7390030	movie	Mother Daughter	Mother Daughter (Kära Dotter)	0	2020	\N	\N	Drama
tt7390044	movie	After My Death	Joi manheun sonyeo	0	2017	\N	113	Drama
tt7390046	movie	Mosaic	Mosaic	0	2017	\N	98	Drama,Sci-Fi
tt7390054	movie	Hit the Night	Hit the Night	0	2017	\N	85	Comedy,Drama,Romance
tt7390060	movie	The Room	Zui hao yi jian fang	0	2017	\N	96	Mystery,Romance,Thriller
tt7390064	movie	Amaltash	Amaltash	0	\N	\N	113	Drama,Family,Music
tt7390066	movie	Live	Live	0	\N	\N	65	Drama,Romance
tt7390072	movie	Tak sebe zima	Tak sebe zima	0	2018	\N	84	Drama,Thriller
tt7390074	movie	Good night	Good night	0	2017	\N	82	Crime,Drama
tt7390078	movie	A Heart for an Eye	One Kilo and Twenty One Grams	0	2018	\N	80	Drama
tt7390080	movie	States	States	0	2019	\N	109	Adventure,Comedy,Drama
tt7390082	movie	Sunshine That Can Move Mountains	Bei yang guang yi dong de shan mai	0	2017	\N	109	Drama,Family,Romance
tt7390086	movie	Play Party: An Educational Orgy	Play Party: An Educational Orgy	0	2020	\N	75	Comedy
tt7390088	movie	La Gran Madre	La Gran Madre	0	2019	\N	97	Documentary,Drama
tt7390090	movie	The Breeding	The Breeding	0	2018	\N	83	Drama,Thriller
tt7390094	movie	Calvinball	Calvinball	0	2018	\N	75	Comedy,Drama,Romance
tt7390096	movie	Snezi!	Snezi!	0	2019	\N	80	Comedy,Drama
tt7390098	movie	Our Father	Our Father	0	2017	\N	\N	Drama,Thriller
tt7390100	movie	Crutches	Crutches	0	2018	\N	88	Comedy,Drama
tt7390102	movie	Court of Appeals	Court of Appeals	0	2018	\N	120	Crime,Drama,Thriller
tt7390104	movie	Clowns & Robbers	Clowns & Robbers	0	2018	\N	87	Adventure,Comedy,Crime
tt7390106	movie	OK	OK	0	2017	\N	50	Drama,Family
tt7390112	movie	Waiting for the rainbow	Waiting for the rainbow	0	\N	\N	\N	Drama
tt7390114	movie	More Than Only	More Than Only	0	2017	\N	107	Comedy,Drama,Romance
tt7390120	movie	Long Goodbye	Long Goodbye	0	2018	\N	79	Drama
tt7390122	movie	Life is Fare	Life is Fare	0	2018	\N	57	Fantasy,History,Musical
tt7390126	movie	We Used to Know Each Other	We Used to Know Each Other	0	2019	\N	76	Comedy,Drama
tt7390128	movie	The Shed	The Shed	0	2017	\N	65	Drama,Horror,Mystery
tt7390216	movie	Meciar	Meciar	0	2017	\N	90	Documentary
tt7390222	movie	Transference	Transference	0	2017	\N	\N	Sci-Fi,Thriller
tt7390342	movie	Casagrande e Seus Demônios	Casagrande e Seus Demônios	0	\N	\N	\N	Biography,Drama
tt7390348	movie	Richard Strauss und seine Heldinnen	Richard Strauss und seine Heldinnen	0	2014	\N	\N	Documentary
tt7390380	movie	I Hate New York	I Hate New York	0	2018	\N	75	Documentary
tt7390456	movie	The Basement Tapes	The Basement Tapes	0	\N	\N	\N	Thriller
tt7390460	movie	Dein Kuss von göttlicher Natur	Dein Kuss von göttlicher Natur	0	2005	\N	\N	Documentary
tt7390490	movie	Can't Stop Now	Can't Stop Now	0	1999	\N	58	Documentary
tt7390494	movie	Man from Beirut	Blind	0	2019	\N	82	Crime,Drama
tt7390536	movie	The Push: Owning Your Reality Is Where the Journey Begins	The Push: Owning Your Reality Is Where the Journey Begins	0	2018	\N	89	Documentary
tt7390548	movie	Virando a Mesa	Virando a Mesa	0	2021	\N	87	Action,Comedy
tt7390556	movie	Heads and Tails	Heads and Tails	0	2019	\N	80	Drama
tt7390562	movie	Echoes	Echoes	0	2018	\N	65	Musical
tt7390564	movie	Saving Atlantis	Saving Atlantis	0	2018	\N	90	Documentary
tt7390568	movie	We Are the Menstruators	We Are the Menstruators	0	2021	\N	98	Documentary
tt7390570	movie	Untamed	Untamed	0	\N	\N	70	Biography,Documentary,Mystery
tt7390572	movie	Eternal Ink: Tattoos from the Spirit Worlds	Eternal Ink: Tattoos from the Spirit Worlds	0	\N	\N	90	Documentary
tt7390574	movie	Around the World in 11 Days	Around the World in 11 Days	0	\N	\N	90	Adventure,Documentary
tt7390576	movie	Teresa	Teresa	0	2017	\N	80	Biography,Documentary
tt7390578	movie	Comic	Comic	0	2018	\N	65	Documentary
tt7390580	movie	There live crocodiles in Mekong river	There live crocodiles in Mekong river	0	2017	\N	73	Adventure,Documentary
tt7390584	movie	Another life	Another life	0	2017	\N	151	Documentary
tt7390588	movie	Little Monsters	Little Monsters	0	2019	\N	93	Comedy,Horror,Sci-Fi
tt7390606	movie	Le Barachois	Le Barachois	0	1998	\N	52	Documentary
tt7390610	movie	Maria Pavlowna	Maria Pavlowna	0	1919	\N	\N	Crime,Drama
tt7390646	movie	Black and Blue	Black and Blue	0	2019	\N	108	Action,Thriller
tt7390648	movie	Chasing Shadows	Chasing Shadows	0	2019	\N	\N	Crime
tt7390666	movie	We Interrupt This Program	We Interrupt This Program	0	\N	\N	\N	History
tt7390690	movie	Nach dem Tode	Nach dem Tode	0	1913	\N	\N	Drama
tt7390698	movie	Ratline	Ratline	0	\N	\N	\N	Drama
tt7390720	movie	O Anjo Pornofráfico	O Anjo Pornofráfico	0	\N	\N	\N	Biography
tt7390730	movie	Simple Notes	Simple Notes	0	2017	\N	109	Drama,Family,Music
tt7390738	movie	Kay Re Rascalaa	Kay Re Rascalaa	0	2017	\N	125	Comedy
tt7390748	movie	Opening Time	Opening Time	0	\N	\N	\N	Drama
tt7390768	movie	Comic	Comic	0	2017	\N	65	\N
tt7390822	movie	X	X	0	\N	\N	\N	Action
tt7390840	movie	Mehroom	Mehroom	0	2019	\N	\N	Romance
tt7390844	movie	Seeing Eye Dog	Seeing Eye Dog	0	2017	\N	65	Documentary
tt7391050	movie	Children Gone to Poland	Children Gone to Poland	0	2019	\N	85	Documentary,Drama
tt7391056	movie	The Hidden War	The Hidden War	0	2021	\N	75	Documentary
