tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7270062	movie	Scared of My Shadow	Scared of My Shadow	0	2009	\N	45	Documentary
tt7270124	movie	Grand Illusion Part I	Grand Illusion Part I	0	2011	\N	90	Drama
tt7270226	movie	Grand Illusion Part II	Grand Illusion Part II	0	2011	\N	95	Comedy
tt7270396	movie	Schools That Change Communities	Schools That Change Communities	0	2012	\N	57	Documentary
tt7270506	movie	The Invited	The Invited	0	2017	\N	51	Action,Crime,Drama
tt7270562	movie	Simba Junior Goes to New York	Simba Junior Goes to New York	0	1997	\N	94	Animation
tt7270572	movie	Paseantes	Paseantes	0	2005	\N	51	Documentary,War
tt7270676	movie	Enticing, Sugary, Boundless or Songs and Dances About Death	Enticing, Sugary, Boundless or Songs and Dances about Death	0	2017	\N	96	Documentary
tt7270744	movie	Project Wilson	Project Wilson	0	\N	\N	\N	Documentary
tt7270748	movie	Fall Equinox	Fall Equinox	0	2016	\N	64	Documentary
tt7270808	movie	Freaks Out	Freaks Out	0	2021	\N	141	Adventure,Drama,Fantasy
tt7270844	movie	El mar de los que son	El mar de los que son	0	2014	\N	60	Documentary
tt7270974	movie	Sultan of Scrape	Sultan of Scrape	0	\N	\N	115	Adventure,Drama,History
tt7271114	movie	Living in a Global Village	Living in a Global Village	0	2018	\N	72	Documentary
tt7271124	movie	Powrót Giganta	Powrót Giganta	0	2016	\N	102	Drama
tt7271190	movie	Fatal Visit	Sheng He Sai mou sha an	0	2019	\N	88	Thriller
tt7271236	movie	Dakal	Dakal	0	1996	\N	\N	War
tt7271364	movie	Tom of Your Life	Tom of Your Life	0	2020	\N	92	Drama
tt7271404	movie	Tourism	Tourism	0	2017	\N	77	Drama
tt7271454	movie	The Silent Flight	Parvaz-e Khamoosh	0	1999	\N	\N	War
tt7271498	movie	The Stumblers	The Stumblers	0	\N	\N	85	Comedy
tt7271504	movie	The Tunnel	Tunel	0	1993	\N	\N	War
tt7271658	movie	IntegrazionItalia, una poesia possibile	IntegrazionItalia, una poesia possibile	0	2012	\N	\N	Documentary
tt7271686	movie	Mie care mamme, miei cari papà	Mie care mamme, miei cari papà	0	2013	\N	48	Documentary
tt7271768	movie	Area 718	Area 718	0	\N	\N	\N	Comedy
tt7271792	movie	Laylat-ol-ghadr	Laylat-ol-ghadr	0	1979	\N	\N	Documentary
tt7271808	movie	Winnerbäck - Ett slags liv	Winnerbäck - Ett slags liv	0	2017	\N	90	Documentary
tt7271818	movie	Khaste nabashid	Khaste nabashid	0	1992	\N	\N	\N
tt7271824	movie	Crates	Crates	0	\N	\N	\N	Horror
tt7271868	movie	Touched	Touched	0	2017	\N	78	Drama,Mystery
tt7271882	movie	Wackersdorf - Be Alert, Courageous and Solidaric	Wackersdorf	0	2018	\N	123	Drama,History
tt7271894	movie	Trip to Hidalu	Safar Be Hidaloo	0	2006	\N	\N	Drama
tt7271958	movie	3 Days on the Cross	3 Days on the Cross	0	2017	\N	108	Drama,Mystery,Sci-Fi
tt7271974	movie	Mystery Stone	Mystery Stone	0	2017	\N	61	Documentary,History,Mystery
tt7272000	movie	Jurakan: Nation in Resistance	Jurakan: Nation in Resistance	0	2019	\N	93	Biography,Documentary,Drama
tt7272066	movie	Rebound Girl	Rebound Girl	0	\N	\N	\N	Comedy
tt7272166	movie	Much Ado	Much Ado	0	2018	\N	\N	Drama
tt7272192	movie	You're All Gonna Die	You're All Gonna Die	0	\N	\N	\N	Horror
tt7272242	movie	Killing Jesus	Matar a Jesús	0	2017	\N	95	Crime,Drama,Thriller
tt7272254	movie	Del Vino al Ártico	Del Vino al Ártico	0	2014	\N	52	Documentary
tt7272266	movie	Ten-Cent Daisy	Ten-Cent Daisy	0	2021	\N	90	Drama
tt7272272	movie	Tatted Souls	Tatted Souls	0	2017	\N	\N	Drama
tt7272330	movie	Nice to Meet Me	Nice to Meet Me	0	\N	\N	\N	Drama
tt7272346	movie	Judas the Apostle	Judas the Apostle	0	\N	\N	\N	Action,Thriller
tt7272554	movie	Missouri State University Baseball: A Winning Tradition	Missouri State University Baseball: A Winning Tradition	0	2017	\N	\N	Documentary
tt7272574	movie	Stay Tuned: The Beginnings of Springfield, MO Television	Stay Tuned: The Beginnings of Springfield, MO Television	0	2017	\N	\N	Documentary
tt7272576	movie	The Triumphant Warrior	Jangjoo-ye pirooz	0	1999	\N	\N	\N
tt7272596	movie	I've Missed My Son	Delam baray-e pesaram tang shode	0	1988	\N	\N	\N
tt7272600	movie	Empowerment: The Electrification of the Ozarks	Empowerment: The Electrification of the Ozarks	0	2016	\N	\N	Documentary
tt7272610	movie	The Beat Goes on: MSU's Pride Marching Band!	The Beat Goes On: MSU's Pride Marching Band!	0	2016	\N	\N	Documentary
tt7272616	movie	Ozark Air Lines: The Sky's the Limit!	Ozark Air Lines: The Sky's the Limit!	0	2015	\N	\N	Documentary
tt7272620	movie	Setting the Stage: Springfield Little Theatre	Setting the Stage: Springfield Little Theatre	0	2015	\N	\N	Documentary
tt7272626	movie	Link to the Past, Fairways to the Future	Link to the Past, Fairways to the Future	0	2014	\N	\N	Documentary
tt7272684	movie	Hiikun no aruku machi	Hiikun no aruku machi	0	2017	\N	47	Documentary
tt7272688	movie	Pursuit of Hope	Pursuit of Hope	0	2018	\N	100	Documentary
tt7272722	movie	Passion and Power	Passion and Power	0	2010	\N	45	Sport
tt7272764	movie	Untitled	Untitled	0	\N	\N	\N	Horror
tt7272794	movie	Five Rifles	Five Rifles	0	1997	\N	143	Drama
tt7272948	movie	#Followme	#Followme	0	2019	\N	90	Horror,Thriller
tt7273034	movie	Gulmohor	Gulmohor	0	2016	\N	\N	Drama
tt7273074	movie	Genghis Khan	Genghis Khan	0	2019	\N	\N	Animation
tt7273138	movie	Ôsei fûkko: zenpen	Ôsei fûkko: zenpen	0	1927	\N	\N	Drama
tt7273140	movie	Mohini	Mohini	0	1995	\N	131	Drama,Romance
tt7273178	movie	Sesh Pratiksha	Sesh Pratiksha	0	1995	\N	116	Drama,Romance
tt7273282	movie	Perpetual	Perpetual	0	\N	\N	\N	Horror
tt7273450	movie	Meemansa	Meemansa	0	2016	\N	140	Drama
tt7273528	movie	Son slepogo cheloveka	Son slepogo cheloveka	0	2004	\N	73	Drama,Fantasy
tt7273530	movie	The Wonderful Tapestry of Life	The Wonderful Tapestry of Life	0	2017	\N	52	Documentary
