tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt16420002	movie	The Curious Case of Dolphin Bay	The Curious Case of Dolphin Bay	0	2022	\N	83	Adventure,Drama,Family
tt16420054	movie	The Biker Movie	The Biker Movie	0	2021	\N	\N	Documentary
tt16420072	movie	Freedom, WI	Freedom, WI	0	\N	\N	\N	Comedy
tt16420168	movie	Tel Aviv/Beirut	Tel Aviv/Beirut	0	2022	\N	116	Drama
tt16420180	movie	Inside T4: Terminal of Tomorrow	Inside T4: Terminal of Tomorrow	0	2018	\N	\N	Documentary
tt16420242	movie	Free Outside: a Colorado Trail story	Free Outside: a Colorado Trail story	0	2022	\N	80	Documentary
tt16420246	movie	You Changed	You Changed	0	\N	\N	\N	Horror,Mystery,Thriller
tt16420278	movie	The World Behind the Teenage Psychic	The World Behind the Teenage Psychic	0	2018	\N	\N	Documentary
tt16420296	movie	Butch Cassidy's Forgotten Outlaw	Butch Cassidy's Forgotten Outlaw	0	2023	\N	\N	Action,Adventure,Western
tt16420332	movie	The Forgotten Outlaw: The Bub Meeks Story	The Forgotten Outlaw: The Bub Meeks Story	0	2023	\N	\N	Documentary,Western
tt16420402	movie	Blood Money	Blood Money	0	2021	\N	90	Thriller
tt16420446	movie	Magdalene	Magdalene	0	2018	\N	\N	Drama
tt16420454	movie	Oneness: The Movie	Oneness: The Movie	0	2022	\N	\N	Crime,Romance,Thriller
tt16420460	movie	Animated Classics: King Solomon's Mines	Animated Classics: King Solomon's Mines	0	2021	\N	50	Animation
tt16420502	movie	Night of the Bastard	Night of the Bastard	0	2022	\N	82	Horror
tt16420504	movie	L'homme qu'il vous faut	L'homme qu'il vous faut	0	2021	\N	47	Drama
tt16420530	movie	Lonely Princess	Lonely Princess	0	2011	\N	\N	Drama
tt16420534	movie	Animated Classics: Peter Pan	Animated Classics: Peter Pan	0	2021	\N	46	Animation
tt16420564	movie	Mede Mogelijk Gemaakt...	Mede Mogelijk Gemaakt...	0	2020	\N	\N	Documentary
tt16420574	movie	Sugar Sisi	Sugar Sisi	0	2014	\N	\N	Drama,Thriller
tt16420576	movie	Animated Classics: The Adventures of Robin Hood	Animated Classics: The Adventures of Robin Hood	0	2021	\N	50	Animation
tt16420674	movie	Incendios	Incendios	0	\N	\N	59	Documentary
tt16420762	movie	Animated Classics: Dr Jekyll and Mr Hyde	Animated Classics: Dr Jekyll and Mr Hyde	0	2021	\N	50	Animation
tt16421000	movie	Mastaani	Mastaani	0	2022	\N	150	Family
tt16421146	movie	Russian Pride	Russian Pride	0	2011	\N	\N	Crime
tt16421172	movie	Love Upon the Hills	Love Upon the Hills	0	2018	\N	\N	Drama,Romance
tt16421224	movie	Bestseller	Bestseller	0	2022	\N	\N	Thriller
tt16421228	movie	Scarrafone	Scarrafone	0	2022	\N	49	Horror
