tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21320998	movie	Aasudein Bhinjay Gharchodu Aasudein Bhinjay Chundadi	Aasudein Bhinjay Gharchodu Aasudein Bhinjay Chundadi	0	2004	\N	163	Family
tt21321090	movie	Mandwani Jui	Mandwani Jui	0	2012	\N	108	Drama
tt21321256	movie	Maidan-e-Jung	Maidan-e-Jung	0	2009	\N	138	\N
tt21321294	movie	Drag Him to the Altar	Drag Him to the Altar	0	2015	\N	\N	Comedy,Drama
tt21321342	movie	Maanava Daanava	Maanava Daanava	0	1985	\N	128	Drama
tt21321548	movie	Pligi	Pligi	0	2022	\N	63	\N
tt21321726	movie	The Raven	The Raven	0	\N	\N	\N	Horror,Mystery,Romance
tt21321960	movie	MULT v kino. Vypusk # 14	MULT v kino. Vypusk # 14	0	2015	\N	45	Animation
tt21322100	movie	MULT v kino. Vypusk # 13	MULT v kino. Vypusk # 13	0	2015	\N	45	Animation
tt21322242	movie	MULT v kino. Vypusk # 12	MULT v kino. Vypusk # 12	0	2015	\N	45	Animation
tt21322348	movie	MULT v kino. Vypusk # 11	MULT v kino. Vypusk # 11	0	2015	\N	45	Animation
tt21322404	movie	The Maid's Comfort Food	The Maid's Comfort Food	0	2017	\N	73	Drama
tt21322508	movie	BHAI: The Opening Part	BHAI: The Opening Part	0	2022	\N	\N	Action
tt21322742	movie	Ticket to Life	Ticket to Life	0	2022	\N	82	Drama
tt21322850	movie	X or Y	X or Y	0	2022	\N	\N	\N
tt21322966	movie	Aag Ka Premyudh	Aag Ka Premyudh	0	2007	\N	123	Drama
tt21323512	movie	Sarla	Sarla	0	1928	\N	\N	\N
tt21323688	movie	Urus	Urus	0	2008	\N	108	Drama
tt21324852	movie	Sleeping Giants	Sleeping Giants	0	\N	\N	\N	Comedy,Crime,Drama
tt21324926	movie	The Legend of Enveloped Demons	The Legend of Enveloped Demons	0	2022	\N	94	Drama
tt21324936	movie	Ice Down	Ice Down	0	\N	\N	\N	History
tt21325158	movie	Phantom firefly	Phantom firefly	0	2022	\N	87	\N
tt21325168	movie	Invisible Shark	Invisible Shark	0	\N	\N	\N	Sci-Fi
tt21325182	movie	Pororo: Dragon Castle Adventure	Pororo: Dragon Castle Adventure	0	2022	\N	70	Animation
tt21325206	movie	Bound by Debt	Bound by Debt	0	2022	\N	\N	Action
tt21325242	movie	MULT v kino. Vypusk # 10	MULT v kino. Vypusk # 10	0	2015	\N	45	Animation
tt21325246	movie	MULT v kino. Vypusk # 9	MULT v kino. Vypusk # 9	0	2015	\N	45	Animation
tt21325250	movie	Fighting Fate	Fighting Fate	0	2022	\N	\N	Drama
tt21325256	movie	MULT v kino. Vypusk # 8	MULT v kino. Vypusk # 8	0	2015	\N	45	Animation
tt21325276	movie	MULT v kino. Vypusk # 7	MULT v kino. Vypusk # 7	0	2015	\N	45	Animation
tt21325310	movie	Return of Star Trek: The Untold Story	Return of Star Trek: The Untold Story	0	2022	\N	35	Documentary
tt21325452	movie	La tierra de Amira	La tierra de Amira	0	\N	\N	\N	Drama
tt21325454	movie	Ends of the Earth	Ends of the Earth	0	\N	\N	\N	Comedy,Drama
