tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4100182	movie	Deafy Duck & Guyus the Movie	Deafy Duck & Guyus the Movie	0	2015	\N	\N	\N
tt4100252	movie	The Tail Job	The Tail Job	0	2016	\N	95	\N
tt4101546	movie	Tirugubothu	Tirugubothu	0	2011	\N	\N	\N
tt4101624	movie	Pessac: Leben im Labor	Pessac: Leben im Labor	0	2005	\N	\N	\N
tt4102304	movie	Kino pro Alekseeva	Kino pro Alekseeva	0	2014	\N	95	\N
tt4102336	movie	Malware	Malware	0	\N	\N	\N	\N
tt4102346	movie	Muni	Muni	0	2007	\N	146	\N
tt4102392	movie	Slackers	Slackers	0	\N	\N	\N	\N
tt4102428	movie	The Estate	The Estate	0	\N	\N	\N	\N
tt4102466	movie	Tövbe	Tövbe	0	2015	\N	109	\N
tt4102502	movie	Brad's Untitled Restaurant Project	Brad's Untitled Restaurant Project	0	2014	\N	88	\N
tt4102540	movie	Romagna Nostra: Le Mafie Sbarcano in Riviera	Romagna Nostra: Le Mafie Sbarcano in Riviera	0	2013	\N	55	\N
tt4102614	movie	Halik sa hangin	Halik sa hangin	0	2015	\N	110	\N
tt4102690	movie	The Senate Hearing	The Senate Hearing	0	\N	\N	\N	\N
tt4102722	movie	The Night Watchmen	The Night Watchmen	0	2017	\N	80	\N
tt4102728	movie	Kono kuni no sora	Kono kuni no sora	0	2015	\N	\N	\N
tt4102800	movie	Coração Atlântico	Coração Atlântico	0	2016	\N	87	\N
tt4102820	movie	Guns and Guitars: A Musical Travelogue...	Guns and Guitars: A Musical Travelogue...	0	2016	\N	94	\N
tt4102934	movie	The Maven	The Maven	0	\N	\N	\N	\N
tt4102978	movie	Clockwork Angels	Clockwork Angels	0	\N	\N	120	\N
tt4103058	movie	Again Comes the Rain	Again Comes the Rain	0	\N	\N	\N	\N
tt4103060	movie	Between Snow and Stars	Between Snow and Stars	0	2015	\N	\N	\N
tt4103078	movie	Retratos de una búsqueda	Retratos de una búsqueda	0	2014	\N	74	\N
tt4103092	movie	The Session	The Session	0	2017	\N	\N	\N
tt4103118	movie	Blood Runs Cold	Blood Runs Cold	0	\N	\N	\N	\N
tt4103134	movie	Kids Are Dying	Kids Are Dying	0	2014	\N	47	\N
tt4103144	movie	Ow	Maru	0	2014	\N	89	\N
tt4103184	movie	L.A. Stories	L.A. Stories	0	\N	\N	\N	\N
tt4103186	movie	La négociation	La négociation	0	2015	\N	105	\N
tt4103192	movie	The Mistaken Billionaire	The Mistaken Billionaire	0	\N	\N	98	\N
tt4103214	movie	La tierra en el medio	La tierra en el medio	0	2014	\N	86	\N
tt4103332	movie	River Greaser	River Greaser	0	2014	\N	\N	\N
tt4103392	movie	Kings of Baja	Kings of Baja	0	2014	\N	\N	\N
tt4103394	movie	Victor's Last Class	Victor's Last Class	0	2016	\N	89	\N
tt4103396	movie	From Our Mothers' Tongues	From Our Mothers' Tongues	0	2014	\N	59	\N
tt4103404	movie	The Forecaster	The Forecaster	0	2014	\N	100	\N
tt4103470	movie	Mistrust	Mistrust	0	2018	\N	90	\N
tt4103474	movie	Dream Driven	Autolla Nepaliin - unelmien elokuva	0	2014	\N	\N	\N
tt4103486	movie	Duty of the Hour	Duty of the Hour	0	2015	\N	57	\N
tt4103496	movie	Ekologia Viva	Ekologia Viva	0	1999	\N	56	\N
tt4103538	movie	Tony's Place	Tony's Place	0	2015	\N	\N	\N
tt4103558	movie	In Transition 1.0	In Transition 1.0	0	2009	\N	50	\N
tt4103582	movie	Wind Wagon Project	Wind Wagon Project	0	2014	\N	74	\N
