tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18810454	movie	Abundance	Abundance	0	2022	\N	\N	\N
tt18810706	movie	Rise Above: The Carl Jackson Documentary	Rise Above: The Carl Jackson Documentary	0	2022	\N	\N	Documentary
tt18813130	movie	Aliyah	Aliyah	0	2022	\N	\N	\N
tt18814100	movie	And the Winner Is...	And the Winner Is...	0	2022	\N	90	Horror
tt18814114	movie	And Yet	And Yet	0	2022	\N	\N	\N
tt18814140	movie	Deep Silence	Deep Silence	0	2022	\N	\N	Drama
tt18814150	movie	Bad at This	Bad at This	0	2022	\N	\N	\N
tt18814158	movie	Teen POV	Teen POV	1	2009	\N	120	Adult
tt18814174	movie	Swallow My Sperm POV 2	Swallow My Sperm POV 2	1	2006	\N	141	Adult
tt18814202	movie	The Head of John the Baptist	The Head of John the Baptist	0	\N	\N	\N	Drama
tt18814228	movie	Cream or Sugar	Cream or Sugar	0	2022	\N	\N	\N
tt18814280	movie	Life in Dark	Life in Dark	0	2021	\N	109	Thriller
tt18814290	movie	Decolonizing Gender	Decolonizing Gender	0	2022	\N	\N	\N
tt18814300	movie	Sudden Passion	Sudden Passion	0	2022	\N	\N	Thriller
tt18814314	movie	Decriminalize Now: Akia's Story	Decriminalize Now: Akia's Story	0	2022	\N	\N	\N
tt18814386	movie	Omoge Carwash	Omoge Carwash	0	2022	\N	92	Comedy
tt18814394	movie	Ever Wanting (for Margaret Chung)	Ever Wanting (for Margaret Chung)	0	2021	\N	\N	\N
tt18814434	movie	From X to Z	From X to Z	0	2022	\N	\N	\N
tt18814446	movie	BassMasters	BassMasters	0	\N	\N	\N	Comedy
tt18814484	movie	Malcata - Conto de uma Serra Solitária	Malcata - Conto de uma Serra Solitária	0	2020	\N	\N	Documentary
tt18814510	movie	Nothing But the Truth	Nothing But the Truth	0	2017	\N	115	Comedy,Fantasy
tt18814600	movie	The Breath of Life II Dark Matter	The Breath of Life II Dark Matter	0	\N	\N	\N	Fantasy
tt18814610	movie	Milledgeville	Milledgeville	0	\N	\N	\N	Drama
tt18814664	movie	Death to the N-Word	Death to the N-Word	0	2019	\N	56	Documentary
tt18814670	movie	Hot VaXxX Summer	Hot VaXxX Summer	0	2022	\N	\N	\N
tt18814762	movie	Masisi Wouj	Masisi Wouj	0	2022	\N	\N	\N
tt18814982	movie	Portal	Portal	0	2022	\N	\N	\N
tt18815024	movie	Salman Toor's Emerald Green	Salman Toor's Emerald Green	0	2022	\N	8	\N
tt18815048	movie	Second Parent	Second Parent	0	2022	\N	\N	\N
tt18815054	movie	The Newsreel: Characterization of a Subversive Organization	The Newsreel: Characterization of a Subversive Organization	0	\N	\N	\N	Documentary
tt18815094	movie	These Men for Everybody	These Men for Everybody	0	2022	\N	103	Drama
tt18815106	movie	Inappropriate Christmas Movie	Inappropriate Christmas Movie	0	\N	\N	\N	Comedy
tt18815166	movie	Tell Ne	Tell Me	0	2022	\N	\N	Sci-Fi
tt18815186	movie	Sex(ual) Healing	Sex(ual) Healing	0	2022	\N	\N	\N
tt18815198	movie	The Birth of a Beautiful Butch	The Birth of a Beautiful Butch	0	2022	\N	3	\N
tt18815210	movie	These Hands Lay Open	These Hands Lay Open	0	2022	\N	\N	\N
tt18815264	movie	The Heart of the Valley	The Heart of the Valley	0	2022	\N	70	Documentary
tt18815304	movie	Kawa atari no shônen-tachi	Kawa atari no shônen-tachi	0	1952	\N	\N	\N
tt18815314	movie	Futatsu no hana	Futatsu no hana	0	1952	\N	93	\N
tt18815326	movie	Haha yamahiko	Haha yamahiko	0	1952	\N	99	\N
tt18815338	movie	Spring Wind	Chunpung	0	1935	\N	\N	Romance
tt18815376	movie	Arirang Pass	Alilanggogae	0	1935	\N	\N	Romance
tt18815392	movie	Kojiki taishô	Kojiki taishô	0	1952	\N	64	\N
tt18815482	movie	Pintu Harmonika	Pintu Harmonika	0	2013	\N	89	Comedy,Drama,Thriller
tt18815542	movie	Can't Buy Me Love	Can't Buy Me Love	0	\N	\N	\N	Biography,Drama,Music
tt18815568	movie	Smile Hearts	Smile Hearts	0	2022	\N	\N	Family
tt18815594	movie	Welcome to the Game	Bang jia you xi	0	2022	\N	\N	Crime,Drama,Mystery
