tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1680008	movie	The Invisible Atomic Monsters from Mars	The Invisible Atomic Monsters from Mars	0	2010	\N	75	Drama,Horror,Sci-Fi
tt1680019	movie	Tilt	Tilt	0	2010	\N	94	Drama,Romance
tt1680021	movie	Twelve Night Sixty	Twelve Night Sixty	0	2010	\N	77	Drama
tt1680024	movie	Vagabondo!	Vagabondo!	0	2010	\N	56	Biography,Documentary,History
tt1680045	movie	360	360	0	2011	\N	110	Drama,Romance,Thriller
tt1680051	movie	Alyce Kills	Alyce	0	2011	\N	90	Horror,Thriller
tt1680052	movie	Diago	Ao ge	0	2010	\N	89	Drama
tt1680053	movie	As She Climbed Across the Table	As She Climbed Across the Table	0	\N	\N	\N	Drama,Romance,Sci-Fi
tt1680055	movie	Bardsongs	Bardsongs	0	2010	\N	94	Drama
tt1680058	movie	Boris - Il film	Boris - Il film	0	2011	\N	108	Comedy
tt1680072	movie	Der Wein und seine Lieder	Der Wein und seine Lieder	0	1925	\N	\N	\N
tt1680075	movie	Another Sky	Drugoe nebo	0	2010	\N	86	Drama
tt1680076	movie	Durch Nacht und Eis	Durch Nacht und Eis	0	1926	\N	\N	\N
tt1680083	movie	Eine vornehme Ehe	Eine vornehme Ehe	0	1925	\N	\N	\N
tt1680087	movie	Everything, by Everyone	Everything, by Everyone	0	\N	\N	\N	Documentary
tt1680089	movie	Women Vs Men	Femmine contro maschi	0	2011	\N	98	Comedy
tt1680093	movie	Ion	Ion	0	\N	\N	\N	Sci-Fi
tt1680095	movie	The Santa Claus Gang	La banda dei Babbi Natale	0	2010	\N	100	Comedy
tt1680096	movie	The Black Sheep	La pecora nera	0	2010	\N	93	Comedy,Drama
tt1680099	movie	Men Vs Women	Maschi contro femmine	0	2010	\N	113	Comedy
tt1680101	movie	Monster Heroes	Monster Heroes	0	2010	\N	100	Comedy
tt1680102	movie	Murder in the Dark	Murder in the Dark	0	2013	\N	82	Horror,Mystery,Thriller
tt1680103	movie	Musical Holdouts	Musical Holdouts	0	1976	\N	47	Documentary,Music
tt1680105	movie	Baciato dalla fortuna	Baciato dalla fortuna	0	2011	\N	100	Comedy
tt1680106	movie	Notizie degli scavi	Notizie degli scavi	0	2010	\N	89	Drama
tt1680110	movie	Qualunquemente	Qualunquemente	0	2011	\N	96	Comedy
tt1680111	movie	Questo mondo è per te	Questo mondo è per te	0	2011	\N	82	Comedy
tt1680114	movie	The Snowtown Murders	Snowtown	0	2011	\N	119	Biography,Crime,Drama
tt1680119	movie	The Disco Exorcist	The Disco Exorcist	0	2011	\N	80	Comedy,Horror
tt1680121	movie	Thomas Koschat, der Sänger der Liebe	Thomas Koschat, der Sänger der Liebe	0	1925	\N	55	\N
tt1680123	movie	Collision	Intersections	0	2013	\N	101	Action,Romance,Thriller
tt1680125	movie	Verklungene Wiener Tage	Verklungene Wiener Tage	0	1925	\N	\N	\N
tt1680127	movie	Wenn Wien wieder Lieder singt	Wenn Wien wieder Lieder singt	0	1925	\N	\N	\N
tt1680132	movie	Dead School	Dead School	0	\N	\N	\N	Family
tt1680133	movie	Extraterrestrial	Extraterrestre	0	2011	\N	95	Comedy,Drama,Sci-Fi
tt1680136	movie	Klown	Klovn: The Movie	0	2010	\N	93	Comedy
tt1680139	movie	When the Night	Quando la notte	0	2011	\N	114	Drama
tt1680140	movie	The Stolen	The Stolen	0	2017	\N	98	Action,Adventure,Drama
tt1680303	movie	10,000 Nights Nowhere	10.000 noches en ninguna parte	0	2013	\N	113	Drama
tt1680304	movie	A Rockwell Painting	A Rockwell Painting	0	\N	\N	\N	Comedy
tt1680305	movie	Afghan Luke	Afghan Luke	0	2011	\N	100	Drama,War
tt1680306	movie	Best Actor	Best Actor	0	2010	\N	155	Comedy,Drama
tt1680311	movie	Home Run Showdown	Home Run Showdown	0	2015	\N	94	Family,Sport
tt1680314	movie	Penpattanam	Pennpattanam	0	2010	\N	121	Drama
tt1680315	movie	Silencer	Silencer	0	\N	\N	\N	Action
tt1680317	movie	Will You Marry Me	Will You Marry Me	0	\N	\N	\N	Drama
tt1680667	movie	Flat Black	Flat Black	0	2010	\N	46	Drama
tt1680679	movie	Breathing	Atmen	0	2011	\N	94	Drama
tt1680685	movie	Blackwater Farm	Blackwater Farm	0	2011	\N	88	Horror
tt1680703	movie	David Dixon Is Dead.	David Dixon Is Dead.	0	2011	\N	\N	Biography,Documentary,Drama
tt1680720	movie	Katrina Cop in the Superdome	Katrina Cop in the Superdome	0	2010	\N	82	Documentary,History,News
tt1680724	movie	Coke	Coke	0	2011	\N	88	Adventure,Crime,Drama
tt1680726	movie	La comtesse des no mad?	La comtesse des no mad?	0	2010	\N	94	Documentary,Music
tt1681361	movie	Legacy	Legacy	0	\N	\N	\N	Drama
tt1681362	movie	The Return of the Magi	The Return of the Magi	0	\N	\N	\N	Comedy
tt1681363	movie	They're Watching	They're Watching	0	\N	\N	\N	Thriller
tt1681365	movie	Four Kings of Ruin	Four Kings of Ruin	0	\N	\N	\N	Action,Drama,Thriller
tt1681367	movie	Innocent Weapon	Innocent Weapon	0	\N	\N	\N	Action,Comedy
tt1681368	movie	A Free Bird	A Free Bird	0	2014	\N	95	Comedy
tt1681369	movie	Southern Belle	Southern Belle	0	2010	\N	\N	Documentary
tt1681370	movie	The Algerian	The Algerian	0	2014	\N	99	Action,Romance,Thriller
tt1681371	movie	The One	The One	0	2011	\N	89	Comedy,Drama,Romance
tt1681372	movie	Caesar and Otto's Deadly Xmas	Caesar and Otto's Deadly Xmas	0	2012	\N	83	Comedy,Horror
tt1681666	movie	Falling Away	Falling Away	0	2012	\N	86	Action,Crime,Drama
tt1681668	movie	Finding Xanadu: The Life and Films of Samuel W. Truss	Finding Xanadu: The Life and Films of Samuel W. Truss	0	2010	\N	85	Biography,Comedy,History
tt1681685	movie	Pretty Boy Floyd	Pretty Boy Floyd	0	\N	\N	\N	Crime,Drama,Thriller
tt1682172	movie	Bridge Between Two Seas	Bridge Between Two Seas	0	1975	\N	60	Documentary
tt1682173	movie	La petite de Montparnasse	La petite de Montparnasse	0	1932	\N	89	Comedy
tt1682174	movie	Lobby Groups and Legislation	Lobby Groups and Legislation	0	1978	\N	60	Documentary
tt1682175	movie	The Airport of the Future	The Airport of the Future	0	1976	\N	60	Documentary
tt1682176	movie	The Bitter Legacy	The Bitter Legacy	0	1985	\N	60	Documentary
tt1682178	movie	Nicky Newark	Nicky Newark	0	2010	\N	138	Drama
tt1682179	movie	Open Gate	Open Gate	0	2011	\N	104	Drama
tt1682180	movie	Stoker	Stoker	0	2013	\N	99	Drama,Thriller
tt1682181	movie	Bully	Bully	0	2011	\N	99	Documentary
tt1682182	movie	The Martian Chronicles	The Martian Chronicles	0	\N	\N	\N	Sci-Fi
tt1682183	movie	The Sigma Force	The Sigma Force	0	\N	\N	\N	Thriller
tt1682184	movie	Under the Skin	Under the Skin	0	\N	\N	\N	Documentary
tt1682185	movie	Untitled George Weah Project	Untitled George Weah Project	0	\N	\N	\N	Biography,Drama
tt1682186	movie	Headshot	Headshot	0	2011	\N	105	Crime,Drama,Thriller
tt1682187	movie	Lucky Trouble	Vykrutasy	0	2011	\N	90	Comedy,Romance,Sport
tt1682205	movie	'O munaciello	'O munaciello	0	1921	\N	43	\N
tt1682221	movie	Alles will zum Film	Alles will zum Film	0	1927	\N	\N	\N
tt1682222	movie	Champion Joe	Ashita no Jô	0	1980	\N	153	Action,Animation,Drama
tt1682226	movie	Brando Unauthorized	Brando Unauthorized	0	2010	\N	116	Drama
tt1682227	movie	Bödälä - Dance the Rhythm	Bödälä - Dance the Rhythm	0	2010	\N	78	Documentary
tt1682230	movie	Das Recht zu leben	Das Recht zu leben	0	1927	\N	\N	\N
tt1682232	movie	Der 12. November 1918	Der 12. November 1918	0	1926	\N	\N	\N
tt1682233	movie	Der Ober vom Münchnerhof	Der Ober vom Münchnerhof	0	1927	\N	\N	\N
tt1682234	movie	Der Venusberg	Der Venusberg	0	1927	\N	\N	\N
tt1682235	movie	Die Bauernprinzessin	Die Bauernprinzessin	0	1928	\N	\N	\N
tt1682236	movie	Die Beichte des Feldkuraten	Die Beichte des Feldkuraten	0	1927	\N	\N	\N
tt1682237	movie	Die Ehe einer Nacht	Die Ehe einer Nacht	0	1927	\N	102	Drama
tt1682238	movie	Die Strecke	Die Strecke	0	1927	\N	\N	\N
tt1682239	movie	Die beiden Seehunde	Die beiden Seehunde	0	1928	\N	\N	\N
tt1682240	movie	Die große Walzer-Bezirks-Revue	Die große Walzer-Bezirks-Revue	0	1926	\N	\N	\N
tt1682241	movie	Die unsterbliche Theresa	Die unsterbliche Theresa	0	1926	\N	\N	\N
