tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1160004	movie	Lovely Loneliness	Amorosa Soledad	0	2008	\N	82	Comedy,Romance
tt1160008	movie	Football Under Cover	Football Under Cover	0	2008	\N	86	Documentary,Sport
tt1160011	movie	Haru yo koi	Haru yo koi	0	2008	\N	108	Drama
tt1160012	movie	Hello Goodbye	Hello Goodbye	0	2008	\N	99	Comedy
tt1160015	movie	Born in 68	Nés en 68	0	2008	\N	173	Comedy,Drama,Romance
tt1160017	movie	Plan 9 from Syracuse	Plan 9 from Syracuse	0	2007	\N	99	Documentary
tt1160019	movie	R246 Story	R246 Story	0	2008	\N	\N	Comedy
tt1160022	movie	Rumba	Rumba	0	2008	\N	77	Comedy
tt1160023	movie	The Inmate	Selda	0	2007	\N	140	Drama,Romance
tt1160024	movie	Spirit	Spirit	0	1989	\N	\N	Drama
tt1160025	movie	Suzie LeBlanc: A Musical Quest	Suzie LeBlanc: A Musical Quest	0	2007	\N	47	Documentary
tt1160026	movie	Team Picture	Team Picture	0	2007	\N	62	Comedy,Drama,Music
tt1160027	movie	Le voyage aux Pyrénées	Le voyage aux Pyrénées	0	2008	\N	102	Comedy,Drama
tt1160315	movie	Body	Body sob 19	0	2007	\N	125	Drama,Horror,Mystery
tt1160317	movie	Death of a Ghost Hunter	Death of a Ghost Hunter	0	2007	\N	107	Horror,Thriller
tt1160322	movie	De grote tovenaar	De grote tovenaar	0	2006	\N	89	Documentary
tt1160327	movie	Jesus liebt dich	Jesus liebt dich	0	2008	\N	80	Documentary
tt1160328	movie	Kalloori	Kalloori	0	2007	\N	140	Drama
tt1160334	movie	Nogitsune Sanji	Nogitsune Sanji	0	1930	\N	\N	Drama
tt1160337	movie	Out of This World	Out of This World	0	1954	\N	75	Documentary,History,News
tt1160368	movie	12 Rounds	12 Rounds	0	2009	\N	108	Action,Crime,Thriller
tt1160369	movie	Clancy	Clancy	0	2009	\N	119	Drama
tt1160370	movie	Handmade Nation	Handmade Nation	0	2009	\N	90	Documentary
tt1160371	movie	Heels	Heels	0	2010	\N	102	Comedy,Romance
tt1160374	movie	Sweatshop	Sweatshop	0	2009	\N	90	Horror
tt1160376	movie	Unholy Reunion: Director's Cut	Unholy Reunion	0	2010	\N	91	Horror,Thriller
tt1160419	movie	Dune	Dune: Part One	0	2021	\N	155	Action,Adventure,Drama
tt1160423	movie	Sorelle	Sorelle	0	2006	\N	70	Drama
tt1160424	movie	Who Killed Nancy?	Who Killed Nancy?	0	2009	\N	100	Documentary,Music,Mystery
tt1160484	movie	Akai bunka jûtaku no hatsuko	Akai bunka jûtaku no hatsuko	0	2007	\N	100	Drama
tt1160486	movie	Aria	Aria	0	2007	\N	105	Drama
tt1160504	movie	Deutsche Helden in schwerer Zeit	Deutsche Helden in schwerer Zeit	0	1924	\N	\N	\N
tt1160510	movie	Ellinika Patriarheia	Ellinika Patriarheia	0	1975	\N	45	Documentary
tt1160523	movie	Garasu no Jonî: Yajû no yô ni miete	Garasu no Jonî: Yajû no yô ni miete	0	1962	\N	108	Action,Crime
tt1160524	movie	Naruto Shippuden: The Movie - Bonds	Gekijô ban Naruto: Shippûden - Kizuna	0	2008	\N	98	Action,Animation,Fantasy
tt1160525	movie	Pokémon: Giratina and the Sky Warrior	Gekijô ban poketto monsutâ: Daiyamondo & Pâru - Giratina to sora no hanataba Sheimi	0	2008	\N	100	Action,Adventure,Animation
tt1160531	movie	Der goldene Skorpion	Der goldene Skorpion	0	1921	\N	\N	\N
tt1160539	movie	Boys Over Flowers: Final	Hana yori dango: Fainaru	0	2008	\N	131	Drama
tt1160551	movie	Double Trouble	Kanki no uta	0	2008	\N	112	Comedy,Drama,Music
tt1160552	movie	Kavala - Noemvris 1974	Kavala - Noemvris 1974	0	1975	\N	58	Documentary
tt1160555	movie	Kobuhiroba	Kobuhiroba	0	2007	\N	\N	\N
tt1160556	movie	Clearness	Kurianesu	0	2007	\N	112	Romance
tt1160559	movie	Lebenslang - Mord verjährt nicht	Lebenslang - Mord verjährt nicht	0	2007	\N	85	Documentary
tt1160574	movie	Miss Sarah Sampson	Miss Sarah Sampson	0	1919	\N	\N	\N
tt1160581	movie	The Cat's Whiskers	Neko no hige	0	2007	\N	100	Drama
tt1160614	movie	Tengoku e masshigura	Tengoku e masshigura	0	2007	\N	\N	\N
tt1160615	movie	Tentei jimusho 5: Kain to Aberu	Tentei jimusho 5: Kain to Aberu	0	2007	\N	\N	\N
tt1160619	movie	Ti tou jiang	Ti tou jiang	0	2006	\N	107	Drama
tt1160621	movie	Tôchika	Tôchika	0	2007	\N	93	Drama
tt1160629	movie	Suspect X	Yôgisha X no kenshin	0	2008	\N	128	Crime,Drama,Mystery
tt1160630	movie	Zwei schwarze Laternen	Zwei schwarze Laternen	0	1921	\N	\N	\N
tt1160701	movie	The Funny Couple	Ai qing pair-pair dui	0	1979	\N	\N	Comedy,Romance
tt1160704	movie	Alieno, l'uomo del futuro	Alieno, l'uomo del futuro	0	2007	\N	94	Drama
tt1160705	movie	Arakawa kyôdai arakawa kûmataro	Arakawa kyôdai arakawa kûmataro	0	1923	\N	\N	\N
tt1160706	movie	Bancho sarayashiki	Bancho sarayashiki	0	1923	\N	\N	\N
tt1160707	movie	Banzûiin Chôbei	Banzûiin Chôbei	0	1923	\N	\N	\N
tt1160708	movie	Barg o bad	Barg o bad	0	1984	\N	\N	\N
tt1160709	movie	Four Finger	Chahar-angoshti	0	2007	\N	\N	Action
tt1160710	movie	Cinnamoroll: The Movie	Cinnamon the Movie	0	2007	\N	45	Animation
tt1160712	movie	The Imperial Swordsman	Da nei gao shou	0	1972	\N	86	Action,Adventure
tt1160714	movie	Dalaga Mayor	Dalaga Mayor	0	1966	\N	\N	Action
tt1160715	movie	Death Trap	Death Trap	0	1967	\N	\N	Action
tt1160718	movie	Espiya kontra espiya	Espiya kontra espiya	0	1966	\N	\N	Action
tt1160719	movie	The Experts	The Experts	0	1967	\N	\N	Action
tt1160722	movie	Game Over	Game Over	0	2007	\N	84	Crime
tt1160729	movie	The Inner Beast	Hayoola-ye daroon	0	1983	\N	\N	Drama,Horror,Mystery
tt1160730	movie	Herkulas	Herkulas	0	1977	\N	\N	Comedy
tt1160732	movie	Itameru kotori	Itameru kotori	0	1922	\N	\N	Drama
tt1160734	movie	Kaneî sanyûshi	Kaneî sanyûshi	0	1922	\N	\N	\N
tt1160735	movie	Teppô yusuke	Teppô yusuke	0	1922	\N	\N	\N
tt1160737	movie	Lady Killer	Lady Killer	0	1965	\N	\N	Action
tt1160741	movie	Loukianos Kilaidonis: Apla mathimata politikis oikonomias	Loukianos Kilaidonis: Apla mathimata politikis oikonomias	0	1975	\N	45	Documentary
tt1160743	movie	Malakh-zadegan	Malakh-zadegan	0	1984	\N	\N	\N
