tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt2980006	movie	Battlefields: The Prosecutor and the State Secret	Battlefields: The Prosecutor and the State Secret	0	2012	\N	52	Documentary
tt2980018	movie	Shadow of Doubt	Shadow of Doubt	0	2013	\N	80	Documentary
tt2980090	movie	One Weekend	One Weekend	0	2014	\N	71	Drama
tt2980122	movie	Ko antey koti	Ko antey koti	0	2012	\N	\N	Comedy,Crime,Romance
tt2980138	movie	Shady Chocolate	Shady Chocolate	0	2012	\N	45	Documentary
tt2980152	movie	Abandoned	Abandoned	0	2022	\N	102	Horror
tt2980180	movie	Taiyô musume to shachô-zoku	Taiyô musume to shachô-zoku	0	1958	\N	73	Comedy
tt2980206	movie	Emma's Wings: A Bella Sara Tale	Emma's Wings: A Bella Sara Tale	0	2013	\N	76	Family
tt2980210	movie	A Hologram for the King	A Hologram for the King	0	2016	\N	98	Comedy,Drama,Romance
tt2980304	movie	9 de Abril	9 de Abril	0	1948	\N	80	Documentary
tt2980332	movie	Letters to Jackie: Remembering President Kennedy	Letters to Jackie: Remembering President Kennedy	0	2013	\N	90	Documentary
tt2980346	movie	Colombia Victoriosa	Colombia Victoriosa	0	1933	\N	60	Documentary
tt2980420	movie	Blood Kiss	Blood Kiss	0	\N	\N	\N	Crime,Horror
tt2980430	movie	Placebo	Placebo	0	2013	\N	49	Drama
tt2980442	movie	Five Violent Girls	Bôryoku Gonin Musume	0	1960	\N	80	Comedy
tt2980452	movie	Inkô jitsuwa: Seifuku aijin keiyaku	Inkô jitsuwa: Seifuku aijin keiyaku	0	1995	\N	60	\N
tt2980468	movie	Shutchô onanii: Onna kachô no keitai vibe	Shutchô onanii: Onna kachô no keitai vibe	0	1995	\N	60	\N
tt2980472	movie	Just Before I Go	Just Before I Go	0	2014	\N	95	Comedy,Drama
tt2980478	movie	Josei yôkôshû toire	Josei yôkôshû toire	0	1995	\N	60	\N
tt2980480	movie	3 References	3 References	0	2013	\N	90	Comedy,Drama,Romance
tt2980516	movie	The Theory of Everything	The Theory of Everything	0	2014	\N	123	Biography,Drama,Romance
tt2980554	movie	The Girl in the Book	The Girl in the Book	0	2015	\N	86	Drama
tt2980556	movie	Mr. Blue Shirt: The Inspiration	Mr. Blue Shirt: The Inspiration	0	2023	\N	\N	Adventure
tt2980558	movie	Far Cry	Far Cry	0	\N	\N	\N	Action,Adventure,Animation
