tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12570062	movie	BSA Live	BSA Live	0	2020	\N	120	Family
tt12570256	movie	There she goes again DQ10	There She Goes Again	0	2019	\N	60	\N
tt12570276	movie	Mar de fondo	Mar de fondo	0	2020	\N	90	Drama
tt12570458	movie	The Virus that got Away	The Virus that got Away	0	2020	\N	\N	Documentary
tt12570464	movie	2 Urte 4 Hilabete eta Egun 1	2 Urte 4 Hilabete eta Egun 1	0	2020	\N	90	Documentary
tt12570494	movie	City on Sol	City on Sol	0	\N	\N	\N	Adventure,Fantasy
tt12570512	movie	Onde a Água Encontra a Terra	Onde a Água Encontra a Terra	0	2015	\N	\N	Documentary
tt12570520	movie	IWA Mid-South: King of the Deathmatches 2015	IWA Mid-South: King of the Deathmatches 2015	0	2015	\N	\N	Sport
tt12570590	movie	The Battle of the Greasy Grass	The Battle of the Greasy Grass	0	\N	\N	\N	War
tt12570714	movie	The Other Foot	The Other Foot	0	2021	\N	\N	Drama,History
tt12570948	movie	Psychic	Psychic	0	\N	\N	\N	Thriller
tt12571132	movie	Young American Filmmakers	Young American Filmmakers	0	1976	\N	58	Drama
tt12571144	movie	A Call for Peace	A Call for Peace	0	2020	\N	\N	Documentary
tt12571166	movie	MicroAgressions	MicroAgressions	0	2020	\N	\N	Comedy
tt12571248	movie	Her	Her	0	\N	\N	\N	Documentary
tt12571420	movie	Three Chords and a Lie	Three Chords and a Lie	0	2020	\N	56	Documentary
tt12571696	movie	The Star Chamber	The Star Chamber	0	2022	\N	\N	Thriller
tt12571788	movie	Coven of Dixon Cliff	Coven of Dixon Cliff	0	2022	\N	\N	Fantasy
tt12571818	movie	The Brazilian Templar Mystery	The Brazilian Templar Mystery	0	2020	\N	52	Documentary
tt12572040	movie	The Phantom of the Open	The Phantom of the Open	0	2021	\N	106	Comedy,Drama,Sport
tt12572084	movie	Neon Lights	Neon Lights	0	2022	\N	94	Horror,Thriller
tt12572108	movie	Obsessions	Obsessions	0	2020	\N	62	Drama
tt12572142	movie	Cuando Ellos Se Fueron	Cuando Ellos Se Fueron	0	2019	\N	61	Documentary
tt12572236	movie	Mind Your Mind - A Primer for Psychological Independence	Mind Your Mind - A Primer for Psychological Independence	0	2012	\N	\N	Documentary
tt12572302	movie	Fragmentos de Mindelo	Fragmentos de Mindelo	0	2011	\N	\N	Documentary
tt12572368	movie	La mujer del Presidente	La mujer del Presidente	0	2021	\N	\N	Fantasy
tt12572386	movie	Protagonismo Trans	Protagonismo Trans	0	2015	\N	\N	Documentary
tt12572442	movie	Return to Gandhi Road	Return to Gandhi Road	0	2020	\N	90	Documentary
tt12572458	movie	Fall of an Actor: The Joel D. Wynkoop Story	Fall of an Actor: The Joel D. Wynkoop Story	0	2008	\N	120	Documentary
tt12572474	movie	My First Thanksgiving	My First Thanksgiving	0	\N	\N	\N	Comedy
tt12572478	movie	Ek Nashebaaz	Ek Nashebaaz	0	2021	\N	\N	Drama
tt12572604	movie	Sacred Forest	Shen Dian	0	2019	\N	60	Documentary
tt12572670	movie	Tian wang hui hui	Tian wang hui hui	0	1947	\N	\N	Crime
tt12572678	movie	Chu que Wu Shan bu shi yun	Chu que Wu Shan bu shi yun	0	1947	\N	\N	Drama
tt12572686	movie	Cordellia	Cordellia	0	\N	\N	\N	Action
tt12572696	movie	Hua xiang chen ma ti	Hua xiang chen ma ti	0	1948	\N	\N	Drama
tt12572700	movie	Piece of my Heart	Piece of my Heart	0	\N	\N	\N	Drama
tt12572702	movie	A Christmas Concert	A Christmas Concert	0	\N	\N	\N	\N
tt12572710	movie	Yuan yang jie	Yuan yang jie	0	1950	\N	\N	Horror
tt12572792	movie	Okay Madam	Okeimadam	0	2020	\N	100	Action,Comedy
tt12572800	movie	Chang duan tiao lou ren	Chang duan tiao lou ren	0	1948	\N	\N	\N
tt12572830	movie	Pan Qiao Yun	Pan Qiao Yun	0	1940	\N	\N	Drama
tt12572838	movie	Érase una Vez	Érase una Vez	0	2019	\N	73	Musical
tt12572902	movie	Spider-Man Noir	Spider-Man Noir	0	\N	\N	\N	Action
tt12572948	movie	Jonathan Coulton: Best. Concert. Ever.	Jonathan Coulton: Best. Concert. Ever.	0	2009	\N	116	Documentary,Music
tt12572950	movie	Love Like Winter	Love Like Winter	0	2020	\N	71	Romance
tt12572972	movie	Il maledetto	Il maledetto	0	2022	\N	111	Crime
tt12573022	movie	Näin taisteli sinun isäsi	Näin taisteli sinun isäsi	0	1961	\N	53	Documentary,War
tt12573146	movie	On the Footsteps of Goethe in Sicily	Sulle tracce di Goethe in Sicilia	0	2020	\N	89	Documentary
tt12573282	movie	Haagar	Haagar	0	\N	\N	\N	Drama
tt12573294	movie	Love	Love	0	2020	\N	92	Drama,Thriller
tt12573306	movie	Cronovisor	Cronovisor	0	\N	\N	\N	Sci-Fi
tt12573312	movie	A	A	0	\N	\N	\N	Thriller
tt12573316	movie	Western Movie Witness	Western Movie Witness	0	2017	\N	67	Western
tt12573378	movie	Fracketty Frack: It's the Frackpocalypse	Fracketty Frack: It's the Frackpocalypse	0	2020	\N	60	Comedy
tt12573392	movie	Ladyboy	Ladyboy	0	2019	\N	118	Action,Comedy,Drama
tt12573400	movie	OGM: Mensonges et vérités	OGM: Mensonges et vérités	0	2016	\N	101	Documentary
tt12573410	movie	Witness Red Bullet	Witness Red Bullet	0	2021	\N	164	Western
tt12573440	movie	Atlantis	Atlantis	0	\N	\N	\N	Sci-Fi
tt12573452	movie	The Lost Boys of Bucks County	The Lost Boys of Bucks County	0	2020	\N	\N	Documentary
tt12573454	movie	Sharper	Sharper	0	2023	\N	\N	Drama
tt12573480	movie	Dust	Dust	0	\N	\N	\N	Drama,Horror,Thriller
tt12573482	movie	Lambs Don't Swim	Lambs Don't Swim	0	\N	\N	\N	Thriller
tt12573812	movie	Kidd Millionaire	Kidd Millionaire	0	2017	\N	\N	Action
tt12573828	movie	Jeanne D'Arc of the North	Nordlands Jeanne d'Arc	0	2021	\N	62	Biography,Documentary,War
tt12573876	movie	Liverpool's Sound Documentary: Kop chants and their origins	Liverpool's Sound Documentary: Kop chants and their origins	0	2017	\N	59	Documentary
tt12573880	movie	Aging Out	Aging Out	0	2021	\N	\N	Comedy
tt12574300	movie	Burning Season	Fire Watch	0	\N	\N	\N	Thriller
tt12574330	movie	Bokshi	Bokshi	0	\N	\N	\N	Fantasy,Horror
tt12574356	movie	3 of a Kind	3 of a Kind	0	\N	\N	90	Comedy
tt12574476	movie	Et là-bas souffle le vent	Et là-bas souffle le vent	0	2015	\N	\N	Documentary
tt12574554	movie	Musical Comedy Whore!	Musical Comedy Whore!	0	2020	\N	136	Musical
tt12574632	movie	Any Day Now	Ensilumi	0	2020	\N	82	Drama
tt12574708	movie	A Savannah Haunting	A Savannah Haunting	0	2022	\N	105	Horror
tt12574714	movie	Jumper	Jumper	0	\N	\N	\N	Comedy,Horror
tt12574718	movie	There Will Be Spring	Syksyn jälkeen saapuu kevät	0	2020	\N	74	Drama
tt12575238	movie	The God Con	The God Con	0	\N	\N	\N	Documentary
tt12575636	movie	The New Corporation: The Unfortunately Necessary Sequel	The New Corporation: The Unfortunately Necessary Sequel	0	2020	\N	105	Documentary
tt12575730	movie	Magnificent Avenger	Magnificent Avenger	0	\N	\N	\N	Documentary
tt12575878	movie	Kaneko's Owl	Kaneko's Owl	0	\N	\N	\N	Drama
tt12575896	movie	14000 Miles	14000 Miles	0	2021	\N	94	Adventure,Biography,Documentary
tt12575918	movie	Vik Utopia. L'omicidio di Vittorio Arrigoni	Vik Utopia. L'omicidio di Vittorio Arrigoni	0	2012	\N	52	Documentary
tt12575978	movie	Match Struck	Match Struck	0	2021	\N	\N	Drama
