tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt21340010	movie	Holiday Hits	Holiday Hits	0	\N	\N	\N	\N
tt21340012	movie	Yunaci rocka	Yunaci rocka	0	2022	\N	99	Comedy
tt21340016	movie	The Doc	The Doc	0	2023	\N	\N	Western
tt21340020	movie	El Salto de Papá	El Salto de Papá	0	\N	\N	\N	Drama
tt21340064	movie	Surgat	Surgat	0	\N	\N	\N	\N
tt21340128	movie	Gasflaring Madness	Gasflaring Madness	0	2022	\N	\N	Documentary
tt21340130	movie	Chobbar	Chobbar	0	2022	\N	125	Action
tt21340224	movie	Green Brick Road	Green Brick Road	0	\N	\N	\N	Romance
tt21340300	movie	Untold: The Girlfriend Who Didn't Exist	Untold: The Girlfriend Who Didn't Exist	0	2022	\N	124	Biography,Documentary,Sport
tt21340322	movie	The Silver Ghost	The Silver Ghost	0	\N	\N	\N	Drama
tt21340412	movie	Inside the Mind of a Cat	Inside the Mind of a Cat	0	2022	\N	67	Documentary
tt21340510	movie	Lo que escriben los espejos	Lo que escriben los espejos	0	2022	\N	95	Drama
tt21340530	movie	Look Up at the Blue Sky	Uleuleola changgong	0	1943	\N	\N	Drama
tt21340558	movie	Human Nature	Human Nature	0	\N	\N	\N	Thriller
tt21340562	movie	Ali Azhar D: Mistletoe	Ali Azhar D: Mistletoe	0	2022	\N	\N	Music
tt21340594	movie	The Children Under the House	The Children Under the House	0	2022	\N	80	Horror
tt21340636	movie	Enemy	Enemy	0	1976	\N	60	Drama,Mystery,Thriller
tt21340838	movie	Human No More: A Making-Of Documentary: Reinventing Perspective	Human No More: A Making-Of Documentary: Reinventing Perspective	0	2022	\N	\N	Documentary
tt21340868	movie	Blind Ambitions	Blind Ambitions	0	\N	\N	\N	Crime
tt21341124	movie	Gli altri	Gli altri	0	\N	\N	\N	Drama
tt21341378	movie	Kick Out the Jams: The Story of XFM	Kick Out the Jams: The Story of XFM	0	2022	\N	90	Documentary
tt21341402	movie	Heart Cold	Heart Cold	0	\N	\N	\N	Action
tt21341456	movie	Zuckerberg	Zuckerberg	0	\N	\N	\N	Documentary
tt21341864	movie	Volchi tropy	Volchi tropy	0	1930	\N	\N	Drama
tt21341878	movie	Iditarod Dogs	Iditarod Dogs	0	\N	\N	\N	Documentary
tt21341888	movie	Tomica Plairail	Tomica Plairail	0	2003	\N	49	Animation
tt21341920	movie	Mandragora	Mandragora	0	\N	\N	\N	Action,Adventure,Fantasy
tt21342018	movie	Best Couple	Best Couple	0	2022	\N	\N	Romance
tt21342160	movie	The Group	The Group	0	2022	\N	71	Crime,Horror,Thriller
tt21342302	movie	Vala	Vala	0	2022	\N	\N	Thriller
tt21342364	movie	BackStabber: The Kelvin Lawson Trial	BackStabber: The Kelvin Lawson Trial	0	\N	\N	\N	Drama
tt21342370	movie	Las chicas están bien	Las chicas están bien	0	2023	\N	\N	\N
tt21342384	movie	Saradhi	Saradhi	0	2022	\N	\N	Action
tt21342456	movie	The Supremes at Earl's All-You-Can-Eat	The Supremes at Earl's All-You-Can-Eat	0	\N	\N	\N	Comedy,Drama
tt21342482	movie	Penelope	Penelope	0	\N	\N	\N	Adventure,Comedy,Fantasy
