tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0150008	movie	May Events	Bylo to v máji	0	1951	\N	88	Comedy
tt0150010	movie	Bécassine	Bécassine	0	1940	\N	93	Comedy
tt0150011	movie	Once Upon a Time in the Wild, Wild West	C'era una volta questo pazzo, pazzo, pazzo West	0	1973	\N	\N	Western
tt0150012	movie	C'est plus facile de garder la bouche ouverte...	C'est plus facile de garder la bouche ouverte...	0	1974	\N	85	Comedy
tt0150021	movie	Camouflage	Camouflage	0	2001	\N	98	Action,Comedy
tt0150023	movie	Campaign	Campaign	0	1968	\N	\N	\N
tt0150024	movie	Las campanas también pueden doblar mañana	Las campanas también pueden doblar mañana	0	1983	\N	\N	\N
tt0150035	movie	Canzoni, bulli e pupe	Canzoni, bulli e pupe	0	1964	\N	85	Comedy
tt0150037	movie	Capek's Tales	Capkovy povidky	0	1947	\N	106	Crime,Drama
tt0150038	movie	Capone's Lost Treasure	Capone's Lost Treasure	0	1994	\N	95	Comedy,Crime
tt0150045	movie	Carrezando	Carrezando	0	1995	\N	\N	\N
tt0150053	movie	Il caso Martello	Il caso Martello	0	1991	\N	92	Drama
tt0150056	movie	Lucrezia Borgia	Lucrezia Borgia	0	1990	\N	82	Drama,History
tt0150057	movie	Castle Sinister	Castle Sinister	0	1932	\N	50	Horror
tt0150076	movie	Cauchemar	Cauchemar	0	1979	\N	102	\N
tt0150079	movie	Majestic Hotel Cellars	Les caves du Majestic	0	1945	\N	100	Crime,Drama
tt0150082	movie	Celia, imagen del pueblo	Celia, imagen del pueblo	0	1980	\N	\N	\N
tt0150083	movie	Celluloid blues	Celluloid blues	0	1998	\N	52	Comedy
tt0150084	movie	Central Standard Time	Central Standard Time	0	1997	\N	82	\N
tt0150086	movie	Mother Love	La chaleur du sein	0	1938	\N	85	Comedy,Drama
tt0150090	movie	Son of a General III	Janggunui adeul III	0	1992	\N	110	Action,Crime,Drama
tt0150094	movie	Maxim's Porter	Le chasseur de chez Maxim's	0	1927	\N	114	Drama
tt0150097	movie	Chelyuskin, Heroes of the Arctic	Chelyuskin	0	1934	\N	73	Documentary
tt0150098	movie	The Little Adventurer	Jeo padowie eoma eolguli	0	1979	\N	100	Drama
tt0150101	movie	Chhadmabeshi	Chhadmabeshi	0	1971	\N	122	Comedy
tt0150102	movie	Chhota Sa Ghar	Chhota Sa Ghar	0	1996	\N	141	Drama
tt0150113	movie	Chilsu and Mansu	Chilsu wa Mansu	0	1988	\N	109	Comedy,Drama
tt0150115	movie	Chiradiner	Chiradiner	0	1969	\N	\N	Drama
tt0150116	movie	Chithi	Chithi	0	1973	\N	\N	Drama
tt0150117	movie	Chocolate Babies	Chocolate Babies	0	1996	\N	83	Drama
tt0150120	movie	Chopper	Chopper	0	1986	\N	\N	Drama
tt0150121	movie	Chovekat v syanka	Chovekat v syanka	0	1967	\N	92	Crime,Drama
tt0150124	movie	La châtelaine du Liban	La châtelaine du Liban	0	1934	\N	95	Drama
tt0150126	movie	Cikánská láska	Cikánská láska	0	1938	\N	\N	\N
tt0150131	movie	The Five Accursed Gentlemen	Les cinq gentlemen maudits	0	1920	\N	60	Drama
tt0150134	movie	Circus Redickuless	Circus Redickuless	0	1997	\N	88	Documentary
tt0150137	movie	Cistá reka	Cistá reka	0	1978	\N	87	Drama
tt0150142	movie	City at Peace	City at Peace	0	1999	\N	95	Documentary
tt0150143	movie	Claire Dolan	Claire Dolan	0	1998	\N	95	Drama
tt0150156	movie	Co mój maz robi w nocy	Co mój maz robi w nocy	0	1934	\N	70	Comedy,Musical
tt0150162	movie	Coeur d'héroïne	Coeur d'héroïne	0	1918	\N	\N	\N
tt0150167	movie	Color-Blinded	Color-Blinded	0	1998	\N	92	Comedy
tt0150168	movie	Columbia Laff Hour	Columbia Laff Hour	0	1956	\N	90	Comedy
tt0150176	movie	Coming Soon	Coming Soon	0	1999	\N	96	Comedy,Romance
tt0150179	movie	Computer Beach Party	Computer Beach Party	0	1987	\N	97	Comedy
tt0150180	movie	Con lui cavalca la morte	Con lui cavalca la morte	0	1967	\N	75	Western
tt0150183	movie	Concierto por la vida	Concierto por la vida	0	1997	\N	\N	\N
tt0150185	movie	Confessions 1	Confessions 1	1	1992	\N	\N	Adult
tt0150186	movie	Confessions 2	Confessions 2	1	1992	\N	\N	Adult
tt0150187	movie	Confessions of Love	Declaratie de dragoste	0	1985	\N	95	Drama,Romance
tt0150189	movie	Continuavano a chiamarli i due piloti più matti del mondo	Continuavano a chiamarli i due piloti più matti del mondo	0	1972	\N	86	Comedy
tt0150190	movie	Continuavano a chiamarli... er più e er meno	Continuavano a chiamarli... er più e er meno	0	1972	\N	97	Comedy
tt0150192	movie	Contrecoeur	Contrecoeur	0	1980	\N	96	\N
tt0150197	movie	Coppia omicida	Coppia omicida	0	1998	\N	108	Thriller
tt0150202	movie	Corpi nudi	Corpi nudi	1	1983	\N	88	Adult,Drama
tt0150203	movie	Cost of Living	Cost of Living	0	1997	\N	104	Thriller
tt0150204	movie	Costumes on Review	Costumes on Review	0	1976	\N	\N	\N
tt0150211	movie	Run After Me Until I Catch You	Cours après moi... que je t'attrape	0	1976	\N	90	Comedy
tt0150216	movie	Cradle Will Rock	Cradle Will Rock	0	1999	\N	132	Drama
tt0150218	movie	The Cream Will Rise	The Cream Will Rise	0	1998	\N	90	Biography,Documentary,Music
tt0150219	movie	The Limping Man	Creeping Shadows	0	1931	\N	79	Crime,Drama
tt0150221	movie	Crema, cioccolata e pa... prika	Crema, cioccolata e pa... prika	0	1981	\N	91	Comedy
tt0150222	movie	Crime of Crimes	Crime of Crimes	0	1989	\N	87	Action,Crime,Drama
tt0150223	movie	El crimen de media noche	El crimen de media noche	0	1936	\N	63	Crime,Drama,Romance
tt0150224	movie	Criminal Law	Criminal Law	0	1998	\N	\N	\N
tt0150228	movie	Cross Roads	Cross Roads	0	1930	\N	58	Drama
tt0150230	movie	The Cruise	The Cruise	0	1998	\N	76	Documentary
tt0150236	movie	Los cuatro puentes	Los cuatro puentes	0	1974	\N	\N	Documentary
tt0150239	movie	Cucciolo	Cucciolo	0	1998	\N	96	Comedy
tt0150242	movie	La cumbre que nos une	La cumbre que nos une	0	1980	\N	\N	\N
tt0150248	movie	Czy Lucyna to dziewczyna?	Czy Lucyna to dziewczyna?	0	1934	\N	80	Comedy,Romance
tt0150249	movie	Comfortable Monthly Payments	Cómodas mensualidades	0	1992	\N	90	Comedy,Drama
tt0150251	movie	Daag: A Poem of Love	Daag: A Poem of Love	0	1973	\N	146	Drama,Music,Romance
tt0150252	movie	Daak Harkara	Daak Harkara	0	1958	\N	\N	Drama
tt0150253	movie	David: Stories of Honour and Shame	Daavid - tarinoita kunniasta ja häpeästä	0	1997	\N	94	Documentary
tt0150257	movie	Pursuit of the Bandits	Daechugyeok	0	1973	\N	88	Drama
tt0150260	movie	Dakhal	Dakhal	0	1982	\N	72	Drama
tt0150261	movie	Daleko na zapade	Daleko na zapade	0	1969	\N	88	Drama
tt0150264	movie	La dame de Vittel	La dame de Vittel	0	1937	\N	84	\N
tt0150265	movie	Dance Craze	Dance Craze	0	1981	\N	50	Documentary,Music
tt0150268	movie	Dangerous Love	Dangerous Love	0	1920	\N	\N	Drama,Western
tt0150269	movie	Danka	Danka	0	1954	\N	\N	Drama
tt0150272	movie	La danza de la fortuna	La danza de la fortuna	0	1961	\N	\N	\N
tt0150280	movie	A Day in the Life of Mia	A Day in the Life of Mia	0	1997	\N	\N	\N
tt0150283	movie	Dceruska k pohledáni	Dceruska k pohledáni	0	1940	\N	74	Comedy
tt0150284	movie	De América soy hijo... y a ella me debo	De América soy hijo... y a ella me debo	0	1975	\N	195	Documentary
tt0150285	movie	For Your Sake, Anca	De dragul tau, Anca!	0	1983	\N	\N	Drama
tt0150287	movie	Deadly Exposure	Deadly Exposure	0	1995	\N	85	Action
tt0150288	movie	Deadly Law	Deadly Law	0	1995	\N	80	Action
tt0150290	movie	Dear Jesse	Dear Jesse	0	1997	\N	82	Documentary
tt0150297	movie	Deep Throat Girls 1	Deep Throat Girls 1	1	1994	\N	75	Adult
tt0150299	movie	Dekha Jaiga	Dekha Jaiga	0	1939	\N	\N	\N
tt0150300	movie	Camino del infierno	Camino del infierno	0	1931	\N	\N	Drama
tt0150301	movie	Demobbed	Demobbed	0	1944	\N	96	Comedy
tt0150304	movie	Desert Steel	Desert Steel	0	1994	\N	89	Action
tt0150309	movie	Deti na zakázku	Deti na zakázku	0	1938	\N	70	Comedy
tt0150312	movie	Devce z predmestí anebo Vsecko prijde na jevo	Devce z predmestí anebo Vsecko prijde na jevo	0	1939	\N	89	Comedy
tt0150314	movie	The Devil's Maze	The Devil's Maze	0	1929	\N	90	Drama
tt0150316	movie	Devushka s gitaroy	Devushka s gitaroy	0	1958	\N	93	Comedy,Musical
tt0150317	movie	Dharamjeet	Dharamjeet	0	1975	\N	\N	\N
tt0150318	movie	Dharma Bandhan	Dharma Bandhan	0	1940	\N	\N	\N
tt0150320	movie	Dhola Maru	Dhola Maru	0	1956	\N	\N	\N
tt0150322	movie	Dial N for Nikki	Dial N for Nikki	1	1993	\N	72	Adult,Drama
tt0150327	movie	Dilara	Dilara	0	1934	\N	\N	\N
tt0150328	movie	Din Amader	Din Amader	0	1977	\N	\N	Drama
tt0150331	movie	Les diplômés du dernier rang	Les diplômés du dernier rang	0	1982	\N	95	Comedy
tt0150337	movie	The Divine Ryans	The Divine Ryans	0	1999	\N	93	Comedy,Drama
tt0150338	movie	Divine Trash	Divine Trash	0	1998	\N	97	Documentary
tt0150339	movie	Divoch	Divoch	0	1936	\N	\N	\N
tt0150340	movie	Divorce: A Contemporary Western	Divorce: A Contemporary Western	0	1998	\N	100	Drama
tt0150341	movie	The Magical Hat	Divotvorný klobouk	0	1953	\N	77	Comedy,Music,Musical
tt0150347	movie	Do Sher	Do Sher	0	1974	\N	\N	\N
tt0150348	movie	Do Sholay	Do Sholay	0	1977	\N	145	Action
tt0150350	movie	La doble historia del Dr. Valmy	La doble historia del Dr. Valmy	0	1978	\N	\N	\N
tt0150359	movie	Dog Years	Dog Years	0	1997	\N	75	Action,Comedy
tt0150364	movie	Doktor Minorka Vidor nagy napja	Doktor Minorka Vidor nagy napja	0	1987	\N	82	Family
tt0150365	movie	Dollar for Dollar	Dollar for Dollar	0	1920	\N	50	Drama
tt0150366	movie	Dollhouse	Dollhouse	0	1996	\N	\N	Animation
tt0150367	movie	Le dolmen tragique	Le dolmen tragique	0	1948	\N	\N	\N
tt0150368	movie	Le dompteur	Le dompteur	0	1938	\N	85	Comedy
tt0150369	movie	Don Juan in Sicily	Don Giovanni in Sicilia	0	1967	\N	104	Comedy,Romance
tt0150371	movie	La donna degli altri è sempre più bella	La donna degli altri è sempre più bella	0	1963	\N	103	Comedy
tt0150372	movie	Donna di piacere	Donna di piacere	0	1997	\N	80	Comedy
tt0150375	movie	Double Cross Click Click	Double Cross Click Click	0	1995	\N	\N	\N
tt0150377	movie	Double Jeopardy	Double Jeopardy	0	1999	\N	105	Crime,Drama,Mystery
tt0150384	movie	Dr. Fish	Dr. Fish	0	1995	\N	\N	\N
tt0150386	movie	Dr. Iqbal	Dr. Iqbal	0	1978	\N	\N	Documentary
tt0150388	movie	The Dragon Painter	The Dragon Painter	0	1919	\N	53	Drama,Romance
tt0150392	movie	Ahlam Hind we Kamilia	Ahlam Hind we Kamilia	0	1988	\N	109	Drama,Romance
tt0150400	movie	Drugs: A River of No Return	Droga sterco di Dio	0	1987	\N	79	Documentary
tt0150402	movie	Druhe mládi	Druhe mládi	0	1938	\N	80	Drama,Musical
tt0150405	movie	Drylanders	Drylanders	0	1962	\N	69	Drama,Family,Western
tt0150407	movie	Duchácek to zarídí	Duchácek to zarídí	0	1938	\N	87	Comedy
tt0150409	movie	I due assi del guantone	I due assi del guantone	0	1971	\N	97	Comedy
tt0150411	movie	Due bianchi nell'Africa nera	Due bianchi nell'Africa nera	0	1970	\N	90	Comedy
tt0150412	movie	The Two Crusaders	I due crociati	0	1968	\N	100	Comedy,History
tt0150413	movie	I due della F.1 alla corsa più pazza, pazza del mondo	I due della F.1 alla corsa più pazza, pazza del mondo	0	1971	\N	90	Comedy
tt0150414	movie	2 mattacchioni al Moulin Rouge	2 mattacchioni al Moulin Rouge	0	1964	\N	90	Comedy
tt0150415	movie	I due vigili	I due vigili	0	1967	\N	90	Comedy
tt0150417	movie	Dulhan Wahi Jo Piya Man Bhaaye	Dulhan Wahi Jo Piya Man Bhaaye	0	1977	\N	165	Drama,Family,Musical
tt0150421	movie	Dunaszaurusz	Dunaszaurusz	0	1988	\N	144	Documentary
tt0150422	movie	Dupatta	Dupatta	0	1952	\N	\N	Musical
tt0150427	movie	Duvod k rozvodu	Duvod k rozvodu	0	1937	\N	\N	Comedy
tt0150429	movie	Dying to Meet You	Dying to Meet You	0	1997	\N	\N	Horror
tt0150430	movie	Désiré	Désiré	0	1937	\N	92	Comedy
tt0150433	movie	Earth	Earth	0	1998	\N	110	Drama,Romance,War
tt0150434	movie	Ecco fatto	Ecco fatto	0	1998	\N	90	Comedy
tt0150438	movie	The Edge of Youth	The Edge of Youth	0	1920	\N	\N	Romance
tt0150446	movie	Ek Aadmi	Ek Aadmi	0	1988	\N	\N	Drama
tt0150447	movie	Ek Raat	Ek Raat	0	1942	\N	\N	Drama
tt0150448	movie	Elcker	Elcker	0	1989	\N	\N	\N
tt0150456	movie	Ele, My Friend	Ele, My Friend	0	1992	\N	103	Family
tt0150458	movie	Elvis Slept Here	Elvis Slept Here	1	1992	\N	84	Adult,Comedy
tt0150461	movie	The Hero Noreturn	Doraoji anheun milsa	0	1984	\N	132	Drama,History
tt0150464	movie	In All Innocence	En plein coeur	0	1998	\N	101	Crime,Drama,Romance
tt0150468	movie	L'enfant fragile	L'enfant fragile	0	1980	\N	84	Documentary
tt0150472	movie	L'entourloupe	L'entourloupe	0	1980	\N	90	Comedy
tt0150474	movie	Yesterday, Today and Tomorrow	Eoje, oneul, geurigo naeil	0	1975	\N	88	\N
tt0150475	movie	Der Erbförster	Der Erbförster	0	1945	\N	\N	\N
tt0150477	movie	The Rich Uncle	L'eredità dello zio buonanima	0	1974	\N	105	Comedy
tt0150478	movie	Es ist nicht aller Tage Abend	Es ist nicht aller Tage Abend	0	1984	\N	\N	\N
tt0150482	movie	Escapada	Escapada	0	1983	\N	79	Comedy
tt0150484	movie	Escoriandoli	Escoriandoli	0	1996	\N	84	Comedy
tt0150485	movie	Espoirs...	Espoirs...	0	1941	\N	92	Comedy,Drama
tt0150488	movie	B.U.S.T.E.D	Everybody Loves Sunshine	0	1998	\N	97	Crime,Drama
tt0150489	movie	Excited	Excited	0	1970	\N	53	Fantasy
tt0150492	movie	The F-Zone	The F-Zone	0	1997	\N	101	Drama
tt0150493	movie	Weedsowers in Fableland	Onkruidzaaiers in Fabeltjesland	0	1970	\N	81	Family,Fantasy,Musical
tt0150495	movie	The Face on the Barroom Floor	The Face on the Barroom Floor	0	1932	\N	65	Crime,Drama,Romance
tt0150497	movie	Fact	Faktas	0	1981	\N	91	Drama,War
tt0150500	movie	Fallout	Fallout	0	1999	\N	90	Action,Sci-Fi
tt0150505	movie	Fantasia Among the Squares	Fantasia chez les ploucs	0	1971	\N	100	Comedy
tt0150508	movie	Fantee	Fantee	0	1920	\N	\N	Drama
tt0150509	movie	Farba	Farba	0	1997	\N	77	Drama
tt0150511	movie	Farebi Duniya	Farebi Duniya	0	1935	\N	\N	\N
tt0150519	movie	Faslah	Faslah	0	1974	\N	\N	Crime,Drama,Romance
tt0150522	movie	Fatal Lottery	Lotería mortal	0	1997	\N	89	Action
tt0150524	movie	Fear No More	Fear No More	0	1961	\N	80	Drama,Mystery,Thriller
tt0150533	movie	Femmina	Femmina	0	1998	\N	93	Drama,Thriller
tt0150534	movie	Fermont, P.Q.	Fermont, P.Q.	0	1981	\N	80	Documentary
tt0150545	movie	Fifth Ward	Fifth Ward	0	1997	\N	110	Drama
tt0150547	movie	Fighting Hearts	Fighting Hearts	0	1926	\N	\N	Comedy
tt0150548	movie	Sons of the Leopard	I figli del leopardo	0	1965	\N	95	Comedy
tt0150549	movie	The Figurehead	The Figurehead	0	1920	\N	50	Drama
tt0150550	movie	Figurky ze smantu	Figurky ze smantu	0	1987	\N	99	Comedy,Drama
tt0150552	movie	Fine Art of Hair Pulling	Fine Art of Hair Pulling	1	1992	\N	58	Drama
tt0150574	movie	Five Wives, Three Secretaries and Me	Five Wives, Three Secretaries and Me	0	1998	\N	82	Comedy,Documentary,Family
tt0150577	movie	Flacari pe comori	Flacari pe comori	0	1988	\N	95	Drama
tt0150579	movie	The Flame	The Flame	0	1920	\N	\N	Romance
tt0150580	movie	The Flamingo Affair	The Flamingo Affair	0	1948	\N	58	Crime,Drama
tt0150592	movie	Florian	Florian	0	1938	\N	90	Romance,War
tt0150599	movie	The Flying Fool	The Flying Fool	0	1931	\N	76	Comedy,Drama
tt0150610	movie	For You Alone	For You Alone	0	1945	\N	105	Musical
tt0150614	movie	Forgotten Men	Forgotten Men	0	1933	\N	60	Documentary,War
tt0150620	movie	Fourth Fence Along the Wharf	Al patrulea gard, langa debarcader	0	1986	\N	72	Romance
tt0150621	movie	The Fourth Part of the Brain	The Fourth Part of the Brain	0	1995	\N	\N	Documentary
tt0150630	movie	'Franco e Ciccio... Ladro e Guardia'	'Franco e Ciccio... Ladro e Guardia'	0	1969	\N	91	Comedy
tt0150633	movie	Frankenstein: A Cinematic Scrapbook	Frankenstein: A Cinematic Scrapbook	0	1991	\N	60	Documentary
tt0150634	movie	Freak Weather	Freak Weather	0	1999	\N	87	Drama
tt0150639	movie	Das fremde Leben	Das fremde Leben	0	1951	\N	88	Drama
tt0150641	movie	Fresh Air	Fresh Air	0	1999	\N	92	Comedy,Drama
tt0150660	movie	Frühling auf Immenhof	Frühling auf Immenhof	0	1974	\N	93	Adventure,Family
tt0150661	movie	14 and Under	Frühreifen-Report	0	1973	\N	87	Comedy
tt0150662	movie	Show Me Love	Fucking Åmål	0	1998	\N	89	Comedy,Drama,Romance
tt0150674	movie	Gaafil Musafir	Gaafil Musafir	0	1934	\N	\N	\N
tt0150677	movie	Gabriela	Gabriela	0	1942	\N	80	Drama
tt0150682	movie	Galose stastia	Galose stastia	0	1986	\N	89	Family,Fantasy
tt0150683	movie	Gaman	Gaman	0	1978	\N	119	Drama
tt0150687	movie	Ganga Teri Shakti Apaar	Ganga Teri Shakti Apaar	0	1985	\N	\N	Documentary
tt0150688	movie	Die ganze Welt singt nur Amore	Die ganze Welt singt nur Amore	0	1956	\N	96	Comedy,Music
tt0150689	movie	Dangerous When Aroused	Les garces	0	1973	\N	84	Thriller
tt0150693	movie	Gaston en Leo in Hong Kong	Gaston en Leo in Hong Kong	0	1988	\N	97	Comedy
tt0150698	movie	The Wildcat	Il gatto selvaggio	0	1968	\N	77	\N
tt0150699	movie	Gauner-Serenade	Gauner-Serenade	0	1960	\N	92	Comedy,Musical
tt0150701	movie	Gay for a Day	Gay for a Day	0	1976	\N	\N	\N
tt0150702	movie	Les gaîtés de la finance	Les gaîtés de la finance	0	1936	\N	75	Comedy
tt0150712	movie	Gertrudis	Gertrudis	0	1992	\N	98	Drama,History,War
tt0150715	movie	The Get Together	The Get Together	0	1994	\N	\N	\N
tt0150717	movie	Een geval apart	Een geval apart	0	1985	\N	\N	\N
tt0150718	movie	Gharaonda	Gharaonda	0	1977	\N	141	Drama,Romance
tt0150729	movie	Gir Game Sanctuary	Gir Game Sanctuary	0	1961	\N	\N	Documentary
tt0150731	movie	Five Hostesses for the Resistance	Janganmyeonggi obaekwa	0	1973	\N	98	\N
tt0150735	movie	Glory	Gloire	0	1924	\N	\N	History,War
tt0150741	movie	The Goddess of Malta	The Goddess of Malta	0	1996	\N	80	\N
tt0150746	movie	The Golden Age of Buster Keaton	The Golden Age of Buster Keaton	0	1979	\N	100	Comedy,Documentary
tt0150750	movie	Golpeando en la selva	Golpeando en la selva	0	1967	\N	\N	Documentary
tt0150766	movie	Goreville, U.S.A.	Goreville, U.S.A.	0	1997	\N	64	Documentary
tt0150767	movie	Goshogaoka	Goshogaoka	0	1998	\N	63	Documentary,Sport
tt0150768	movie	Gradiva	Gradiva	0	1970	\N	100	Comedy,Fantasy
tt0150771	movie	El gran Makakikus	El gran Makakikus	0	1944	\N	\N	Comedy,Drama
tt0150772	movie	El gran salto al vacío	El gran salto al vacío	0	1979	\N	\N	Documentary
tt0150775	movie	Grandma's Attic	Grandma's Attic	1	1992	\N	\N	Adult
tt0150781	movie	The Great Gay Road	The Great Gay Road	0	1931	\N	88	Drama
tt0150786	movie	Gregory's Two Girls	Gregory's Two Girls	0	1999	\N	116	Comedy
tt0150789	movie	Gringuito	Gringuito	0	1998	\N	100	Drama
tt0150790	movie	El grito en el cielo	El grito en el cielo	0	1998	\N	101	Comedy
