tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4380072	movie	Itecho: The Butterflies of Winter or the Road to Sexuality	Itecho: The Butterflies of Winter or the Road to Sexuality	0	2014	\N	75	Documentary,Drama
tt4380122	movie	Dreamcatcher	Dreamcatcher	0	\N	\N	\N	Thriller
tt4380142	movie	Heavyweight	Heavyweight	0	2018	\N	\N	Documentary
tt4380188	movie	Last Party Ever	Last Party Ever	0	\N	\N	\N	Comedy
tt4380228	movie	Street Signs: Homeless But Not Hopeless	Street Signs: Homeless But Not Hopeless	0	\N	\N	\N	Family
tt4380240	movie	Mofukutsuma no yoromeki	Mofukutsuma no yoromeki	0	2001	\N	60	\N
tt4380270	movie	Inran apaato: Maiban ikasete!	Inran apaato: Maiban ikasete!	0	2001	\N	57	\N
tt4380276	movie	Basement	Basement	0	\N	\N	88	Drama
tt4380346	movie	Chikan stalker: Nerawareta bijin moderu	Chikan stalker: Nerawareta bijin moderu	0	2001	\N	60	\N
tt4380368	movie	Gishi-san no nureta futomomo	Gishi-san no nureta futomomo	0	2001	\N	60	\N
tt4380438	movie	Onna sanjûgo-sai: Ureta ikoshi tsukai	Onna sanjûgo-sai: Ureta ikoshi tsukai	0	2001	\N	60	\N
tt4380496	movie	Searching South America	Searching South America	0	2016	\N	91	Adventure
tt4380528	movie	The Dawn of Osirus	The Dawn of Osirus	0	\N	\N	\N	Action
tt4380536	movie	Eyang Kubur	Eyang Kubur	0	2013	\N	80	Comedy,Horror
tt4380550	movie	9 Women	9 Women	0	\N	\N	\N	Drama
tt4380706	movie	Show Me What You Care About	Show Me What You Care About	0	2017	\N	50	Documentary
tt4380728	movie	Religion Real or Fake	Religion Real or Fake	0	\N	\N	\N	Documentary
tt4380756	movie	StarSlay3r	StarSlay3r	0	\N	\N	\N	Action
tt4380778	movie	That Place	That Place	0	2015	\N	\N	Documentary
tt4380914	movie	Rollers 2: Still Ballin	Rollers 2: Still Ballin	0	\N	\N	\N	Drama
tt4380954	movie	Das Biest vom Planeten Venus	Das Biest vom Planeten Venus	0	2011	\N	83	Comedy,Sci-Fi
tt4380962	movie	Happy Wedding	Happy Wedding	0	2016	\N	77	Comedy
tt4381008	movie	Karukaya to ishidomaru	Karukaya to ishidomaru	0	1920	\N	\N	\N
tt4381018	movie	Edison	Edison	0	2015	\N	113	\N
tt4381048	movie	Nightmare on Elmo's Street	Nightmare on Elmo's Street	0	2015	\N	124	Comedy,Horror
tt4381074	movie	Kenka gasa	Kenka gasa	0	1920	\N	\N	\N
tt4381084	movie	Kenkaya gôrôbei	Kenkaya gôrôbei	0	1920	\N	\N	\N
tt4381090	movie	Kieyuku tsuyu	Kieyuku tsuyu	0	1920	\N	\N	\N
tt4381130	movie	Dulcinea de Las Vegas	Dulcinea de Las Vegas	0	\N	\N	\N	Drama
tt4381166	movie	Noob: le Conseil des 3 Factions	Noob: le Conseil des 3 Factions	0	2015	\N	106	\N
tt4381194	movie	Se nos armó la gorda	Se nos armó la gorda	0	2015	\N	95	Comedy
tt4381236	movie	The Greasy Strangler	The Greasy Strangler	0	2016	\N	93	Comedy,Horror
tt4381242	movie	Triple Trouble	Bo Ba Rac Roi	0	2015	\N	90	Comedy
tt4381280	movie	Broken Hearts for Sale	Kowareta Heart wo Urimono ni	0	2015	\N	100	Drama
tt4381360	movie	Untitled Alfa & Omega Project	Untitled Alfa & Omega Project	0	\N	\N	\N	Adventure,Drama
tt4381382	movie	Pumpkins	Pumpkins	0	2018	\N	90	Horror
tt4381396	movie	Kishu no tonosama	Kishu no tonosama	0	1920	\N	\N	\N
tt4381406	movie	On the road with Sócrates	On the road with Sócrates	0	2015	\N	86	Documentary
tt4381416	movie	Kiso no sarukami	Kiso no sarukami	0	1920	\N	\N	\N
tt4381426	movie	F.Hilaire	F.Hilaire	0	2015	\N	103	\N
tt4381460	movie	Kohan no otome	Kohan no otome	0	1920	\N	\N	\N
tt4381468	movie	Das Racist	Das Racist	0	2012	\N	65	\N
tt4381470	movie	Koi geromo	Koi geromo	0	1920	\N	\N	\N
tt4381472	movie	A Corny in the UK	A Corny in the UK	0	2014	\N	\N	Documentary
tt4381478	movie	Pinocchi di trincea	Pinocchi di trincea	0	2015	\N	50	Documentary
tt4381486	movie	War Heroes	War Heroes	0	2003	\N	45	\N
tt4381492	movie	Ash Mountains	Ash Mountains	0	2017	\N	\N	Documentary
tt4381588	movie	Uma Vida à Espera	Uma Vida à Espera	0	2016	\N	93	Drama
tt4381612	movie	Seven Songs for a Long Life	Seven Songs for a Long Life	0	2016	\N	83	Comedy,Documentary,Musical
tt4381658	movie	Out of Touch	Out of Touch	0	1995	\N	132	Drama
tt4381834	movie	The Blob	The Blob	0	\N	\N	\N	Horror,Sci-Fi
tt4381946	movie	The Comeback	The Comeback	0	2015	\N	107	Comedy
tt4382172	movie	Gibo to kyôshi: Oshiego no heyade	Gibo to kyôshi: Oshiego no heyade	0	2001	\N	60	\N
tt4382250	movie	Season of Dreams	Season of Dreams	0	2007	\N	\N	Documentary
tt4382260	movie	UnderDogs	UnderDogs	0	2011	\N	\N	Documentary
tt4382278	movie	De 10 van Jasmine	De 10 van Jasmine	0	\N	\N	\N	Family
tt4382298	movie	Wolven	Wolven	0	\N	\N	\N	Documentary
