tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1150005	movie	Ein nächtliches Ereignis	Ein nächtliches Ereignis	0	1918	\N	\N	\N
tt1150015	movie	Somâ daisaku manyûki	Somâ daisaku manyûki	0	1921	\N	\N	\N
tt1150017	movie	Stürme	Stürme	0	1913	\N	\N	\N
tt1150019	movie	The Journey	To taxidi	0	2000	\N	80	Documentary
tt1150022	movie	Our Wall	To teihos mas	0	1993	\N	108	Documentary
tt1150024	movie	You Hurt My Heart	Tin kardia mou pligoses	0	2007	\N	46	Family
tt1150027	movie	To tragoudi ton angelon	To tragoudi ton angelon	0	1974	\N	45	Documentary
tt1150039	movie	Zenaku fûtari mûsume	Zenaku fûtari mûsume	0	1921	\N	\N	\N
tt1150040	movie	'Tween Heaven and Earth	Zwischen Himmel und Erde	0	1913	\N	\N	Drama,Romance
tt1150042	movie	Ôkubo hikozaemon	Ôkubo hikozaemon	0	1919	\N	\N	\N
tt1150938	movie	Divina confusión	Divina confusión	0	2008	\N	105	Comedy,Drama
tt1150943	movie	Final Image	Imagen final	0	2008	\N	96	Documentary
tt1150946	movie	Krishnarjuna	Krishnarjuna	0	2008	\N	134	Comedy,Drama,Romance
tt1150947	movie	Lovely, Still	Lovely, Still	0	2008	\N	92	Drama,Romance
tt1151002	movie	Wait Up Harriet	Wait Up Harriet	0	2006	\N	86	Drama
tt1151299	movie	68 Pages	68 Pages	0	2007	\N	92	Drama
tt1151301	movie	Abe Bûngonokami to yoshîda goten	Abe Bûngonokami to yoshîda goten	0	1920	\N	\N	\N
tt1151302	movie	Aku shichibei Kâgenhiyo	Aku shichibei Kâgenhiyo	0	1920	\N	\N	\N
tt1151304	movie	Anbontan	Anbontan	0	1920	\N	\N	\N
tt1151306	movie	The Backup Man	The Backup Man	0	2007	\N	83	Comedy
tt1151307	movie	Bale-bale kung lumaban	Bale-bale kung lumaban	0	1964	\N	\N	Action
tt1151308	movie	Ben Barracuda	Ben Barracuda	0	1965	\N	\N	Action
tt1151309	movie	Bigger Stronger Faster*	Bigger Stronger Faster*	0	2008	\N	105	Documentary,Sport
tt1151317	movie	Les chasseurs d'ombre	Les chasseurs d'ombre	0	2000	\N	58	Documentary
tt1151318	movie	In Love with the Dead	Chung oi	0	2007	\N	97	Drama,Horror
tt1151323	movie	Danilo Ronquillo: Cavite Boy	Danilo Ronquillo: Cavite Boy	0	1965	\N	\N	Action
tt1151334	movie	Fuwa Kazuemon	Fuwa Kazuemon	0	1920	\N	\N	\N
tt1151337	movie	Gereftar	Gereftar	0	1987	\N	\N	\N
tt1151339	movie	Goliath	Goliath	0	2008	\N	80	Comedy
tt1151342	movie	Hazan	Hazan	0	2004	\N	108	Drama
tt1151346	movie	Ikaw Ngayon, Ako Bukas	Ikaw Ngayon, Ako Bukas	0	1963	\N	\N	Action
tt1151347	movie	Johnny West	Johnny West	0	1966	\N	\N	Action,Western
tt1151350	movie	Kasamori ôsen	Kasamori ôsen	0	1920	\N	\N	\N
tt1151351	movie	Katapat ng bawat lakas	Katapat ng bawat lakas	0	1966	\N	\N	Action
tt1151352	movie	Kirigakure to Sârutobi	Kirigakure to Sârutobi	0	1920	\N	\N	\N
tt1151353	movie	Kiso Tomigorô	Kiso Tomigorô	0	1920	\N	\N	\N
tt1151355	movie	Labo-labo	Labo-labo	0	1964	\N	\N	Action
tt1151359	movie	Leaves of Grass	Leaves of Grass	0	2009	\N	105	Comedy,Crime,Drama
tt1151360	movie	Limbas: Walang gulat!	Limbas: Walang gulat!	0	1965	\N	\N	Action,War
tt1151363	movie	The Macapagal Story	The Macapagal Story	0	1963	\N	\N	Biography,Drama
tt1151366	movie	Mere Arman Mere Sapne	Mere Arman Mere Sapne	0	1963	\N	\N	Drama
tt1151368	movie	Refugee	Mülteci	0	2007	\N	119	Drama
tt1151370	movie	The Survivors	Nejatyaftegan	0	1996	\N	81	War
tt1151371	movie	Nigaigasa Yagyû no ishizue	Nigaigasa Yagyû no ishizue	0	1920	\N	\N	\N
tt1151372	movie	Not for Hire	Not for Hire	0	1966	\N	\N	Action
tt1151384	movie	Otto; or, Up with Dead People	Otto; or, Up with Dead People	0	2008	\N	94	Comedy,Drama,Fantasy
tt1151385	movie	Autumn	Payizan	0	1987	\N	96	Drama,Family
tt1151386	movie	Poet Heads	Poet Heads	0	2007	\N	79	Comedy
tt1151389	movie	Public Enemy: Welcome to the Terrordome	Public Enemy: Welcome to the Terrordome	0	2007	\N	100	Documentary,Music
tt1151392	movie	Rico Solitaryo	Rico Solitaryo	0	1966	\N	\N	Action
tt1151393	movie	Rooz-e sheytan	Rooz-e sheytan	0	1994	\N	\N	Crime,Thriller
tt1151395	movie	Sagupaan ng mga patapon	Sagupaan ng mga patapon	0	1965	\N	\N	Action
tt1151403	movie	Simorgh	Simorgh	0	1987	\N	\N	\N
