tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt17331248	movie	Georgia Peach	Georgia Peach	0	\N	\N	\N	Drama
tt17336786	movie	Booz	Booz	0	2021	\N	\N	Action,Comedy,Drama
tt17336922	movie	Summer	Ye xia tian	0	2022	\N	114	Drama,Sport
tt17337618	movie	The Score	The Score	0	2012	\N	\N	Crime
tt17337642	movie	Homicide Sonata	Homicide Sonata	0	2011	\N	\N	Thriller
tt17337978	movie	Night Fear	Night Fear	0	\N	\N	\N	Thriller
tt17338068	movie	Enheyar	Enheyar	0	1982	\N	\N	Drama
tt17338852	movie	Living Legend - Denroy Morgan	Living Legend - Denroy Morgan	0	2018	\N	\N	Documentary
tt17338868	movie	Corona Obsession	Corona Obsession	0	\N	\N	96	Drama
tt17338870	movie	Make a Habit - Break a Habit	Make a Habit - Break a Habit	0	2022	\N	121	Documentary
tt17338880	movie	Jemima the Trophy Wife	Jemima the Trophy Wife	0	2019	\N	85	Drama
tt17338884	movie	La Lista De Porfirio	La Lista De Porfirio	0	2019	\N	\N	Documentary
tt17338972	movie	Hot Water on Long Island	Hot Water on Long Island	0	2022	\N	\N	Documentary
tt17338998	movie	Lightkeepers	Lightkeepers	0	\N	\N	\N	\N
