tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt7760056	movie	Nu ren! Nu ren!	Nu ren! Nu ren!	0	1965	\N	\N	Drama,Romance
tt7760076	movie	Article 22	Article 22	0	\N	\N	90	Thriller
tt7760082	movie	Porisadaya	Porisadaya	0	2018	\N	102	Action,Crime,Drama
tt7760084	movie	Padayottam	Padayottam	0	2018	\N	134	Comedy,Crime
tt7760156	movie	Exilés	Exilés	0	2017	\N	90	Documentary
tt7760208	movie	Shatter the Silence	Shatter the Silence	0	2019	\N	57	Documentary
tt7760216	movie	Kaigen komorima: kôhen	Kaigen komorima: kôhen	0	1936	\N	\N	Drama
tt7760292	movie	Ninjutsu sanada daisuke	Ninjutsu sanada daisuke	0	1936	\N	\N	Drama
tt7760398	movie	Kai no muteppo	Kai no muteppo	0	1936	\N	\N	Drama
tt7760420	movie	In Blood	In Blood	0	\N	\N	\N	Horror,Thriller
tt7760566	movie	Kross	Kross	0	\N	\N	\N	Action,Thriller
tt7760850	movie	We Were Just Playing	Wir haben nur gespielt	0	2018	\N	90	Drama
tt7760890	movie	I Was at Home, But...	Ich war zuhause, aber	0	2019	\N	105	Drama
tt7761002	movie	Tanrim Beni Bastan Yarat	Tanrim Beni Bastan Yarat	0	1975	\N	\N	Drama
tt7761014	movie	Cola de Mono	Cola de Mono	0	2018	\N	102	Drama,Thriller
tt7761088	movie	Onshû tomagari toge	Onshû tomagari toge	0	1936	\N	\N	Drama
tt7761120	movie	Shadow	Shadow	0	\N	\N	\N	Drama
tt7761124	movie	Gokuraku bushido	Gokuraku bushido	0	1936	\N	\N	Drama
tt7761156	movie	Shichibake fukushû	Shichibake fukushû	0	1936	\N	\N	Drama
tt7761172	movie	Bad Aunties	Bad Aunties	0	\N	\N	\N	Comedy
tt7761190	movie	Truth Be Told	Truth Be Told	0	\N	\N	\N	History
tt7761194	movie	Baby Boomers	Baby Boomers	0	\N	\N	\N	\N
tt7761312	movie	Happy Together	Happy Together	0	2014	\N	\N	Documentary
tt7761318	movie	Spiew to nasza pasja	Spiew to nasza pasja	0	2017	\N	69	Music
tt7761340	movie	Smilerville	Smilerville	0	\N	\N	\N	Horror
tt7761390	movie	Other Side	Other Side	0	\N	\N	\N	Action,Crime,Drama
tt7761420	movie	Metti, una sera a cena con Peppino	Metti, una sera a cena con Peppino	0	2016	\N	65	Biography,Documentary
tt7761458	movie	Afterthought	Afterthought	0	2018	\N	\N	Drama
tt7761590	movie	Retablo	Retablo	0	2017	\N	95	Drama
tt7761802	movie	Desert Thief Down	Desert Thief Down	0	\N	\N	\N	Action
tt7761808	movie	Another Time	Another Time	0	2017	\N	56	Drama
tt7761834	movie	Las Muertas	Las Muertas	0	\N	\N	\N	\N
tt7762048	movie	The Locust	The Locust	0	\N	\N	\N	Action,Crime,Thriller
tt7762066	movie	Dahlia	Dahlia	0	\N	\N	\N	History
tt7762116	movie	Into the Unknown	Into the Unknown	0	\N	\N	\N	Adventure
tt7762132	movie	Cans on the beach	Cans on the beach	0	\N	\N	\N	Crime,Drama
tt7762194	movie	Clownfish	Clownfish	0	2010	\N	83	Drama,Romance
tt7762278	movie	DNA	DNA	0	\N	\N	\N	Sci-Fi,Thriller
tt7762298	movie	Forged in Fire: Cricket's Greatest Rivalry	Forged in Fire: Cricket's Greatest Rivalry	0	2017	\N	\N	Documentary
tt7762320	movie	Black & White	Black & White	0	2015	\N	50	Drama
tt7762348	movie	Scent of a Woman	Scent of a Woman	0	2009	\N	86	Romance
tt7762356	movie	Protest and the Suburban Guerrilla	Protest and the Suburban Guerrilla	0	1984	\N	60	Documentary
tt7762424	movie	Quarantine	Qarantineh	0	2008	\N	90	Drama,Romance
