tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4300024	movie	Into the Lavender Creases of Evening	Into the Lavender Creases of Evening	0	2017	\N	93	Drama,Thriller
tt4300040	movie	Beautiful Sounds of Love	Beautiful Sounds of Love	0	2013	\N	90	Drama,Romance
tt4300052	movie	The Magician's Son	The Magician's Son	0	2015	\N	80	Family
tt4300068	movie	Black Wall Street	Black Wall Street	0	\N	\N	\N	Biography,Drama
tt4300072	movie	Nighthawks	Nighthawks	0	\N	\N	\N	Crime,Drama
tt4300074	movie	Normal	Normal	0	\N	\N	\N	Comedy,Drama
tt4300120	movie	Call-Back	Call-Back	0	2014	\N	86	Thriller
tt4300208	movie	Today, I Rest	Jin tian wo xiu xi	0	1959	\N	88	Comedy,Drama
tt4300218	movie	A Tale of Two Murals	A Tale of Two Murals	0	2014	\N	57	Documentary
tt4300250	movie	Abusive Love	Abusive Love	0	2021	\N	\N	Drama
tt4300268	movie	Minority & Sex: Kyokushiteki Ren'ai Eiga	Minority & Sex: Kyokushiteki Ren'ai Eiga	0	2015	\N	85	Documentary
tt4300274	movie	Piramekikoyaku Koi Monogatari: Koyaku ni akogareru subete no oyako no tame ni	Piramekikoyaku Koi Monogatari: Koyaku ni akogareru subete no oyako no tame ni	0	2014	\N	64	Comedy
tt4300302	movie	Chayamoy	Chayamoy	0	2013	\N	134	Drama,Family,Horror
tt4300344	movie	Duane Michals: The Man Who Invented Himself	Duane Michals: The Man Who Invented Himself	0	2014	\N	90	Biography,Documentary
tt4300456	movie	Pi li jing hua	Pi li jing hua	0	1989	\N	101	Action,Comedy
tt4300480	movie	Italian Race	Veloce come il vento	0	2016	\N	118	Drama,Sport
tt4300546	movie	Baby Doll Activity	Baby Doll Activity	0	2014	\N	75	Drama,Horror
tt4300578	movie	The Dandy	The Dandy	0	2010	\N	75	Drama
tt4300586	movie	The Accomplished Artist	The Accomplished Artist	0	2010	\N	50	Drama
tt4300596	movie	The Poet	The Poet	0	2010	\N	50	Drama
tt4300604	movie	The Voice of an Angel	The Voice of an Angel	0	2007	\N	80	Drama
tt4300606	movie	Ballad of Tennessee Rose	Ballad of Tennessee Rose	0	\N	\N	\N	Drama,Thriller
tt4300614	movie	Human Story	Human Story	0	2008	\N	50	Adventure
tt4300624	movie	Sandhi	Sandhi	0	1980	\N	130	Drama
tt4300638	movie	Dujane	Dujane	0	1984	\N	117	Drama,Romance
tt4300666	movie	Father	Father	0	1981	\N	130	Drama
tt4300696	movie	Santan	Santan	0	1999	\N	133	Drama
tt4300718	movie	Dime Novel	Dime Novel	0	\N	\N	\N	Western
tt4300736	movie	Bismark the Joke	Bismark the Joke	0	2014	\N	116	Comedy
tt4300754	movie	Sawah	Sawah	0	2019	\N	86	Comedy,Drama,Thriller
tt4300776	movie	Mirror Game	Mirror Game	0	2017	\N	113	Crime,Mystery,Thriller
tt4300920	movie	Jimmy Nolan	Jimmy Nolan	0	\N	\N	\N	Drama
tt4300924	movie	My Name Is Now	My Name Is Now	0	2018	\N	71	Biography,Documentary
tt4300942	movie	Juanicas	Juanicas	0	2015	\N	78	Documentary,Drama,Family
tt4300958	movie	Även om vi faller	Även om vi faller	0	2014	\N	45	Drama
tt4300972	movie	Shadow of Her Smile: A Love Story	Shadow of Her Smile: A Love Story	0	\N	\N	\N	Drama
tt4300990	movie	The Gentlemen Thieves	The Gentlemen Thieves	0	\N	\N	\N	Action,Crime,Drama
tt4301000	movie	Seven Letters from Paris	Seven Letters from Paris	0	\N	\N	\N	Comedy,Romance
tt4301034	movie	By the Sea	A Orillas del Mar	0	2016	\N	80	Crime,Drama
tt4301112	movie	The Depths	The Depths	0	2017	\N	89	Crime,Drama,Thriller
tt4301200	movie	Ato, Atalho e Vento	Ato, Atalho e Vento	0	2014	\N	75	Fantasy,History,Music
tt4301228	movie	We Are Mary	We Are Mary	0	2015	\N	65	Biography,Documentary
tt4301230	movie	An Intimate Dance: Journeys Through Movement and Touch	An Intimate Dance: Journeys Through Movement and Touch	0	2016	\N	64	Documentary,Drama
tt4301242	movie	Ghost Rockets	Ghost Rockets	0	2015	\N	70	Adventure,Documentary,Mystery
tt4301256	movie	Promises in War	Promises in War	0	\N	\N	\N	Action
tt4301278	movie	Paranormal (Based on facts)	Paranormal (Based on facts)	0	\N	\N	\N	Horror
tt4301400	movie	V.I.L.A. The Chronicles: Vampires in L.A.	V.I.L.A. The Chronicles: Vampires in L.A.	0	\N	\N	\N	Sci-Fi
tt4301406	movie	In the Heart of Man	In the Heart of Man	0	\N	\N	\N	Crime
tt4301432	movie	La fiesta, una necesidad vital	La fiesta, una necesidad vital	0	2015	\N	\N	Documentary
tt4301438	movie	RCL: Ridotte capacità lavorative	RCL: Ridotte capacità lavorative	0	2010	\N	72	Documentary
tt4301440	movie	Killer Piñata	Killer Piñata	0	2015	\N	87	Comedy,Horror
tt4301470	movie	Gel gardas gel	Gel gardas gel	0	1974	\N	\N	Adventure,Comedy
tt4301496	movie	Sleep on It	Sleep on It	0	2003	\N	90	Drama,Mystery
