tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt6510020	movie	Armastus	Armastus	0	2017	\N	78	Documentary
tt6510222	movie	Dream Road	Dream Road	0	2016	\N	\N	Documentary
tt6510258	movie	It's Complicated	It's Complicated	0	2017	\N	88	Comedy,Drama
tt6510280	movie	Line Kings	The Line Kings	0	\N	\N	\N	Comedy
tt6510288	movie	Devi	Devi	0	2017	\N	116	Drama
tt6510296	movie	The Villas	The Villas	0	\N	\N	\N	\N
tt6510332	movie	McQueen	McQueen	0	2018	\N	111	Biography,Documentary
tt6510434	movie	Hotel Splendid	Hotel Splendid	0	2016	\N	90	Documentary
tt6510490	movie	New You	New You	0	2018	\N	83	Reality-TV
tt6510568	movie	Shingle 1944	Shingle 1944	0	2017	\N	\N	Documentary
tt6510632	movie	Spider-Man 2: Age of Darkness	Spider-Man 2: Age of Darkness	0	2014	\N	\N	Action
tt6510634	movie	Animals	Tiere	0	2017	\N	95	Mystery,Thriller
tt6510638	movie	Aussie Chuk Gu Dream	Aussie Chuk Gu Dream	0	2015	\N	56	Documentary
tt6510690	movie	Red Desert	Red Desert	0	\N	\N	\N	Adventure,Crime,Romance
tt6510694	movie	Hate Doll	Hate Doll	0	\N	\N	\N	Horror
tt6510738	movie	ChiwaWere	ChiwaWere	0	\N	\N	\N	Horror
tt6510764	movie	Thee Recluse: Thieves in the Temple.	Thee Recluse: Thieves in the Temple.	0	\N	\N	90	Action
tt6510844	movie	Kînagashî hyâkunîn	Kînagashî hyâkunîn	0	1972	\N	99	Crime
tt6510846	movie	Being Human	Being Human	0	2010	\N	106	Comedy
tt6510954	movie	Beyond Dreams	Dröm vidare	0	2017	\N	92	Drama
tt6510982	movie	Evermore	Evermore	0	2015	\N	45	Drama
tt6511084	movie	Totally Wired: A Movie About Schneider's Buero	Totally Wired: A Movie About Schneider's Buero	0	2008	\N	\N	Documentary,Music
tt6511086	movie	Murder Unincorporated	Dainippon koroshiya den	0	1965	\N	85	Comedy,Crime
tt6511244	movie	Gesta	Gesta	0	2017	\N	93	Comedy,Drama
tt6511318	movie	Flame for Peace: der Friedenslauf quer durch Europa	Flame for Peace: der Friedenslauf quer durch Europa	0	2016	\N	119	Documentary
tt6511348	movie	Zorbanin Aski	Zorbanin Aski	0	1972	\N	\N	Adventure,Drama
tt6511516	movie	Higher Heights	Higher Heights	0	2015	\N	111	Documentary
tt6511676	movie	Operation Goldenshell	Operación Concha	0	2017	\N	99	Comedy
tt6511696	movie	The Conductor	The Conductor	0	\N	\N	\N	Drama
tt6511730	movie	Tödliche Freundschaften	Tödliche Freundschaften	0	2009	\N	86	Crime,Drama
tt6511748	movie	Les Voix du Fleuve	Les Voix du Fleuve	0	1948	\N	\N	Documentary
tt6511848	movie	Herd	Herd	0	2016	\N	52	Documentary
tt6511860	movie	Laure	Laure	0	\N	\N	\N	Comedy
tt6511898	movie	Attitude	Attitude	0	2015	\N	\N	Drama
tt6511932	movie	The Beach Bum	The Beach Bum	0	2019	\N	95	Comedy
tt6511944	movie	Silverlake	Silverlake	0	\N	\N	\N	Drama
tt6512004	movie	Death Metal	Death Metal	0	\N	\N	\N	Horror
