tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10480074	movie	1225 Mistletoe Lane	1225 Mistletoe Lane	0	\N	\N	\N	Drama
tt10480110	movie	Oboist	Oboist	0	2017	\N	\N	Documentary
tt10480152	movie	The Island of Shifting Fates	The Island of Shifting Fates	0	2018	\N	\N	Documentary
tt10480532	movie	Once Upon a Time in Bethlehem	Il primo Natale	0	2019	\N	100	Adventure,Comedy,Fantasy
tt10480590	movie	Soy Kalunga	Soy Kalunga	0	\N	\N	\N	Documentary
tt10480798	movie	The Man	The Man	0	2019	\N	90	Documentary
tt10481020	movie	Le Collectionneur	Le Collectionneur	0	2018	\N	52	Documentary
tt10481184	movie	A Son Named Erasmus	Un figlio di nome Erasmus	0	2020	\N	107	Comedy
tt10481548	movie	Destination Unknown	Destination Unknown	0	2019	\N	\N	Action
tt10481678	movie	G-h-o-s-t-c-r-o-w-n (Working Title)	G-h-o-s-t-c-r-o-w-n (Working Title)	0	2014	\N	61	\N
tt10481714	movie	Sweet Sixteen	Sweet Sixteen	0	\N	\N	\N	Horror
tt10481760	movie	Nightline	Nightline	0	2022	\N	\N	Crime,Thriller
tt10481792	movie	Christmas with a Prince: Becoming Royal	Christmas with a Prince: Becoming Royal	0	2019	\N	93	Romance
tt10481828	movie	Man With No Name	Man With No Name	0	\N	\N	\N	Action
tt10481834	movie	An Unfamiliar Life	An Unfamiliar Life	0	\N	\N	\N	Drama
tt10481842	movie	Delhi, Deli	Delhi, Deli	0	\N	\N	\N	Comedy
tt10481856	movie	Stuebenville	Stuebenville	0	\N	\N	\N	Drama
tt10481862	movie	Who Farted?	Who Farted?	0	2019	\N	79	Documentary
tt10481868	movie	Black Christmas	Black Christmas	0	2019	\N	92	Horror,Mystery,Thriller
tt10481888	movie	Where Our Sisters Go	Where Our Sisters Go	0	\N	\N	\N	Drama
tt10481890	movie	Kholodno	Kholodno	0	2020	\N	93	Drama
tt10481912	movie	Forbidden Faces	Forbidden Faces	0	2022	\N	\N	Drama
tt10481924	movie	Half Life	Half Life	0	\N	\N	\N	Drama
tt10481954	movie	Darkness	Buio	0	2019	\N	96	Drama,Mystery
