tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt13400008	movie	Together Alone	Together Alone	0	2021	\N	88	\N
tt13400010	movie	Tightrope: Americans Reaching for Hope	Tightrope: Americans Reaching for Hope	0	2020	\N	105	\N
tt13400028	movie	Untitled Mother-Daughter Project	Untitled Mother-Daughter Project	0	\N	\N	\N	\N
tt13400030	movie	Don't Go Gentle: A Film About IDLES	Don't Go Gentle: A Film About IDLES	0	2021	\N	75	\N
tt13400046	movie	The Encounter (Uchral)	The Encounter (Uchral)	0	2015	\N	\N	\N
tt13400048	movie	Garden of Wild Flowers (Zerleg tsetsgiin Khulemj)	Garden of Wild Flowers (Zerleg tsetsgiin Khulemj)	0	2013	\N	\N	\N
tt13400050	movie	Janmathep	Janmathep	0	1993	\N	\N	\N
tt13400058	movie	Pearl bracelet (Shuren buguivch)	Pearl bracelet (Shuren buguivch)	0	2008	\N	\N	\N
tt13400060	movie	Z'antiye Football Club	Z'antiye Football Club	0	2018	\N	\N	\N
tt13400076	movie	Jinjiimaa	Jinjiimaa	0	2003	\N	\N	\N
tt13400080	movie	U scrusciu du mari	U scrusciu du mari	0	2022	\N	\N	\N
tt13400102	movie	Gangsters of Broadway	Gangsters of Broadway	0	\N	\N	\N	\N
tt13400142	movie	The Game	A játszma	0	2022	\N	102	\N
tt13400154	movie	Dharan	Dharan	0	2020	\N	94	\N
tt13400316	movie	Home James	Home James	0	\N	\N	\N	\N
tt13400336	movie	The Best Man	The Best Man	0	2023	\N	\N	\N
tt13400338	movie	Tabahi	Tabahi	0	2010	\N	\N	\N
tt13400360	movie	Alchymická pec	Alchymická pec	0	2020	\N	117	\N
tt13400440	movie	Gorbachev. Heaven	Gorbachev. Heaven	0	2020	\N	100	\N
tt13400476	movie	Teri Diwali Meri Christmas	Teri Diwali Meri Christmas	0	2020	\N	68	\N
tt13400482	movie	Rust Belt Driller	Rust Belt Driller	0	2021	\N	\N	\N
tt13400512	movie	Who Will Be Eaten	Poios, poios tha fagothei	0	2020	\N	70	\N
tt13400556	movie	N comme... Karabatic	N comme... Karabatic	0	2017	\N	\N	\N
tt13400572	movie	Book of Nightmares	Book of Nightmares	0	\N	\N	\N	\N
tt13400706	movie	Blowin' in the Reggae Wind	Blowin' in the Reggae Wind	0	2015	\N	\N	\N
tt13400752	movie	Paris Battle	Paris Battle	0	2015	\N	\N	\N
tt13401252	movie	Christmas in the Pines	Christmas in the Pines	0	2021	\N	90	\N
tt13401254	movie	L'image manquante	L'image manquante	0	2019	\N	58	\N
tt13401378	movie	The Other One	The Other One	0	2020	\N	77	\N
tt13401978	movie	Indicibles	Indicibles	0	2021	\N	93	\N
tt13402106	movie	When A City Rises	When A City Rises	0	2020	\N	\N	\N
tt13402178	movie	Untitled Horror Film	Untitled Horror Film	0	\N	\N	\N	\N
tt13402248	movie	My Lover the Killer	My Lover the Killer	0	2020	\N	59	\N
tt13402518	movie	Love Is the Way	Love Is the Way	0	2020	\N	46	\N
tt13402746	movie	Ekchakra	Ekchakra	0	2019	\N	\N	\N
tt13402798	movie	Trumpland	Trumpland	0	2020	\N	60	\N
tt13403046	movie	Fresh	Fresh	0	2022	\N	114	\N
tt13403304	movie	Because of Charley	Because of Charley	0	2021	\N	113	\N
tt13403330	movie	Regalia	Regalia	0	\N	\N	\N	\N
tt13403380	movie	Flying Objects: A State Secret	Flying Objects: A State Secret	0	2020	\N	55	\N
tt13403444	movie	Bridesmaiding	Bridesmaiding	0	\N	\N	\N	\N
tt13403470	movie	Hollywood Rose	Hollywood Rose	0	\N	\N	\N	\N
tt13403480	movie	El mar entre las casas	El mar entre las casas	0	2020	\N	\N	\N
tt13403572	movie	Wonderful Paradise	Noten Paradise	0	2020	\N	97	\N
tt13403584	movie	Thank U2	Thank U2	0	2020	\N	120	\N
tt13403618	movie	A Promise That Was Broken	A Promise That Was Broken	0	2018	\N	102	\N
tt13403630	movie	Hope in the Holy Land	Hope in the Holy Land	0	2021	\N	111	\N
tt13403710	movie	Mountain Medicines	Mountain Medicines	0	2020	\N	52	\N
tt13403734	movie	Never There	Never There	0	2020	\N	90	\N
tt13404012	movie	A Promise That Was Broken	A Promise That Was Broken	0	2018	\N	102	\N
