tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18212114	movie	Devil's Orchard	Devil's Orchard	0	2021	\N	89	Drama
tt18212138	movie	Hard Matter	Hard Matter	0	\N	\N	\N	Action,Thriller
tt18212612	movie	Street Life. From the streets of Malawi to the Global Stage	Street Life. From the streets of Malawi to the Global Stage	0	\N	\N	\N	Documentary
tt18213080	movie	Choices and Consequences	Choices and Consequences	0	\N	\N	\N	Horror
tt18213242	movie	The Satanic Panic and the Religious Battle for the Imagination	The Satanic Panic and the Religious Battle for the Imagination	0	2022	\N	86	Documentary
tt18213276	movie	Golden Night	Shabe Talaei	0	2022	\N	\N	Comedy,Family,Mystery
tt18213362	movie	The Last Artisans of Venice	The Last Artisans of Venice	0	2022	\N	52	Documentary
tt18213692	movie	Persona	Persona	0	2023	\N	\N	Crime,Drama,Mystery
tt18214038	movie	The Nuclear Option	The Nuclear Option	0	\N	\N	\N	Action
tt18218324	movie	Chihuahua Devil	Chihuahua Devil	0	\N	\N	\N	Horror
