tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1930285	movie	Ashita genki ni nâre!: Hanbun no satsumaimo	Ashita genki ni nâre!: Hanbun no satsumaimo	0	2005	\N	\N	Animation
tt1930290	movie	Belkibolang	Belkibolang	0	2011	\N	87	Drama
tt1930291	movie	Better Luck Yesterday	Better Luck Yesterday	0	2008	\N	130	Drama
tt1930294	movie	Black Rock	Black Rock	0	2012	\N	83	Horror,Thriller
tt1930302	movie	Cewek Saweran	Cewek Saweran	0	2011	\N	84	Drama
tt1930304	movie	Circus	Circus	0	2011	\N	81	Biography,Documentary,Family
tt1930308	movie	Comforting Skin	Comforting Skin	0	2011	\N	109	Drama,Fantasy,Horror
tt1930318	movie	Dedemit Gunung Kidul	Dedemit Gunung Kidul	0	2011	\N	90	Horror
tt1930319	movie	Deh Namaki-ha	Deh Namaki-ha	0	2008	\N	62	Documentary
tt1930320	movie	Demolition Kingdom	Demolition Kingdom	0	2011	\N	76	Adventure,Documentary,Drama
tt1930322	movie	Destiny Road	Destiny Road	0	2012	\N	100	Drama
tt1930327	movie	Dollhouse	Dollhouse	0	2012	\N	95	Drama
tt1930328	movie	Dominion: Dinosaurs Versus Aliens	Dominion: Dinosaurs Versus Aliens	0	\N	\N	\N	Action,Sci-Fi
tt1930333	movie	Elnémult harangok	Elnémult harangok	0	1940	\N	91	Drama
tt1930344	movie	Give Me the Banjo	Give Me the Banjo	0	2011	\N	90	Documentary
tt1930355	movie	Hitting the Wall	Hitting the Wall	0	2011	\N	67	Drama,Romance,Sport
tt1930359	movie	Idea in America	Idea in America	0	\N	\N	\N	Comedy
tt1930363	movie	My Way of Life	Watashi no michi: Waga inochi no tango	0	2012	\N	104	Drama
tt1930368	movie	Itto Titrit	Itto Titrit	0	2010	\N	113	Drama,History
tt1930370	movie	Jacques Leonard, el payo Chac	Jacques Leonard, el payo Chac	0	2011	\N	\N	Documentary
tt1930371	movie	Joe + Belle	Joe + Belle	0	2011	\N	80	Comedy,Crime,Drama
tt1930380	movie	Koninkrijk in Wereldoorlog	Koninkrijk in Wereldoorlog	0	2011	\N	51	Documentary
tt1930381	movie	La Gloria: Contemporary Art in the Cultural Zone	La Gloria: Contemporary Art in the Cultural Zone	0	2011	\N	48	Documentary
tt1930391	movie	Lost in Papua	Lost in Papua	0	2011	\N	100	Adventure,Drama,Thriller
tt1930408	movie	Misteri Hantu Selular	Misteri Hantu Selular	0	2011	\N	\N	Horror
tt1930420	movie	Ephemeral Marriage	The Momentary Marriage	0	2011	\N	78	Drama
tt1930421	movie	Night Boats	Nocni brodovi	0	2012	\N	101	Comedy,Drama,Romance
tt1930423	movie	Number One Shakib Khan	Number One Shakib Khan	0	2010	\N	175	Action,Comedy,Drama
tt1930424	movie	Oh Tidak..!	Oh Tidak..!	0	2011	\N	89	Comedy,Drama
tt1930425	movie	Okkar eigin Osló	Okkar eigin Osló	0	2011	\N	97	Comedy,Romance
tt1930428	movie	Olympia	Olympia	0	2011	\N	78	Comedy,Drama
tt1930430	movie	One Pair at a Time	One Pair at a Time	0	2011	\N	\N	Documentary
tt1930432	movie	Origin: A Call to Minds	Origin: A Call to Minds	0	2013	\N	79	Action,Animation,Sci-Fi
tt1930434	movie	Overtime	Overtime	0	2011	\N	81	Comedy,Horror,Sci-Fi
tt1930443	movie	Pocong Ngesot	Pocong Ngesot	0	2011	\N	79	Comedy,Horror
tt1930444	movie	Pop Star	Pop Star	0	2010	\N	90	Thriller
tt1930448	movie	Powerless	Powerless	0	2002	\N	\N	Drama
tt1930458	movie	Red Line	Red Line	0	2013	\N	87	Thriller
tt1930460	movie	Runaways/1	Runaways/1	0	\N	\N	\N	Crime,Thriller
tt1930463	movie	Ride	Ride	0	2014	\N	93	Comedy,Drama
tt1930467	movie	The House Without a Window	Rumah Tanpa Jendela	0	2011	\N	100	Drama,Family,Fantasy
tt1930469	movie	Save the Date	Save the Date	0	\N	\N	\N	Drama,Romance
tt1930475	movie	Selva. Un portrait de Parvaneh Navaï	Selva. Un portrait de Parvaneh Navaï	0	1983	\N	75	\N
tt1930477	movie	Shaky Town	Shaky Town	0	2004	\N	54	Documentary
tt1930482	movie	Shelter Island	Shelter Island	0	2011	\N	79	Biography,Documentary,Drama
tt1930484	movie	Siempre por Mi	Siempre por Mi	0	2010	\N	115	Drama,Romance
tt1930486	movie	Skandal	Skandal	0	2011	\N	83	Drama,Thriller
tt1930489	movie	Sopra e sotto i mari	Sopra e sotto i mari	0	2011	\N	45	Biography,History
tt1930493	movie	Stop and Listen	Stop and Listen	0	2010	\N	55	Documentary,Music
tt1930499	movie	A Girl from the Brothel	The Girl from the Brothel	0	2012	\N	90	Drama
tt1930501	movie	Tebus	Tebus	0	2011	\N	100	Crime,Horror,Thriller
tt1930506	movie	The Bicycle City	The Bicycle City	0	2016	\N	61	Documentary
tt1930510	movie	The Carbon Rush	The Carbon Rush	0	2012	\N	84	Documentary
tt1930512	movie	The Empty Hands	The Empty Hands	0	2011	\N	90	Action
tt1930520	movie	The Machine That Killed Bad People	The Machine That Killed Bad People	0	1990	\N	120	Documentary
tt1930522	movie	The Mexican Tapes: A Chronicle of Life Outside the Law	The Mexican Tapes: A Chronicle of Life Outside the Law	0	1986	\N	220	Documentary
tt1930523	movie	The Monstrous Regiment of Women	The Monstrous Regiment of Women	0	2007	\N	54	Documentary
tt1930526	movie	The Rafters	The Rafters	0	2012	\N	80	Drama,Horror
tt1930532	movie	The Struggle	The Struggle	0	2008	\N	88	Drama
tt1930538	movie	To Whom Much Is Given	To Whom Much Is Given	0	2011	\N	95	Documentary,Drama
tt1930539	movie	Tobi	Tobi	0	2011	\N	120	Drama
tt1930545	movie	Unexpected	Unexpected	0	2011	\N	156	Drama,Romance
tt1930546	movie	Arthur Newman	Arthur Newman	0	2012	\N	93	Comedy,Drama
tt1930549	movie	Virgin 3: Satu Malam Mengubah Segalanya	Virgin 3: Satu Malam Mengubah Segalanya	0	2011	\N	82	Drama
tt1930550	movie	Vrazda v Ostrovni ulici	Vrazda v Ostrovni ulici	0	1933	\N	72	Crime,Mystery
tt1930556	movie	I Was There: When the Beatles Played the Cavern	I Was There: When the Beatles Played the Cavern	0	2011	\N	47	Documentary,Music
tt1931377	movie	Abrázame	Abrázame	0	2011	\N	98	Comedy
tt1931378	movie	African Gothic	African Gothic	0	2013	\N	90	Thriller
tt1931381	movie	Antwerpen Centraal	Antwerpen Centraal	0	2011	\N	93	Documentary
tt1931385	movie	Bailout	Bailout	0	\N	\N	\N	Comedy
tt1931386	movie	Bali Life Is an Offering	Bali Life Is an Offering	0	2011	\N	92	Adventure,Documentary
tt1931388	movie	Beware of Mr. Baker	Beware of Mr. Baker	0	2012	\N	100	Biography,Documentary,Music
tt1931389	movie	Big Bad Sinbad	Big Bad Sinbad	0	2008	\N	52	Thriller
tt1931405	movie	Chronicles of Humanity: Descent	Chronicles of Humanity: Descent	0	2011	\N	77	Action,Animation,Sci-Fi
tt1931412	movie	Cryptogram	Cryptogram	0	2013	\N	94	Adventure,Mystery,Thriller
