tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt15220028	movie	Los Monstruos del Armario	Los Monstruos del Armario	0	2016	\N	\N	Documentary
tt15220036	movie	Atlantis	Atlantis	0	2021	\N	90	Action,Crime,Drama
tt15220066	movie	Marshmallow	Marshmallow	0	\N	\N	\N	Sci-Fi
tt15220120	movie	Mr. Suzuki: A Man in God's Country	Mr. Suzuki: A Man in God's Country	0	2020	\N	90	Sci-Fi
tt15220122	movie	Engine No. 7	Engine No. 7	0	\N	\N	\N	History
tt15220134	movie	Pistol	Pistol	0	2020	\N	91	Thriller
tt15220146	movie	Night for Day	Night for Day	0	2020	\N	48	Drama
tt15220232	movie	'Seishun banzai' yori: Genpei koi gassen	'Seishun banzai' yori: Genpei koi gassen	0	1957	\N	75	\N
tt15220252	movie	Unboxing Girl	Unboxing Girl	0	2020	\N	121	Drama,Romance
tt15220258	movie	Halcón Negro	Halcón Negro	0	2016	\N	88	Action
tt15220262	movie	Show Me the Ghost	Show Me the Ghost	0	2021	\N	82	Comedy,Horror
tt15220272	movie	Observations at 65° South	Observations at 65° South	0	2021	\N	68	Documentary
tt15220278	movie	I Want to Make a Movie	Quiero hacer una película	0	2020	\N	92	Drama
tt15220282	movie	Victims on Lake Volta	Victims on Lake Volta	0	2021	\N	\N	Documentary
tt15220290	movie	Karmic	Karmic	0	\N	\N	\N	Drama
tt15220294	movie	Le voci sole	Le voci sole	0	2022	\N	80	Drama
tt15220344	movie	Kata Ya Heshima: Culture or Crime	Kata Ya Heshima: Culture or Crime	0	\N	\N	\N	Documentary
tt15220482	movie	Sin Ventura	Sin Ventura	0	2021	\N	68	Drama
tt15220610	movie	Samanantar	Samanantar	0	2021	\N	103	Mystery,Thriller
tt15220810	movie	Disc Golf Land	Disc Golf Land	0	2022	\N	52	Comedy,Thriller
tt15221094	movie	Black Box	Black Box	0	\N	\N	\N	\N
tt15221522	movie	Nazo no murasaki zukin: Hime gimi hana fubuki	Nazo no murasaki zukin: Hime gimi hana fubuki	0	1957	\N	72	\N
tt15221588	movie	Dear dad	Dear dad	0	2020	\N	\N	Documentary
tt15221820	movie	A Night in the Asylum	A Night in the Asylum	0	\N	\N	\N	Horror
tt15221874	movie	Stay Home	Stay Home	0	2021	\N	85	Documentary
tt15221898	movie	Fûun tenma dôran	Fûun tenma dôran	0	1957	\N	68	\N
