tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt19830276	movie	Nahle Pe Dahla	Nahle Pe Dahla	0	2015	\N	\N	\N
tt19830988	movie	UFOs: Earth's Closest Encounters	UFOs: Earth's Closest Encounters	0	2021	\N	59	Documentary,Sci-Fi
tt19832078	movie	Pearl	Pearl	0	\N	\N	\N	Drama
tt19832376	movie	The tale of a Santa and his Moth	The tale of a Santa and his Moth	0	2022	\N	83	Drama
tt19833638	movie	Ermeni Meselesi'nin Ardindaki Gerçekler	Ermeni Meselesi'nin Ardindaki Gerçekler	0	2022	\N	50	Documentary
tt19835050	movie	Son Aksam Yemegi	Son Aksam Yemegi	0	2022	\N	\N	Drama,Thriller
tt19837660	movie	Narcosis	Narcosis	0	2022	\N	110	Drama,Mystery,Romance
tt19837910	movie	Jaspal	Jaspal	0	\N	\N	\N	Action,Crime,Thriller
tt19837986	movie	Glory	Glory	0	2022	\N	72	Action
tt19838016	movie	Tim McGraw: Southern Man	Tim McGraw: Southern Man	0	2016	\N	60	Biography,Documentary,Music
tt19838030	movie	Albatross	Albatross	0	2022	\N	\N	Drama
tt19838034	movie	Racing Dhows of Arabia	Racing Dhows of Arabia	0	2022	\N	45	Documentary
tt19838082	movie	Precognition of Weblab Teardown	Precognition of Weblab Teardown	0	1979	\N	\N	\N
tt19838118	movie	Weblab Removal for Dummies	Weblab Removal for Dummies	0	2021	\N	\N	\N
tt19838144	movie	Babe Beach	Babe Beach	0	2022	\N	\N	Comedy
tt19838158	movie	Blue Hour	Blue Hour	0	\N	\N	\N	Drama,Sci-Fi
tt19838164	movie	Bad Love: Why Did Fri Kill Kyle?	Bad Love: Why Did Fri Kill Kyle?	0	2022	\N	\N	Documentary
tt19838488	movie	Djandjou	Djandjou	0	2020	\N	\N	Drama
tt19838538	movie	Senyum Di Pagi Bulan Desember	Senyum Di Pagi Bulan Desember	0	1974	\N	\N	Drama
tt19838540	movie	Dosa King	Dosa King	0	\N	\N	\N	Biography
tt19838566	movie	Kraken	Kraken	0	\N	\N	\N	Thriller
tt19838568	movie	Cabaret Cuba	Cabaret Cuba	0	2021	\N	108	History
tt19838584	movie	Bibi & Tina: Einfach Anders	Bibi & Tina: Einfach Anders	0	2022	\N	102	Adventure,Comedy,Family
tt19838608	movie	Babli Bouncer	Babli Bouncer	0	2022	\N	118	Comedy,Drama
tt19838614	movie	Thin Lizzy: Rocker on the Loose	Thin Lizzy: Rocker on the Loose	0	2018	\N	60	Biography,Documentary,Music
tt19838620	movie	Nandor Fodor and the Talking Mongoose	Nandor Fodor and the Talking Mongoose	0	\N	\N	\N	\N
tt19838634	movie	Ulajh	Ulajh	0	\N	\N	\N	Thriller
tt19838692	movie	The Poacher	The Poacher	0	\N	\N	\N	Thriller
tt19838702	movie	Blue Spark	Blue Spark	0	\N	\N	\N	\N
tt19838894	movie	Bread	Bread	0	\N	\N	\N	\N
tt19838952	movie	Estar o no estar	Estar o no estar	0	2022	\N	79	Documentary
tt19839030	movie	Psiico	Psiico	0	2021	\N	68	Drama
tt19839122	movie	Herby, le jazz et la musique haïtienne	Herby, le jazz et la musique haïtienne	0	2012	\N	\N	Documentary
tt19839204	movie	Gérard Gourgue: L'homme par qui le cours de l'histoire aurait pu changer	Gérard Gourgue: L'homme par qui le cours de l'histoire aurait pu changer	0	2012	\N	\N	Documentary
tt19839696	movie	Le règne de l'impunité	Le règne de l'impunité	0	2013	\N	\N	Documentary
