tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt18600644	movie	Seduced by A Real Lesbian 12	Seduced by A Real Lesbian 12	1	2011	\N	120	Adult
tt18600834	movie	5 25 20	5 25 20	0	\N	\N	\N	Mystery
tt18601012	movie	Kroussonas: Οn Satan's Trail	Krousonas: Sta hnaria tou Kapetan Satana	0	2021	\N	105	Biography,Documentary,History
tt18601484	movie	La Chasse	La Chasse	0	2022	\N	70	Action,Thriller
tt18601610	movie	Lakmos	Lakmos	0	2021	\N	45	Documentary
tt18601670	movie	Just Love - Sektenaussteiger packen aus	Just Love - Sektenaussteiger packen aus	0	2022	\N	\N	Documentary
tt18601784	movie	The Lambs	The Lambs	0	\N	\N	\N	Drama
tt18601930	movie	Akornatsinniittut - Kiinappalik	Akornatsinniittut - Kiinappalik	0	2020	\N	\N	Fantasy
tt18601952	movie	Akornatsinniittut - Tarratta Nunaanni	Akornatsinniittut - Tarratta Nunaanni	0	2017	\N	\N	Fantasy
tt18601992	movie	Adarna Gang	Adarna Gang	0	2022	\N	120	Action
tt18602692	movie	Tears of Satan	Tears of Satan	0	2016	\N	107	Crime,Drama,Thriller
tt18602696	movie	My Diva	My Diva	0	\N	\N	\N	Drama
tt18602902	movie	Bu da la gong	Bu da la gong	0	2004	\N	90	Documentary
tt18602912	movie	Project Homecare	Project Homecare	0	\N	\N	\N	Comedy,Horror
tt18603148	movie	Danser sa peine	Danser sa peine	0	2019	\N	\N	Documentary
tt18603220	movie	Vesolje med nami (The space among us)	Vesolje med nami (The space among us)	0	2022	\N	100	Family
tt18603384	movie	I Am Ghost	I Am Ghost	0	\N	\N	\N	Comedy,Drama,Horror
tt18615488	movie	Emilia	Emilia	0	2022	\N	80	Biography,Documentary
tt18623222	movie	Familiar Strangers	Familiar Strangers	0	2011	\N	\N	Drama
tt18624550	movie	Supreme folklore #01	Supreme folklore #01	0	2022	\N	\N	Documentary
tt18626656	movie	Lie with Me	Arrête avec tes mensonges	0	2022	\N	98	Drama
tt18629390	movie	Sweet Lost	Sweet Lost	0	2022	\N	\N	Drama
tt18629468	movie	Amrutnak	Amrutnak	0	2023	\N	\N	Biography
tt18630092	movie	Little Red	Little Red	0	\N	\N	\N	Drama
tt18631478	movie	Adichanallur - A 1000 BC Busy Town	Adichanallur - A 1000 BC Busy Town	0	2021	\N	120	Documentary
tt18632276	movie	Nash Okean	Nash Okean	0	2010	\N	52	\N
tt18646302	movie	Morte la Longue Nuit	Morte la Longue Nuit	0	1979	\N	120	Documentary
tt18646544	movie	TNC Digital: Encara hi ha algú al bosc	TNC Digital: Encara hi ha algú al bosc	0	2021	\N	96	Drama
tt18646550	movie	The Wolf Connection	The Wolf Connection	0	2022	\N	50	Documentary
tt18646722	movie	Quality Control	Quality Control	0	\N	\N	\N	Comedy
tt18646728	movie	Putyovka v zhizn	Putyovka v zhizn	0	2014	\N	100	Adventure
tt18646740	movie	The Ballard of Seth Pinnock	The Ballard of Seth Pinnock	0	\N	\N	\N	Horror
tt18646742	movie	Offline	Offline	0	2022	\N	45	Action
tt18646750	movie	War Trap	War Trap	0	2022	\N	117	Drama,War
tt18646928	movie	The Itinerary	To dromologio	0	2022	\N	79	Documentary
tt18647364	movie	Damru-story behind a small change	Damru-story behind a small change	0	2020	\N	141	Comedy,Drama
tt18647594	movie	Kobenhavner Sex 1	Kobenhavner Sex 1	1	1969	\N	55	Adult
tt18648162	movie	Felicima: One Gift	Felicima: One Gift	0	2009	\N	\N	Drama
tt18648316	movie	Oddawa: Curse of the Covid	Oddawa: Curse of the Covid	0	2022	\N	52	Comedy
tt18648372	movie	Witchfinder	Witchfinder	0	\N	\N	\N	Horror
tt18648522	movie	Kanli Roman	Kanli Roman	0	\N	\N	\N	Crime,Thriller
tt18648650	movie	Infinite Escher	Infinite Escher	0	1990	\N	\N	Documentary
tt18649088	movie	Boxed	Boxed	0	1997	\N	\N	Crime
tt18655010	movie	Lucknow Junction	Lucknow Junction	0	2022	\N	\N	Action
tt18659742	movie	Return of Punch and Judy	Return of Punch and Judy	0	\N	\N	\N	Horror
tt18660832	movie	Untitled Joan Didion Project	Untitled Joan Didion Project	0	2023	\N	\N	Drama
tt18663250	movie	Jadzia	Jadzia	0	2021	\N	22	Drama
tt18663850	movie	The Podcast Murders	The Podcast Murders	0	2022	\N	\N	Thriller
tt18663862	movie	Blindfold	Blindfold	0	2021	\N	62	Drama
tt18663882	movie	Anteros	Anteros	0	2021	\N	\N	Drama
tt18663972	movie	Silence is Golden	Silence is Golden	0	2010	\N	\N	Drama
tt18664024	movie	Space Shuttle Octopus	Space Shuttle Octopus	0	2021	\N	95	Action
tt18664036	movie	Romeo Romeo	Romeo Romeo	0	\N	\N	\N	Comedy,Drama
tt18664082	movie	Axegrinder 3	Axegrinder 3	0	2022	\N	\N	Horror
tt18664102	movie	20854	20854	0	\N	\N	\N	Mystery
