tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5480086	movie	Rumuz Sev Beni	Rumuz Sev Beni	0	1993	\N	84	Comedy,Romance
tt5480116	movie	Geboren boeren	Geboren boeren	0	2015	\N	55	Documentary
tt5480306	movie	I Eat, Therefore I Am	I Eat, Therefore I Am	0	2015	\N	90	Drama
tt5480520	movie	Vultures	Vargur	0	2018	\N	95	Crime,Drama,Thriller
tt5480526	movie	Searching for Abbruzzese	Searching for Abbruzzese	0	\N	\N	\N	Comedy
tt5480544	movie	The Mission	The Mission	0	2016	\N	91	Documentary
tt5480638	movie	Songs of Alchemy	Songs of Alchemy	0	2016	\N	51	Fantasy,History,Music
tt5480666	movie	La Fábrica	La Fábrica	0	2015	\N	82	Drama
tt5480760	movie	And How She...	And How She...	0	\N	\N	\N	Drama
tt5480768	movie	Do Me Love	Do Me Love	0	2009	\N	85	Comedy,Drama,Romance
tt5480774	movie	Wolf or-7 Expedition	Wolf Or-7 Expedition	0	2015	\N	83	Documentary
tt5480780	movie	Naturens Klovner: 10 år med Fisjing!	Naturens Klovner: 10 år med Fisjing!	0	2008	\N	60	Documentary
tt5480782	movie	Good Manners	As Boas Maneiras	0	2017	\N	135	Fantasy,Horror
tt5480816	movie	As Aventuras do Pequeno Colombo	As Aventuras do Pequeno Colombo	0	2016	\N	88	Action,Adventure,Animation
tt5480830	movie	The Wolf or-7 Expedition	The Wolf OR-7 Expedition	0	2015	\N	83	Documentary
tt5480836	movie	Graham's Nightmare	Graham's Nightmare	0	2006	\N	\N	Comedy
tt5480856	movie	All That We See	All That We See	0	\N	\N	\N	\N
tt5481006	movie	Vägen till Cannes	Vägen till Cannes	0	2014	\N	55	Documentary
tt5481010	movie	Shattered	Shattered	0	2017	\N	90	Thriller
tt5481026	movie	Walk Through the Bible	Walk Through the Bible	0	2020	\N	\N	\N
tt5481090	movie	Hollow Heights	Hollow Heights	0	\N	\N	81	Thriller
tt5481128	movie	The Code	The Code	0	2014	\N	\N	Action,Adventure,Sci-Fi
tt5481134	movie	Promise at Down	Promise at Down	0	1980	\N	70	Documentary
tt5481180	movie	The Drowning of Arthur Braxton	The Drowning of Arthur Braxton	0	2021	\N	102	Drama
tt5481184	movie	League of Gods	Feng shen chuan qi	0	2016	\N	109	Action,Fantasy
tt5481272	movie	Patagonia Treasure Trail	Patagonia Treasure Trail	0	2016	\N	85	Western
tt5481306	movie	Elvis in Love	Elvis in Love	0	2012	\N	45	Documentary
