tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt4010002	movie	Lost Legend	Lost Legend	0	2016	\N	\N	Documentary
tt4010010	movie	Nôpan chikan densha: Miechatta	Nôpan chikan densha: Miechatta	0	2000	\N	64	\N
tt4010036	movie	Weapon	Weapon	0	2020	\N	90	Drama,Thriller
tt4010054	movie	Vacation in Slum	Vacation in Slum	0	1998	\N	45	Documentary
tt4010062	movie	Doll Murder Spree	Doll Murder Spree	0	2017	\N	55	Horror
tt4010070	movie	Furimukeba kimi ga ite	Furimukeba kimi ga ite	0	2000	\N	61	\N
tt4010072	movie	A Vida Sexual da Mulher Feia	A Vida Sexual da Mulher Feia	0	\N	\N	\N	Comedy
tt4010094	movie	Kyonyû hatsujô nurse	Kyonyû hatsujô nurse	0	2000	\N	61	\N
tt4010128	movie	Movie	Movie	0	2014	\N	64	Documentary,Drama
tt4010144	movie	The Art of Rebellion	The Art of Rebellion	0	2022	\N	78	Documentary
tt4010182	movie	The Great Confusion: The 1913 Armory Show	The Great Confusion: The 1913 Armory Show	0	2013	\N	85	Documentary
tt4010204	movie	Hara Kiri	Hara Kiri	0	2016	\N	81	Adventure,Drama,Romance
tt4010210	movie	The Girl	The Girl	0	\N	\N	\N	Drama
tt4010214	movie	Bad Games	Bad Games	0	\N	\N	105	Action,Comedy,Crime
tt4010222	movie	Candelabra	Candelabra	0	2014	\N	67	Romance,Thriller
tt4010224	movie	Voice of the Vespers	Voice of the Vespers	0	2014	\N	98	Action,Fantasy,Sci-Fi
tt4010228	movie	Mr. Presto	Mr. Presto	0	2015	\N	121	Comedy
tt4010270	movie	Nine to Five..Too	Nine to Five..Too	0	\N	\N	\N	Drama
tt4010276	movie	Tribes	Tribes	0	2010	\N	31	Documentary,War
tt4010282	movie	Little Red and the Rhode Island Strangler	Little Red and the Rhode Island Strangler	0	2015	\N	71	Adventure,Drama,Sci-Fi
tt4010296	movie	A Shyam Gopal Varma Film	A Shyam Gopal Varma Film	0	2015	\N	103	Comedy,Thriller
tt4010302	movie	Aranmanai	Aranmanai	0	2014	\N	160	Comedy,Horror
tt4010306	movie	Jigariyaa	Jigariyaa	0	2014	\N	142	Drama
tt4010308	movie	22 After	22 After	0	2014	\N	97	Drama
tt4010316	movie	In the Frozen Tomb of Mongolia	Le sarcophage glacé de Mongolie	0	2013	\N	53	Documentary
tt4010774	movie	On the Level	On the Level	0	2015	\N	\N	Crime,Drama
tt4010822	movie	Hackin' Jack vs. the Chainsaw Chick 3D	Hackin' Jack vs. the Chainsaw Chick 3D	0	2014	\N	80	Comedy,Horror,Sci-Fi
tt4010832	movie	The Lessons of Survival: Conversations with Simon Wiesenthal	The Lessons of Survival: Conversations with Simon Wiesenthal	0	2014	\N	57	Documentary,History
tt4010848	movie	Lost Solace	Lost Solace	0	2016	\N	106	Drama,Sci-Fi,Thriller
tt4010850	movie	Zoku Haikei Tenno Heika Sama	Zoku Haikei Tenno Heika Sama	0	1964	\N	94	Comedy
