tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt1740000	movie	Cavegirl the Movie	Cavegirl the Movie	0	\N	\N	100	Fantasy
tt1740001	movie	Chassis	Chassis	0	2010	\N	73	Drama
tt1740002	movie	Motorway	Che sau	0	2012	\N	90	Action,Crime,Drama
tt1740007	movie	Nobody	Kanenas	0	2010	\N	95	Drama,Romance
tt1740009	movie	Le baron mystère	Le baron mystère	0	1918	\N	\N	Adventure
tt1740013	movie	Oskar	Oskar	0	\N	\N	\N	Drama
tt1740017	movie	Payback	Payback	0	2010	\N	115	Action,Crime,Drama
tt1740018	movie	Pompeya	Pompeya	0	2010	\N	100	Action,Crime
tt1740031	movie	The August Years of May and Gloria	The August Years of May and Gloria	0	2010	\N	54	Biography,Documentary,Drama
tt1740039	movie	The House of Malik	The House of Malik	0	2012	\N	\N	Crime,Drama,Music
tt1740042	movie	The Reach of Resonance	The Reach of Resonance	0	2012	\N	101	Documentary,History,Music
tt1740047	movie	The Trip	The Trip	0	2010	\N	112	Comedy,Drama
tt1740051	movie	Two Weeks	Two Weeks	0	2010	\N	48	Adventure,Biography,Documentary
tt1740053	movie	A Burning Hot Summer	Un été brûlant	0	2011	\N	95	Drama
tt1740054	movie	Untitled Texas Hurricane Project	Untitled Texas Hurricane Project	0	\N	\N	\N	Drama
tt1740055	movie	Kayoko's Diary	Ushiro no shoumen daare	0	1991	\N	90	Animation,Drama,War
tt1740056	movie	Alicia, Go Yonder	Vete más lejos Alicia	0	2010	\N	65	Drama
tt1740057	movie	Wan Chai Baby	Wan Chai Baby	0	2010	\N	75	Drama
tt1740059	movie	Whole Child	Whole Child	0	2008	\N	62	Comedy,Documentary,Drama
tt1740061	movie	Carnival in the Night	Yami no kânibaru	0	1981	\N	109	Drama
tt1740062	movie	Young Islands	Young Islands	0	2011	\N	82	Comedy,Drama
tt1740069	movie	Ad ogni costo	Ad ogni costo	0	2010	\N	86	Crime,Drama,Thriller
tt1740070	movie	Aisha	Aisha	0	2010	\N	45	Comedy,Documentary,Drama
tt1740074	movie	Angst	Angst	0	2011	\N	54	Adventure,Documentary
tt1740079	movie	Between Stone & Sky	Between Stone & Sky	0	2012	\N	57	Adventure,Documentary,News
tt1740082	movie	Blackfire: A Modern Warcry	Blackfire: A Modern Warcry	0	2010	\N	81	Biography,Documentary,Music
tt1740089	movie	Ceux qui sont là	Ceux qui sont là	0	2010	\N	92	Biography,Documentary,News
tt1740091	movie	Charlie Casanova	Charlie Casanova	0	2011	\N	94	Crime,Drama,Thriller
tt1740092	movie	Chitkabrey	Chitkabrey	0	2011	\N	120	Drama,Mystery,Thriller
tt1740096	movie	Contemporary	Contemporary	0	2010	\N	72	Documentary,History
tt1740100	movie	Deep in the Clouds	Bi luo xue shan	0	2010	\N	93	Drama
tt1740108	movie	Echoes of a Storyteller	Echoes of a Storyteller	0	2010	\N	90	Documentary,History
tt1740113	movie	Esposito	Esposito	0	2011	\N	96	Comedy
tt1740117	movie	Toryboy the Movie	Toryboy the Movie	0	2010	\N	90	Biography,Documentary,News
tt1740132	movie	Bloom	Bloom	0	\N	\N	\N	Comedy
tt1740134	movie	Guns, Hookers & a Pound of Coke	Guns, Hookers & a Pound of Coke	0	\N	\N	\N	Action,Adventure,Crime
tt1740137	movie	Legend of Black Lotus	Legend of Black Lotus	0	\N	\N	\N	Action,Adventure,Drama
tt1740147	movie	Daniel Dolphin and the Guardians of the Ocean	Daniel Dolphin and the Guardians of the Ocean	0	\N	\N	89	Animation,Family
tt1740148	movie	Joy Cart	The Joy Cart	0	\N	\N	\N	Family
tt1740470	movie	Bai niao chao huang	Bai niao chao huang	0	1961	\N	108	Comedy,Musical,Romance
tt1740476	movie	Butcher Boys	Butcher Boys	0	2012	\N	86	Action,Comedy,Horror
tt1740480	movie	Cehennem 3D	Cehennem 3D	0	2010	\N	71	Horror
tt1740482	movie	Eternity	Chua fah din salai	0	2010	\N	190	Musical
tt1740490	movie	No lo llames amor... llámalo X	No lo llames amor... llámalo X	0	2011	\N	\N	Comedy,Romance
tt1740495	movie	Histórias de Alice	Histórias de Alice	0	2016	\N	94	Drama,Romance
tt1740496	movie	Fa cai mai bian	Fa cai mai bian	0	1978	\N	\N	Drama
tt1740501	movie	Han Jiang Guan	Han Jiang Guan	0	1961	\N	\N	Drama,Musical
tt1740502	movie	Harbi define	Harbi define	0	2010	\N	112	Comedy
tt1740504	movie	Hong Xian Nu ye dao bao he	Hong Xian Nu ye dao bao he	0	1963	\N	109	Drama
tt1740509	movie	Kun Lun san sha shou	Kun Lun san sha shou	0	1967	\N	\N	Action,Adventure
tt1740515	movie	Lei dian tian xian jian	Lei dian tian xian jian	0	1963	\N	108	Adventure
tt1740518	movie	Miao Jie nu qiang ren	Miao Jie nu qiang ren	0	1978	\N	\N	Drama
tt1740522	movie	Nargis: When Time Stopped Breathing	Nargis: When Time Stopped Breathing	0	2010	\N	90	Documentary
tt1740530	movie	Okusama wa 18 sai: shinkon kyoshitsu	Okusama wa 18 sai: shinkon kyoshitsu	0	1971	\N	84	Comedy
tt1740538	movie	Ren yao gou	Ren yao gou	0	1964	\N	106	Comedy,Romance
tt1740539	movie	Roda tsanta kai kopana	Roda tsanta kai kopana	0	2011	\N	\N	Comedy
tt1740549	movie	Thavasi	Thavasi	0	2001	\N	165	Action,Comedy,Drama
tt1740552	movie	So Hot Was the Cannon	Top je bio vreo	0	2014	\N	100	Drama,War
tt1740656	movie	15:13	15:13	0	2011	\N	95	Comedy,Documentary,Drama
tt1740661	movie	Beach Spike	Re lang qiu ai zhan	0	2011	\N	\N	Action,Sport
tt1740662	movie	Benny and Babloo	Benny and Babloo	0	2010	\N	123	Comedy,Drama
tt1740667	movie	Der Seelenspiegel	Der Seelenspiegel	0	1998	\N	72	\N
tt1740670	movie	Dus Tola	Dus Tola	0	2010	\N	120	Comedy,Drama
tt1740672	movie	Fahimeh's Story	Fahimeh's Story	0	2004	\N	83	Documentary
tt1740674	movie	Getting Played	Getting Played	0	2010	\N	92	Documentary
tt1740676	movie	Inkosari	Inkosari	0	2010	\N	\N	Drama
