tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12250094	movie	Women with a Movie Camera: Interviews Vol. 1.0	Kamerali Kadinlar: Röportajlar Vol 1.0	0	2018	\N	58	Documentary
tt12250360	movie	Igloolik, a real tale	Igloolik, a real tale	0	2015	\N	52	Documentary
tt12250368	movie	I Tried Making This in Seventh Grade	I Tried Making This in Seventh Grade	0	2020	\N	76	Comedy,Horror
tt12250634	movie	Borrelia Borealis	Borrelia Borealis	0	2021	\N	93	Drama
tt12250680	movie	Invoked	Invoked	0	2021	\N	\N	Horror
tt12250726	movie	Néma kiáltás	Néma kiáltás	0	2006	\N	78	Documentary
tt12250750	movie	Correspondences Dance & Architecture	Correspondences Dance & Architecture	0	2017	\N	63	Documentary
tt12250908	movie	Bloomfield	Bloomfield	0	2020	\N	111	Horror
tt12250938	movie	Un ange qui passe	Un ange qui passe	0	\N	\N	\N	Documentary
tt12250946	movie	My Sweet Grappa Remedies	Amai osake de ugai	0	2019	\N	107	Drama,Romance
tt12250984	movie	The Company of Sons	The Company of Sons	0	2021	\N	\N	Drama
tt12250992	movie	Blood Freaks	Blood Freaks	0	2020	\N	71	Drama
tt12251104	movie	Sorry I'm a Mess - the Making of 'Don't Worry'	Sorry I'm a Mess - the Making of 'Don't Worry'	0	2020	\N	45	Documentary
tt12251384	movie	The Christmas Dog	The Christmas Dog	0	\N	\N	\N	Family
tt12251530	movie	Under the Skin	Sous la peau	0	2019	\N	84	Documentary
tt12251606	movie	Above the Ground	Above the Ground	0	\N	\N	\N	Documentary
tt12251698	movie	Emerge	Emerge	0	2020	\N	\N	Drama
tt12251710	movie	The Pink Triangle	The Pink Triangle	0	2020	\N	\N	History
tt12251724	movie	Kaaway sa sulod	Kaaway sa sulod	0	2019	\N	105	Action,Drama
tt12251924	movie	Voiceless: Crime of Silence	Voiceless: Crime of Silence	0	2020	\N	\N	Documentary
tt12251926	movie	Untitled Coming of Age Project	Untitled Coming of Age Project	0	\N	\N	\N	Family
tt12252010	movie	Estação Rock	Estação Rock	0	2020	\N	95	Drama
tt12252034	movie	Roar	Roar	0	2019	\N	99	Drama
tt12252138	movie	Of Land and Bread	Of Land and Bread	0	2019	\N	89	Documentary
tt12252280	movie	Buenos días, Ignacio	Buenos días, Ignacio	0	2021	\N	\N	Drama
