tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0480001	movie	The Sensation of Sight	The Sensation of Sight	0	2006	\N	134	Drama
tt0480005	movie	Smok'd	Smok'd	0	2005	\N	80	Crime
tt0480011	movie	Closure	Straightheads	0	2007	\N	80	Crime,Drama,Horror
tt0480023	movie	A Texas Tale	A Texas Tale	0	2005	\N	75	Action,Comedy,Crime
tt0480025	movie	This Is England	This Is England	0	2006	\N	101	Crime,Drama
tt0480029	movie	La tragedia de Macario	La tragedia de Macario	0	2005	\N	71	Drama
tt0480032	movie	Tusamehe	Tusamehe	0	2005	\N	108	Drama
tt0480046	movie	The Rise of Theodore Roosevelt	The Rise of Theodore Roosevelt	0	\N	\N	\N	Adventure,Biography,Drama
tt0480048	movie	Vacationland	Vacationland	0	2006	\N	104	Drama,Romance
tt0480050	movie	Van Vorst Park	Van Vorst Park	0	2005	\N	54	Drama
tt0480051	movie	Vineta	Vineta	0	2006	\N	100	Drama,Mystery,Thriller
tt0480053	movie	West	West	0	2007	\N	90	Crime,Drama,Romance
tt0480057	movie	Winterreise	Winterreise	0	2006	\N	99	Drama
tt0480068	movie	Camino no Tomado	Camino no Tomado	0	2002	\N	\N	Fantasy
tt0480073	movie	Fire on Ice	Fire on Ice	0	2002	\N	48	Documentary
tt0480080	movie	Pravidla hry - vymezení prostoru	Pravidla hry - vymezení prostoru	0	2005	\N	97	Documentary
tt0480082	movie	Impy's Island	Urmel aus dem Eis	0	2006	\N	87	Animation,Family
tt0480083	movie	The Cloud	Die Wolke	0	2006	\N	105	Drama,Sci-Fi,Thriller
tt0480106	movie	Besarabiya, My Love	Besarabiya, moya lyubov	0	1998	\N	48	Documentary
tt0480108	movie	Un bosque de música	Un bosque de música	0	2004	\N	81	\N
tt0480112	movie	Byagstvoto na zaeka	Byagstvoto na zaeka	0	1998	\N	46	Documentary
tt0480115	movie	The Hour of Our Unity	Chasat na nasheto saedinenie	0	2005	\N	54	Documentary
tt0480126	movie	La dignidad de los nadies	La dignidad de los nadies	0	2005	\N	120	Documentary
tt0480128	movie	The Perfect Afternoon	Doskonale popoludnie	0	2005	\N	91	Comedy,Drama
tt0480148	movie	Granitza na mechtite	Granitza na mechtite	0	1996	\N	72	Documentary
tt0480152	movie	Happily Ever After	Happily Ever After	0	2005	\N	\N	Comedy,Drama,Romance
tt0480163	movie	The Collector	Komornik	0	2005	\N	94	Drama
tt0480164	movie	Kumander Kris	Kumander Kris	0	1982	\N	\N	Action,Drama,War
tt0480187	movie	La proie	La proie	0	1921	\N	\N	\N
tt0480202	movie	Sons of My Brothers	Sinovci	0	2006	\N	145	Drama
tt0480211	movie	It's Me, Now	Teraz ja	0	2005	\N	85	Drama
tt0480213	movie	Tico tico	Tico tico	0	2003	\N	72	Comedy
tt0480218	movie	El tren del wolframio	El tren del wolframio	0	2004	\N	72	\N
tt0480221	movie	Ursule Mirouët	Ursule Mirouët	0	1912	\N	\N	Drama
tt0480239	movie	Atlas Shrugged: Part I	Atlas Shrugged: Part I	0	2011	\N	97	Drama,Mystery,Sci-Fi
tt0480242	movie	Dan in Real Life	Dan in Real Life	0	2007	\N	98	Comedy,Drama,Romance
tt0480249	movie	I Am Legend	I Am Legend	0	2007	\N	101	Action,Drama,Sci-Fi
tt0480251	movie	Ira & Abby	Ira & Abby	0	2006	\N	104	Comedy,Romance
tt0480255	movie	The Losers	The Losers	0	2010	\N	97	Action,Adventure,Comedy
tt0480256	movie	Night Fliers	Night Fliers	0	2009	\N	87	Drama,Romance
tt0480257	movie	Open Cam	Open Cam	0	2005	\N	100	Comedy,Drama,Mystery
tt0480258	movie	The Greenhouse Effect	Parnikovyy effekt	0	2005	\N	93	Drama
tt0480261	movie	Sam Jackson's Secret Video Diary	Sam Jackson's Secret Video Diary	0	2005	\N	75	Drama
tt0480268	movie	Blind Date	Blind Date	0	2007	\N	80	Comedy,Drama,Romance
tt0480269	movie	Interview	Interview	0	2007	\N	84	Drama
tt0480271	movie	Van Wilder: The Rise of Taj	Van Wilder 2: The Rise of Taj	0	2006	\N	97	Comedy,Romance
tt0480334	movie	Aguiño, sobrevivr al prestige	Aguiño, sobrevivr al prestige	0	2003	\N	55	Documentary
tt0480335	movie	Apoy sa lupang hinirang	Apoy sa lupang hinirang	0	1990	\N	\N	Action,Drama
tt0480340	movie	Bad Girl	Bad Girl	0	1991	\N	\N	Drama
tt0480353	movie	Bestas	Bestas	0	2002	\N	\N	Documentary
tt0480354	movie	Boy Anghel: Utak pulburon	Boy Anghel: Utak pulburon	0	1992	\N	\N	Action,Comedy
tt0480358	movie	CCCV (Cineclube Carlos Varela)	CCCV (Cineclube Carlos Varela)	0	2005	\N	67	Documentary
tt0480380	movie	Enigma colón	Enigma colón	0	2004	\N	60	Documentary
tt0480395	movie	La guardia Real en su historia	La guardia Real en su historia	0	2003	\N	\N	Documentary
tt0480414	movie	Kahit may mahal ka ng iba	Kahit may mahal ka ng iba	0	1993	\N	\N	Drama,Romance
tt0480416	movie	Patriarches, Priests and Protests	Kashta varhu kamak, kashta varhu pyasak	0	1998	\N	52	Documentary
tt0480426	movie	Mahal ko ang mister mo	Mahal ko ang mister mo	0	1991	\N	\N	Comedy,Romance
tt0480427	movie	Mainit na puso	Mainit na puso	0	1982	\N	\N	Drama
tt0480438	movie	Nimfa	Nimfa	0	1990	\N	\N	Drama
tt0480442	movie	Out of the Silence: The Fight for Human Rights	Out of the Silence: The Fight for Human Rights	0	1992	\N	60	Documentary
tt0480451	movie	Pros & Cons	Pros & Cons	0	2009	\N	77	Action,Thriller
tt0480457	movie	El rey de San Gregorio	El rey de San Gregorio	0	2005	\N	80	Drama
tt0480459	movie	The Sacred Family	La Sagrada Familia	0	2005	\N	99	Drama
tt0480460	movie	Santa liberdade	Santa liberdade	0	2004	\N	88	Documentary
tt0480464	movie	Shadow of a Victim	Shadow of a Victim	0	1998	\N	\N	Horror
tt0480470	movie	Todos los días un poco	Todos los días un poco	0	2005	\N	\N	\N
tt0480472	movie	Turnovskata konstitutziya	Turnovskata konstitutziya	0	1998	\N	56	Documentary
tt0480479	movie	Voz ao vento	Voz ao vento	0	2004	\N	45	Documentary
tt0480480	movie	Waikiki	Waikiki	0	1980	\N	127	Drama,Romance
tt0480507	movie	Alexander the Great	Alexander the Great	0	2006	\N	80	Animation
tt0480516	movie	Canes	Canes	0	2006	\N	90	Horror,Thriller
tt0480518	movie	Chuck Gordon: Professional Juror	Chuck Gordon: Professional Juror	0	2004	\N	85	Comedy
tt0480531	movie	Fata Morgana	Fata Morgana	0	2004	\N	57	Documentary,History
tt0480532	movie	The Forbidden Chapter	The Forbidden Chapter	0	2006	\N	90	Crime,Drama,Mystery
tt0480556	movie	Bad Habits	Malos hábitos	0	2007	\N	103	Drama
tt0480557	movie	Matters of Consequence	Matters of Consequence	0	1999	\N	97	Drama
tt0480558	movie	Rascals on the Road	Mein Name ist Eugen	0	2005	\N	100	Adventure,Comedy,Family
tt0480559	movie	Salt of the Earth	Melah Ha'arets	0	2006	\N	114	Crime,Drama
tt0480562	movie	Nechayannye radosti	Nechayannye radosti	0	1972	\N	90	Drama
tt0480564	movie	Number 10	Number 10	0	2006	\N	\N	Drama
tt0480566	movie	Of Golf and God	Of Golf and God	0	2008	\N	90	Comedy
tt0480572	movie	Pyaar Ke Side Effects	Pyaar Ke Side Effects	0	2006	\N	132	Comedy,Drama,Romance
tt0480576	movie	Scratched	Scratched	0	2005	\N	85	Drama
tt0480584	movie	Sovann komar	Sovann komar	0	2004	\N	55	Documentary
tt0480586	movie	Amazing Lives of the Fast Food Grifters	Tachiguishi retsuden	0	2006	\N	104	Animation,Comedy,Drama
tt0480591	movie	Time Has Come (the Film)	Time Has Come (The Film)	0	2004	\N	57	Comedy
tt0480592	movie	Tour de Force	Tour de Force	0	2005	\N	80	Biography,Documentary
tt0480594	movie	Tu Bal Bramhachari Main Hoon Kanya Kunwari	Tu Bal Bramhachari Main Hoon Kanya Kunwari	0	2003	\N	\N	Drama
tt0480600	movie	The Utilizer	The Utilizer	0	1996	\N	\N	Sci-Fi
tt0480601	movie	Virgin Beasts	Virgin Beasts	0	1992	\N	79	Animation,Comedy
tt0480631	movie	Bialet Massé, un siglo después	Bialet Massé, un siglo después	0	2006	\N	95	Documentary
tt0480667	movie	Chick Thing	Coisa de Mulher	0	2005	\N	97	Comedy
tt0480669	movie	Timecrimes	Los cronocrímenes	0	2007	\N	92	Horror,Mystery,Sci-Fi
tt0480670	movie	O Cárcere e a Rua	O Cárcere e a Rua	0	2005	\N	85	Documentary
tt0480673	movie	Diario Argentino	Diario Argentino	0	2007	\N	78	Documentary
tt0480680	movie	Fiction	Ficció	0	2006	\N	107	Drama
tt0480685	movie	The Showdown	Geochilmaru	0	2005	\N	86	Action
tt0480687	movie	Hall Pass	Hall Pass	0	2011	\N	105	Comedy,Romance
tt0480690	movie	Joy	Muchrachim Lehiyot Same'ach	0	2005	\N	90	Comedy,Drama
tt0480691	movie	The Lovers of Marona	Kochankowie z Marony	0	2005	\N	107	Drama,Romance
tt0480692	movie	Der krasse Fuchs	Der krasse Fuchs	0	1926	\N	\N	\N
tt0480693	movie	Kubinke, der Barbier, und die drei Dienstmädchen	Kubinke, der Barbier, und die drei Dienstmädchen	0	1926	\N	\N	\N
tt0480694	movie	Die Königin des Weltbades	Die Königin des Weltbades	0	1926	\N	\N	\N
tt0480695	movie	Des Königs Befehl	Des Königs Befehl	0	1926	\N	\N	\N
tt0480702	movie	A Trip to Karabakh	Gaseirneba Karabaghshi	0	2005	\N	105	Action,Adventure,Drama
tt0480705	movie	Ode to Joy	Oda do radosci	0	2005	\N	118	Drama
tt0480709	movie	Polyeucte	Polyeucte	0	2005	\N	78	Drama
tt0480714	movie	Prigionieri del mare	Prigionieri del mare	0	1960	\N	51	Drama
tt0480717	movie	Prima che il sole tramonti	Prima che il sole tramonti	0	1976	\N	90	Horror,Sci-Fi
tt0480720	movie	Seven Nights	Qi ye	0	2005	\N	100	Horror
tt0480721	movie	Qing yi liang chong tian	Qing yi liang chong tian	0	2000	\N	86	Drama
tt0480722	movie	Queer FT 2	Queerft 2	1	2005	\N	75	Adult,Fantasy
tt0480732	movie	Shyamol Chhaya	Shyamol Chhaya	0	2004	\N	110	Drama
tt0480733	movie	Die Sünderin	Die Sünderin	0	1919	\N	\N	\N
tt0480734	movie	Die Talfahrt des Severin Hoyey	Die Talfahrt des Severin Hoyey	0	1922	\N	\N	\N
tt0480735	movie	Tamburin und Castagnetten	Tamburin und Castagnetten	0	1920	\N	51	Action,Crime
tt0480740	movie	Wo die Alpenrosen blüh'n	Wo die Alpenrosen blüh'n	0	1928	\N	\N	\N
tt0480741	movie	Zum verliebten Kakadu	Zum verliebten Kakadu	0	1914	\N	\N	\N
tt0480751	movie	A2Z	A2Z	0	2007	\N	85	Action,Drama
tt0480752	movie	Traces in the Sand	Athar fi el-Remal	0	1954	\N	\N	Crime,Drama,Mystery
tt0480766	movie	Al maugh geza	Al maugh geza	0	1962	\N	109	Drama
tt0480773	movie	Granny Gabai	Saga no gabai-baachan	0	2006	\N	104	Drama,Family
tt0480777	movie	Die Zombiejäger	Die Zombiejäger	0	2005	\N	85	Horror
tt0480795	movie	Alternate Routes - Western Canada	Alternate Routes	0	2004	\N	105	Comedy
tt0480821	movie	King of Sorrow	King of Sorrow	0	2007	\N	95	Drama,Thriller
tt0480830	movie	My Heart Is Overcome with Terror	My Heart Is Overcome with Terror	0	1979	\N	79	\N
tt0480847	movie	Si Nightmare	Si Nightmare	0	2006	\N	\N	Sci-Fi
tt0480849	movie	Six-Hundred & Sixty Six	Six-Hundred & Sixty Six	0	1972	\N	89	Drama,Sci-Fi
tt0480853	movie	Ways of Rebetiko	Dromoi tou rebetikou	0	2003	\N	66	Documentary,Music
tt0480854	movie	Stormforce	Windkracht 10: Koksijde Rescue	0	2006	\N	117	Action,Adventure,Drama
tt0480881	movie	Bag masken på maya-quiché-indianerne	Bag masken på maya-quiché-indianerne	0	1987	\N	50	Documentary
tt0480892	movie	Filmmakers vs. Tycoons	Cineastas contra magnates	0	2005	\N	97	Biography,Documentary
tt0480900	movie	Fragile Happiness	Geluk is als glas	0	2001	\N	91	Documentary
tt0480904	movie	Hiding Divya	Hiding Divya	0	2006	\N	88	Drama
tt0480913	movie	Llach a París	Llach a París	0	2005	\N	\N	Music
tt0480919	movie	Monamour	Monamour	0	2005	\N	104	Drama
tt0480921	movie	Short	Namuch	0	2005	\N	50	Documentary
