tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt12720014	movie	Szia Életem!	Szia Életem!	0	2022	\N	114	Comedy
tt12720188	movie	Vekh Le	Vekh Le	0	2019	\N	\N	Music
tt12720226	movie	Davbindu	Davbindu	0	2005	\N	\N	Family
tt12720332	movie	Bondarchuk. Battle	Battle	0	2021	\N	\N	Documentary
tt12720418	movie	Once Upon a Time in York Street	Once Upon a Time in York Street	0	2020	\N	102	Comedy
tt12720628	movie	Hu Tara Ishq Maa	Hu Tara Ishq Maa	0	2017	\N	\N	Romance
tt12721026	movie	How to Fix a Primary	How to Fix a Primary	0	2020	\N	90	Documentary
tt12721126	movie	Idiot Prayer	Idiot Prayer	0	2020	\N	118	Music
tt12721134	movie	The Feral's	The Feral's	0	\N	\N	\N	Comedy
tt12721148	movie	Cargo	Cargo	0	\N	\N	\N	Thriller
tt12721150	movie	Pimp	Pimp	0	2015	\N	\N	Crime,Drama
tt12721188	movie	Dad Wanted	Se busca papá	0	2020	\N	102	Comedy,Drama,Family
tt12721242	movie	Gangster of Mundanmala	Gangster of Mundanmala	0	\N	\N	\N	Crime,Thriller
tt12721326	movie	Gereh	Gereh	0	1985	\N	84	Drama
tt12721754	movie	Le Pays Hanté	Le Pays Hanté	0	2001	\N	74	Documentary,History
tt12722174	movie	Pompeii: Sin City	Pompei - Eros e mito	0	2021	\N	90	Documentary,Drama,History
tt12722394	movie	Lockdown	Lockdown	0	2020	\N	\N	Documentary
tt12722554	movie	Generation Angst	Generation Angst	0	\N	\N	\N	Drama
tt12722564	movie	For the Best	For the Best	0	\N	\N	\N	Drama
tt12722746	movie	Untitled Bill Sargent Project	Untitled Bill Sargent Project	0	\N	\N	\N	Biography,Comedy,Drama
tt12722866	movie	Slime Time	Slime Time	0	2018	\N	76	Documentary
tt12723032	movie	Juanita Returns	Juanita Returns	0	\N	\N	\N	Comedy
tt12723262	movie	Take Berlin	Take Berlin	0	2021	\N	62	Drama
tt12723422	movie	Little Bookworms 2	Little Bookworms 2	0	2019	\N	84	Animation
tt12723442	movie	Ziraldo - Uma Obra que pede Socorro	Ziraldo - Uma Obra que pede Socorro	0	2020	\N	72	Documentary
tt12723548	movie	Redemption Song	Redemption Song	0	\N	\N	\N	Drama
tt12723570	movie	The Reappearance	The Reappearance	0	\N	\N	\N	Thriller
tt12723614	movie	The Pit	The Pit	0	\N	\N	\N	Thriller
tt12723616	movie	BomBhaat	BomBhaat	0	2020	\N	136	Action,Comedy,Sci-Fi
tt12723652	movie	The Benefactor	The Benefactor	0	\N	\N	\N	Fantasy,Horror,Thriller
tt12723658	movie	Six Notch Road	Six Notch Road	0	\N	\N	\N	Western
tt12723670	movie	Johnny Turbine	Johnny Turbine	0	\N	\N	\N	Animation
tt12723696	movie	Octopus	Octopus	0	2021	\N	65	Documentary,Drama
tt12723806	movie	The Class That Saved Coach K	The Class That Saved Coach K	0	2019	\N	90	Documentary,Sport
tt12723908	movie	Musiko	Musiko	0	2012	\N	\N	Musical
tt12723918	movie	Andre Fouquet	Andre Fouquet	0	\N	\N	\N	Thriller
tt12724040	movie	Cherry	Cherry	0	2022	\N	76	Comedy,Drama
tt12724054	movie	Loveparade - Als die Liebe tanzen lernte	Loveparade - Als die Liebe tanzen lernte	0	2019	\N	89	Documentary,History,Music
tt12724118	movie	Transfixed by Light	Transfixed by Light	0	2020	\N	76	Documentary
tt12724182	movie	Alabama Moon	Alabama Moon	0	\N	\N	\N	Drama,Music
tt12724186	movie	Death in Your Eyes	Death in Your Eyes	0	\N	\N	\N	Action
tt12724188	movie	Born on 9/11	Born on 9/11	0	2021	\N	\N	Documentary
tt12724212	movie	At the Coliseum Deluxe	At the Coliseum Deluxe	0	2019	\N	74	Documentary
tt12724306	movie	Glorious	Glorious	0	2022	\N	79	Horror,Thriller
tt12724336	movie	Assassination	Cisha fengyun	0	2019	\N	78	Action,Thriller
tt12724352	movie	They See You	They See You	0	2022	\N	89	Horror
tt12724364	movie	Bangladesh: A World to Discover	Bangladesh: A World to Discover	0	\N	\N	\N	Documentary
tt12724436	movie	Seeking Refuge	Seeking Refuge	0	\N	\N	\N	Documentary
tt12724444	movie	Chun Qiu Fengshen	Chun Qiu Fengshen	0	2019	\N	62	Fantasy
tt12724460	movie	Felix the Cat 100 Years in the Making	Felix the Cat 100 Years in the Making	0	2020	\N	58	Documentary
tt12724604	movie	Maa Voori Maharshi	Maa Voori Maharshi	0	2012	\N	145	Crime
tt12724622	movie	Anelka: Misunderstood	Anelka: Misunderstood	0	2020	\N	94	Documentary,Sport
