tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10280026	movie	Men Don't Cry	Men Don't Cry	0	\N	\N	\N	Drama
tt10280030	movie	Hanjuku shojo	Hanjuku shojo	0	1986	\N	52	\N
tt10280132	movie	Aradhana	Aradhana	0	1976	\N	157	Drama,Music,Romance
tt10280172	movie	Shed	Shed	0	2019	\N	82	Horror
tt10280188	movie	The Sunny Night	The Sunny Night	0	2019	\N	90	Adventure,Animation,Comedy
tt10280220	movie	Ghost Writer	Ghost Writer	0	2019	\N	97	Comedy,Drama,Horror
tt10280276	movie	Coolie No. 1	Coolie No. 1	0	2020	\N	134	Action,Comedy,Romance
tt10280296	movie	Sardar Udham	Sardar Udham	0	2021	\N	164	Biography,Crime,Drama
tt10280308	movie	Envy	Envy	0	\N	\N	\N	Horror
tt10280520	movie	Gojô oyajî to doremiha musume	Gojô oyajî to doremiha musume	0	1957	\N	55	Drama
tt10280538	movie	Gogô oyajî to pinboke masuko	Gogô oyajî to pinboke masuko	0	1957	\N	55	Drama
tt10280628	movie	Kingoro jyunjo niki-hatsukoi shacho	Kingoro jyunjo niki-hatsukoi shacho	0	1957	\N	50	Drama
tt10280630	movie	Degeneration Punk	Degeneration Punk	0	1997	\N	58	Documentary,Music
tt10280636	movie	Koytaa Ek Sangharsh	Koytaa Ek Sangharsh	0	2019	\N	142	Action
tt10280638	movie	Kinbaku: Hana no Shô	Kinbaku: Hana no Shô	0	2016	\N	70	Drama
tt10280648	movie	The Plastic Cup: The Official Story of the Plastic Pirates	The Plastic Cup: The Official Story of the Plastic Pirates	0	2018	\N	52	Documentary
tt10280666	movie	Kingoro jyunjo niki-chinyu kyoden	Kingoro jyunjo niki-chinyu kyoden	0	1957	\N	49	Drama
tt10280672	movie	Political Animals	Political Animals	0	2018	\N	\N	Documentary
tt10280814	movie	Moonfreak: Creature From Hell	Moonfreak: Creature From Hell	0	1992	\N	65	Horror,Thriller
tt10280886	movie	Sveti Mardarije vladika bez adrese	Sveti Mardarije vladika bez adrese	0	2019	\N	\N	Biography,Documentary,History
tt10281188	movie	Damascus	Damascus	0	\N	\N	128	\N
tt10281442	movie	Bledlow Ridge: The Outsider	Bledlow Ridge: The Outsider	0	2002	\N	61	Drama
tt10281468	movie	Ne Olur Gitme	Ne Olur Gitme	0	2019	\N	90	Drama
tt10281564	movie	Il codice del babbuino	Il codice del babbuino	0	2018	\N	\N	Crime,Drama,Thriller
tt10281932	movie	Raï ! Raï ! Raï ! Cheikha Rabia & Bellemou	Raï ! Raï ! Raï ! Cheikha Rabia & Bellemou	0	2003	\N	50	Documentary,Music
tt10282146	movie	Blowhard Reality Show Fuckwad Completes Transition to Narcissistic Asshole Head of State	Blowhard Reality Show Fuckwad Completes Transition to Narcissistic Asshole Head of State	0	2019	\N	\N	Comedy
tt10282264	movie	Quand Vichy espionnait les Français	Quand Vichy espionnait les Français	0	2018	\N	\N	Documentary
tt10282682	movie	Conscious Prisoner	Conscious Prisoner	0	\N	\N	60	Drama
tt10282822	movie	The Abduction of Jean Key	The Abduction of Jean Key	0	\N	\N	\N	Crime,Drama,History
tt10282962	movie	Parvaaz: The Journey	Parvaaz: The Journey	0	2021	\N	115	Family
tt10283150	movie	When Love Hurts	When Love Hurts	0	\N	\N	\N	Drama
tt10283158	movie	The Gathering	The Gathering	0	2019	\N	\N	Horror
tt10283164	movie	Sentimental	Sentimental	0	\N	\N	\N	Thriller
tt10283234	movie	Ratrir Jatri	Ratrir Jatri	0	2019	\N	\N	Romance
tt10283270	movie	Detective vs. Sleuths	San taam daai zin	0	2022	\N	101	Action,Crime,Mystery
tt10283284	movie	Shamil	Shamil	0	1992	\N	\N	Drama,History
tt10283304	movie	memORIA	memORIA	0	2016	\N	73	Documentary,History
tt10283394	movie	Was It Something I Said?	Was It Something I Said?	0	\N	\N	\N	Comedy
tt10283398	movie	Allison Does Shock Stock 2019 Vlog	Allison Does Shock Stock 2019 Vlog	0	2019	\N	65	Biography
tt10283474	movie	Frammenti	Frammenti	0	2020	\N	78	Comedy
tt10283718	movie	Little Bride	Little Bride	0	\N	\N	\N	Drama
tt10283868	movie	American Falls	American Falls	0	2010	\N	55	\N
tt10283902	movie	Feral State	Feral State	0	2020	\N	84	Thriller
tt10283960	movie	Nothing is Lost	Nic nie ginie	0	2019	\N	71	Comedy,Drama
tt10283978	movie	Le vieil âge et l'espérance	Le vieil âge et l'espérance	0	2019	\N	87	Documentary
tt10284024	movie	Hades Proper	Hades Proper	0	\N	\N	\N	Sci-Fi
tt10284044	movie	Il Dono Delle Stelle	Il Dono Delle Stelle	0	\N	\N	\N	Drama
tt10284138	movie	The Red Prince	El Principe Rojo	0	2023	\N	120	Biography
tt10284312	movie	Abadani	Abadani	0	1990	\N	\N	\N
tt10284342	movie	BuzzKill	BuzzKill	0	\N	\N	\N	Sci-Fi
tt10284350	movie	Mr.Clean	Mr.Clean	0	\N	\N	\N	Action
tt10284364	movie	Torrential Rain	Torrential Rain	0	\N	\N	\N	Action
tt10284374	movie	Color Blind	Color Blind	0	\N	\N	\N	Comedy
tt10284380	movie	Dr.Taco	Dr.Taco	0	\N	\N	\N	Horror
tt10284388	movie	Holly's Wood	Holly's Wood	0	\N	\N	\N	Comedy
tt10284396	movie	Black Light	Black Light	0	\N	\N	\N	Sci-Fi
tt10284428	movie	Psycho Static	Psycho Static	0	\N	\N	\N	Thriller
tt10284444	movie	Black Friday	Black Friday	0	\N	\N	\N	Action
tt10284468	movie	Five Stars	Five Stars	0	2021	\N	\N	Action
tt10284480	movie	Kyokugen honban special	Kyokugen honban special	0	1986	\N	67	\N
tt10284496	movie	ZombSquatch II Yeti Scape	ZombSquatch II Yeti Scape	0	\N	\N	\N	Sci-Fi
tt10284498	movie	Shinjitsu wa dotchida	Shinjitsu wa dotchida	0	1986	\N	64	\N
tt10284514	movie	ZombSquatch III Lost Contact	ZombSquatch III Lost Contact	0	\N	\N	\N	Sci-Fi
tt10284530	movie	Joshi daisei: Hotobashiru kaikan	Joshi daisei: Hotobashiru kaikan	0	1986	\N	63	\N
tt10284548	movie	Virgin korobashi	Virgin korobashi	0	1986	\N	68	\N
tt10284554	movie	Misty Morn Mountain	Misty Morn Mountain	0	2019	\N	\N	Horror
tt10284578	movie	Bôsô rape-ma	Bôsô rape-ma	0	1986	\N	60	\N
tt10284606	movie	Sasaki Tadashi kantoku sakuhin: Sex	Sasaki Tadashi kantoku sakuhin: Sex	0	1986	\N	87	\N
tt10284610	movie	Kôkan girl asobi	Kôkan girl asobi	0	1986	\N	66	\N
tt10284678	movie	Rape tokkun	Rape tokkun	0	1986	\N	51	\N
tt10284688	movie	Maruhi monzetsu love hotel	Maruhi monzetsu love hotel	0	1986	\N	49	\N
tt10284708	movie	The taneuma	The taneuma	0	1986	\N	56	\N
tt10284710	movie	Futari nori	Futari nori	0	1986	\N	68	\N
tt10284716	movie	#Malam Jumat: The Movie	#Malam Jumat: The Movie	0	2019	\N	91	Horror
tt10284830	movie	Hard Cheese	Hard Cheese	0	\N	\N	\N	Comedy,Fantasy,Horror
tt10284944	movie	The Fix	The Fix	0	\N	\N	\N	Action,Sci-Fi
tt10284952	movie	Black Annis	Black Annis	0	\N	\N	\N	Horror
tt10285116	movie	Soleil Noir	Soleil Noir	0	\N	\N	107	Documentary
tt10285158	movie	Tine, Doamne, partizanii, pana vin americanii!	Tine, Doamne, partizanii, pana vin americanii!	0	2016	\N	63	Documentary
tt10285208	movie	Aggrieved	Aggrieved	0	2018	\N	63	Drama
tt10285260	movie	Zombe	Zombe	0	2017	\N	48	Drama
tt10285500	movie	Hakori musume to banto	Hakori musume to banto	0	1956	\N	60	Drama
tt10285580	movie	Neugierde	Neugierde	0	2011	\N	82	Drama
tt10285624	movie	La señora no está	La señora no está	0	2021	\N	\N	Drama
tt10285752	movie	Djinn	Djinn	0	\N	\N	\N	Horror
tt10285826	movie	A Kandahar Away	A Kandahar Away	0	2019	\N	83	Documentary
tt10286140	movie	Ms Stern	Frau Stern	0	2019	\N	79	Comedy,Drama
tt10286254	movie	The Real Cyanide	The Real Cyanide	0	\N	\N	\N	Drama
tt10286268	movie	CryptoKings	CryptoKings	0	2022	\N	\N	Thriller
tt10286310	movie	Blue ecstasy: The kageki	Blue ecstasy: The kageki	0	1986	\N	59	\N
tt10286326	movie	Chikan nozoki	Chikan nozoki	0	1986	\N	67	\N
tt10286422	movie	Meetings with Nathan Zach	Meetings with Nathan Zach	0	1996	\N	\N	Documentary
tt10286424	movie	Seifuku midare zaki	Seifuku midare zaki	0	1986	\N	60	\N
tt10286654	movie	Kageki: Onanii	Kageki: Onanii	0	1986	\N	60	\N
tt10286714	movie	Yubi de chôkyô	Yubi de chôkyô	0	1986	\N	68	\N
tt10286746	movie	Burra Katha	Burra Katha	0	2019	\N	150	Comedy,Romance
tt10286954	movie	Thirty Days Has September	Thirty Days Has September	0	\N	\N	\N	War
tt10287212	movie	Subarashiki kinkô	Subarashiki kinkô	0	1941	\N	85	Comedy,Drama
tt10287222	movie	Seifuku nikki: Kaikan	Seifuku nikki: Kaikan	0	1986	\N	60	\N
tt10287298	movie	Semi document: Rikonzuma no sei	Semi document: Rikonzuma no sei	0	1986	\N	62	\N
tt10287376	movie	VHYes	VHYes	0	2019	\N	72	Comedy
tt10287458	movie	Yomeiri mukotori hana gassen	Yomeiri mukotori hana gassen	0	1949	\N	67	Drama
tt10287560	movie	Yaanam	Yaanam	0	2013	\N	\N	Drama
tt10287616	movie	Once in Trubchevsk	Once in Trubchevsk	0	2019	\N	90	Drama
tt10287778	movie	Safety City	Safety City	0	\N	\N	\N	Action
tt10287812	movie	Normal Is Over: The Movie 1.1	Normal Is Over: The Movie 1.1	0	2019	\N	112	Documentary
tt10287880	movie	S'ids Lake	S'ids Lake	0	2019	\N	90	Thriller
tt10287908	movie	Spring	Spring	0	2021	\N	87	Drama,Romance
tt10287954	movie	Rose Island	L'incredibile storia dell'Isola delle Rose	0	2020	\N	117	Adventure,Comedy,Drama
tt10287980	movie	The Good Old Days	The Good Old Days	0	2019	\N	45	Documentary,Drama
tt10288030	movie	The Deed	The Deed	0	\N	\N	\N	Action
tt10288038	movie	Sense	Sense	0	\N	\N	\N	Thriller
tt10288052	movie	Dreams of a Pinay	Dreams of a Pinay	0	\N	\N	\N	Crime,Drama,Romance
tt10288202	movie	Ratnamanjarii	Ratnamanjari	0	2019	\N	150	Thriller
tt10288242	movie	Existence	Existence	0	2020	\N	105	Sci-Fi
tt10288246	movie	Tosh	Tosh	0	2022	\N	79	Documentary
tt10288256	movie	Con mis propias manos	Con mis propias manos	0	2015	\N	88	Drama,Thriller
tt10288320	movie	Modelar	Modelar	0	2020	\N	105	Crime,Drama,Thriller
tt10288422	movie	Neighbors and Strangers	Neighbors and Strangers	0	\N	\N	\N	Family
tt10288448	movie	Let the Boat Sail	Let the Boat Sail	0	2019	\N	53	Documentary
tt10288452	movie	Portraits of a Jazz Artist: Innokenty Ivanov	Portraits of a Jazz Artist: Innokenty Ivanov	0	2020	\N	19	Music
tt10288480	movie	Cowgirls and Indians	Cowgirls and Indians	0	2020	\N	\N	Adventure,Comedy,Western
