tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt5120010	movie	Perfect Health	Perfect sãnãtos	0	2017	\N	109	Drama,Thriller
tt5120042	movie	I Am the Blues	I Am the Blues	0	2015	\N	106	Documentary,History,Music
tt5120072	movie	Guffpunch	Guffpunch	0	2017	\N	94	Comedy
tt5120082	movie	Black Pulp	Black Pulp	0	\N	\N	77	Comedy
tt5120120	movie	Se Nos Armó la Gorda Al Doble Misión Las Vegas	Se Nos Armó la Gorda Al Doble Misión Las Vegas	0	2015	\N	90	Comedy
tt5120152	movie	El Trauco	El Trauco	0	\N	\N	\N	Thriller
tt5120158	movie	It's Not a Race: The Scooter Cannonball Run	It's Not a Race: The Scooter Cannonball Run	0	2016	\N	115	Action,Adventure,Comedy
tt5120160	movie	The Way We Talk	The Way We Talk	0	2021	\N	100	Comedy,Drama,Romance
tt5120180	movie	Designated	Designated	0	2019	\N	75	Action,Comedy,Drama
tt5120220	movie	5th Demension	5th Demension	0	\N	\N	90	Thriller
tt5120250	movie	Bucket Documentary	Bucket Documentary	0	2015	\N	78	Adventure,Documentary,Drama
tt5120270	movie	The Train Station	The Train Station	0	\N	\N	\N	Drama
tt5120282	movie	The Fastest, Most Romantic Love Yet	The Fastest, Most Romantic Love Yet	0	2016	\N	74	Comedy,Drama
tt5120292	movie	La noche de Iguala	La noche de Iguala	0	2015	\N	78	Drama
tt5120294	movie	The London Fog	The London Fog	0	\N	\N	\N	Thriller
tt5120300	movie	Artificial Society	Artificial Society	0	2015	\N	\N	Documentary
tt5120314	movie	The Grey Pound	The Grey Pound	0	\N	\N	\N	Thriller
tt5120340	movie	Time Trip	Time Trip Fixation	0	\N	\N	\N	Fantasy,Sci-Fi,Thriller
tt5120376	movie	More Money, More Family	More Money, More Family	0	2015	\N	90	Comedy
tt5120382	movie	The Rise and Fall of Howie Spira	The Rise and Fall of Howie Spira	0	\N	\N	72	Biography,Crime,Documentary
tt5120400	movie	Red Christmas	Red Christmas	0	2016	\N	82	Horror,Thriller
tt5120430	movie	Again	Again	0	\N	\N	\N	Sci-Fi,Thriller
tt5120524	movie	Closure	Closure	0	\N	\N	\N	Crime
tt5120526	movie	Robert Bly: A Thousand Years of Joy	Robert Bly: A Thousand Years of Joy	0	2015	\N	81	Documentary
tt5120528	movie	The God on the Mountain Legacy	The God on the Mountain Legacy	0	2010	\N	\N	Documentary
tt5120592	movie	Inheriting Christmas	Inheriting Christmas	0	\N	\N	\N	Drama,Romance
tt5120614	movie	Ghost Noir	Ghost Noir	0	2014	\N	99	Drama,Sci-Fi
tt5120640	movie	Sarbjit	Sarbjit	0	2016	\N	131	Biography,Drama
tt5120656	movie	Sensitive: The Untold Story	Sensitive: The Untold Story	0	2015	\N	63	Documentary
tt5120784	movie	Devil You Know	Devil You Know	0	2016	\N	\N	Drama
tt5120800	movie	Tijuana No. Transgresión y fronteras	Tijuana No. Transgresión y fronteras	0	2015	\N	\N	Documentary
