tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt14730304	movie	Água	Água	0	2010	\N	93	Documentary
tt14730354	movie	New Earth 2021	New Earth 2021	0	\N	\N	\N	Drama,Sci-Fi
tt14730740	movie	Zone Drifter	Zone Drifter	0	2021	\N	93	Sci-Fi
tt14730898	movie	Thavarina Theru	Thavarina Theru	0	1997	\N	143	\N
tt14730914	movie	The Green Book	The Green Book	0	\N	\N	\N	Horror
tt14730998	movie	Plastic Earth	Plastic Earth	0	2023	\N	100	Documentary
tt14731064	movie	Karuna	Karuna	0	2020	\N	\N	Documentary
tt14731142	movie	The Princess Switch 3	The Princess Switch 3: Romancing the Star	0	2021	\N	106	Comedy,Drama,Family
tt14731254	movie	Val	Val	0	2021	\N	109	Biography,Documentary
tt14731294	movie	La uruguaya	La uruguaya	0	\N	\N	\N	Drama
tt14731300	movie	Helbound	Helbound	0	\N	\N	\N	Action
tt14731308	movie	A Little Snapshot	A Little Snapshot	0	2021	\N	\N	Drama
tt14731612	movie	Foreign Scotch	Foreign Scotch	0	2022	\N	\N	Crime,Drama,Thriller
tt14731666	movie	American Dirt	American Dirt	0	\N	\N	\N	\N
tt14731784	movie	The Things We Can't Say	The Things We Can't Say	0	2019	\N	46	Documentary
tt14731892	movie	Lady Fighter	Lady Fighter	0	\N	\N	116	Action
tt14731926	movie	Tommy Robinson's Dog	Tommy Robinson's Dog	0	2021	\N	77	Drama
tt14732108	movie	Shuttlecock	Shuttlecock	0	2020	\N	\N	Drama
tt14732190	movie	Balthazar and I	Balthazar and I	0	2021	\N	81	Comedy
tt14732260	movie	Ann-Christin's, Oslo	Ann-Christin's, Oslo	0	\N	\N	70	\N
tt14732262	movie	American Filmmaker: Monte Light	American Filmmaker: Monte Light	0	2023	\N	\N	Documentary
tt14732330	movie	Squeaky Clean Mysteries: Hazardous Duty	Squeaky Clean Mysteries: Hazardous Duty	0	2022	\N	\N	Drama,Mystery,Thriller
tt14732360	movie	The Wizdor Hotel	The Wizdor Hotel	0	\N	\N	\N	Comedy
tt14732370	movie	A Day in the Life	A Day in the Life	0	1997	\N	50	Documentary
tt14732374	movie	Ihanet	Ihanet	0	\N	\N	67	\N
tt14732386	movie	Forked	Forked	0	2021	\N	70	Comedy
tt14732406	movie	Myrrh	Myrrh	0	2021	\N	70	\N
tt14732424	movie	Finding Love in San Antonio	Finding Love in San Antonio	0	2021	\N	86	Romance
tt14732460	movie	Mary of Egypt	Mary of Egypt	0	\N	\N	90	Documentary
tt14732500	movie	Lots of love	Lots of love	0	2021	\N	\N	Romance
tt14732506	movie	Second Half	Druga polowa	0	2021	\N	92	Comedy
