tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt0440000	movie	A ritmo de salsa	A ritmo de salsa	0	1994	\N	108	Comedy,Drama
tt0440003	movie	A-1 Headline	A-1 tau tiu	0	2004	\N	95	Mystery,Thriller
tt0440005	movie	Aawaz De Kahan Hai	Aawaz De Kahan Hai	0	1990	\N	\N	Drama,Romance
tt0440011	movie	Abseits vom Glück	Abseits vom Glück	0	1916	\N	\N	\N
tt0440016	movie	Leave Me Alone	Ah ma yau nan	0	2004	\N	93	Comedy,Crime
tt0440018	movie	Aikoku rokunin musume	Aikoku rokunin musume	0	1937	\N	64	Drama
tt0440019	movie	Aishu nikki	Aishu nikki	0	1955	\N	\N	\N
tt0440020	movie	Fog Drifts Into a Sad Town	Aishu no machi ni kiri ga furu	0	1956	\N	75	\N
tt0440021	movie	Ajia no musume	Ajia no musume	0	1938	\N	\N	Drama
tt0440036	movie	Der Amönenhof	Der Amönenhof	0	1920	\N	84	\N
tt0440042	movie	Anokha Modh	Anokha Modh	0	1985	\N	\N	\N
tt0440043	movie	Anokhi Chaal	Anokhi Chaal	0	1995	\N	\N	Action,Drama,Mystery
tt0440044	movie	Antim Nyay	Antim Nyay	0	1993	\N	\N	Action
tt0440055	movie	Vacation	Atostogos	0	1992	\N	\N	\N
tt0440056	movie	Auf der Alm, da gibt's ka Sünd	Auf der Alm, da gibt's ka Sünd	0	1915	\N	\N	\N
tt0440057	movie	Die Augen der Maske	Die Augen der Maske	0	1920	\N	\N	\N
tt0440061	movie	Awa tanuki henge sôdô	Awa tanuki henge sôdô	0	1958	\N	77	\N
tt0440062	movie	Awa tanuki yashiki	Awa tanuki yashiki	0	1952	\N	82	\N
tt0440063	movie	Awa tanuki-gassen	Awa tanuki-gassen	0	1939	\N	71	\N
tt0440064	movie	Awa-odori tanuki gassen	Awa-odori tanuki gassen	0	1954	\N	79	\N
tt0440065	movie	Awat na Adyang	Awat na Adyang	0	1961	\N	\N	Drama,Romance
tt0440066	movie	Away na	Away na	0	1963	\N	\N	Action
tt0440067	movie	Explosive City	Bau lit do see	0	2004	\N	99	Action
tt0440068	movie	Babaeng hampaslupa	Babaeng hampaslupa	0	1952	\N	\N	Drama,Romance
tt0440074	movie	Bad Boy	Bad Boy	0	1990	\N	117	Action,Drama
tt0440075	movie	Bad Boy II	Bad Boy II	0	1992	\N	\N	Action,Drama
tt0440076	movie	Bagets Gang	Bagets Gang	0	1986	\N	\N	Action,Drama
tt0440077	movie	Bala ko ang hahatol	Bala ko ang hahatol	0	1985	\N	\N	Action
tt0440079	movie	Baniyala: The Yirrkala Film Project	Baniyala: The Yirrkala Film Project	0	1996	\N	60	Documentary
tt0440150	movie	Das blonde Verhängnis	Das blonde Verhängnis	0	1922	\N	\N	\N
tt0440158	movie	Broken Bridges	Broken Bridges	0	1999	\N	96	Drama
tt0440159	movie	Broken and Bleeding	Broken and Bleeding	0	1998	\N	\N	Thriller
tt0440162	movie	Das Buch Esther	Das Buch Esther	0	1919	\N	\N	Drama
tt0440163	movie	Buddy en Sol (Sine ito)	Buddy en Sol (Sine ito)	0	1992	\N	\N	Comedy
tt0440164	movie	Buddy en Sol: Praybeyt depektibs	Buddy en Sol: Praybeyt depektibs	0	1992	\N	\N	Comedy
tt0440165	movie	Bumbuku chagama	Bumbuku chagama	0	1939	\N	59	\N
tt0440174	movie	CD Hoy: Portraits from the Frontier	CD Hoy: Portraits from the Frontier	0	2003	\N	48	Documentary
tt0440175	movie	Cabra-Cega	Cabra-Cega	0	2004	\N	107	Drama
tt0440184	movie	Carnap King: The Randy Padilla Story	Carnap King: The Randy Padilla Story	0	1989	\N	\N	Action,Drama
tt0440186	movie	Cascalho	Cascalho	0	2004	\N	104	Drama
tt0440194	movie	Chambal Ka Badshah	Chambal Ka Badshah	0	1986	\N	130	Action
tt0440196	movie	Char Dervesh	Char Dervesh	0	1964	\N	\N	Adventure,Fantasy
tt0440197	movie	Charlas mexicanas	Charlas mexicanas	0	2004	\N	130	Documentary
tt0440199	movie	Cheetah	Cheetah	0	1994	\N	135	Action,Drama
tt0440200	movie	Love Is a Many Stupid Thing	Cheng chong chui lui chai 2004	0	2004	\N	95	Comedy,Crime
tt0440206	movie	Chuang ye wan jia	Chuang ye wan jia	0	2000	\N	91	Comedy
tt0440209	movie	Les chômeurs en folie	Les chômeurs en folie	0	1982	\N	89	Comedy
tt0440220	movie	Como Matar Uma Sogra	Como Matar Uma Sogra	0	1978	\N	\N	Comedy
tt0440229	movie	Cuatro a la fuga	Cuatro a la fuga	0	1993	\N	80	Action,Crime,Thriller
tt0440236	movie	La curva del olvido	La curva del olvido	0	2004	\N	90	Action,Crime,Drama
