tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20450288	movie	Atmaja	Atmaja	0	1996	\N	\N	\N
tt20450522	movie	Mandara (NotEqual) Urabon	Mandara (NotEqual) Urabon	0	2020	\N	77	Horror
tt20450578	movie	Dark Rescue	Dark Rescue	0	\N	\N	\N	Thriller
tt20450634	movie	1 Floor Elevator	1 Floor Elevator	0	\N	\N	\N	Sci-Fi
tt20450666	movie	Por toda la escuadra	Por toda la escuadra	0	\N	\N	\N	Comedy
tt20450734	movie	Junta de Evacuación	Junta de Evacuación	0	\N	\N	\N	Comedy
tt20450782	movie	Luces bajo el mar	Luces bajo el mar	0	\N	\N	\N	Adventure
tt20451082	movie	Mawie-Théwèze	Mawie-Théwèze	0	\N	\N	\N	Comedy
tt20451618	movie	The Sound of Colors	O ihos ton hromaton	0	2022	\N	65	Documentary,Music
tt20451762	movie	The Sound of Folk	The Sound of Folk	0	2022	\N	47	Documentary,Music
tt20451848	movie	Freestyle Outro' 5	Freestyle Outro' 5	0	2009	\N	83	Music
tt20451938	movie	Ríos de Ceniza	Ríos de Ceniza	0	2022	\N	71	Drama
tt20451946	movie	Mesa de Tareas	Mesa de Tareas	0	2022	\N	\N	\N
tt20451952	movie	Third Place Ticket	Tritis thesis eisitirio	0	2022	\N	61	Documentary
tt20452010	movie	El hombre que está al medio	El hombre que está al medio	0	2022	\N	\N	\N
tt20452108	movie	Prazsky Vyber: Symphony Bizarre	Prazsky Vyber: Symphony Bizarre	0	2022	\N	\N	\N
tt20452122	movie	Mára Jde Do Nebe	Mára Jde Do Nebe	0	2022	\N	\N	\N
tt20452218	movie	Gueules Noires	Gueules Noires	0	\N	\N	\N	Adventure,Horror
tt20452248	movie	Superfans: Screaming. Crying. Throwing up.	Superfans: Screaming. Crying. Throwing up.	0	\N	\N	\N	Documentary
tt20452332	movie	What Remains of Nikos Louvris?	Ti apemeine apo to Niko Louvri?	0	2022	\N	70	Documentary
tt20452340	movie	Met Opera: Boris Godunov	Met Opera: Boris Godunov	0	2022	\N	\N	\N
tt20452366	movie	Where Do the Kids Fly?	Pou petoun ta paidia?	0	2022	\N	80	Documentary
tt20452444	movie	Geukjangpan Syainingseuta: Saeroun Runakwonui Tansaeng!	Geukjangpan Syainingseuta: Saeroun Runakwonui Tansaeng!	0	2022	\N	\N	\N
tt20452448	movie	Vyiti Iz Gruppy	Vyiti Iz Gruppy	0	2022	\N	\N	\N
tt20452454	movie	Binny and Baba	Binny and Baba	0	2022	\N	\N	Drama
tt20452494	movie	Haraa	Haraa	0	2022	\N	\N	Action
tt20452514	movie	Apteeker Melchior. Viirastus	Apteeker Melchior. Viirastus	0	2022	\N	90	Crime,History,Thriller
tt20452544	movie	Devolvendo O Golpe	Devolvendo O Golpe	0	2022	\N	\N	\N
tt20452554	movie	The Body	The Body	0	\N	\N	\N	Thriller
tt20452574	movie	Apteeker Melchior. Timuka tütar	Apteeker Melchior. Timuka tütar	0	2022	\N	90	Crime,History,Thriller
tt20452618	movie	Kuulsuse narrid	Kuulsuse narrid	0	2023	\N	90	Comedy
tt20452698	movie	Ties That Bind	Ties That Bind	0	2023	\N	\N	Thriller
