tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt10820008	movie	Unchained	Unchained	0	2021	\N	85	Action,Thriller
tt10820028	movie	Life in Flint	Life in Flint	0	2019	\N	92	Documentary
tt10820046	movie	Bull in the Ring	Bull in the Ring	0	\N	\N	\N	Drama
tt10820198	movie	Children of the Storm	Children of the Storm	0	\N	\N	\N	Sci-Fi,Thriller
tt10820208	movie	Milk Lady	Milk Lady	1	1975	\N	60	Adult
tt10820230	movie	Chinese Torture Girls	Chinese Torture Girls	1	1975	\N	\N	Adult
tt10820234	movie	The Fan Connection	The Fan Connection	0	2019	\N	93	Documentary
tt10820264	movie	Two Eyes	Two Eyes	0	2020	\N	95	Drama
tt10820320	movie	La Ultima Obra	La Ultima Obra	0	\N	\N	\N	Drama
tt10820360	movie	Santa Barbara Yacht Club presents the Harbor 20 East West Regatta	Santa Barbara Yacht Club presents the Harbor 20 East West Regatta	0	2018	\N	\N	Sport
tt10820418	movie	Forever Young	Forever Young	0	2022	\N	\N	Documentary
tt10820430	movie	Where the Boys Are	Where the Boys Are	1	1970	\N	59	Adult
tt10820514	movie	Locked	Locked	0	2019	\N	102	Drama,Thriller
tt10820530	movie	Böse Onkel	Böse Onkel	0	2013	\N	\N	Documentary
tt10820550	movie	Eat Him by His Own Light	Eat Him By His Own Light	0	2019	\N	\N	Drama,Mystery,Thriller
tt10820568	movie	Bagelmania	Bagelmania	0	2016	\N	\N	Documentary
tt10820616	movie	Prodigal(s)	Prodigal(s)	0	\N	\N	\N	Drama
tt10820704	movie	Kamen Rider Reiwa: The First Generation	Kamen Raidâ Reiwa: Za Fâsuto Jenerêshon	0	2019	\N	98	Action,Fantasy,Sci-Fi
tt10820712	movie	Fur Brigade	Fur Brigade	0	\N	\N	\N	Action,Animation,Fantasy
tt10820724	movie	Love Promise	Love Promise	0	2018	\N	\N	Drama,Romance
tt10820732	movie	Lords of Sipan	Lords of Sipan	0	\N	\N	\N	Drama
tt10820876	movie	Abandoned	Abandoned	0	2019	\N	76	Horror
tt10820954	movie	Onnai: A story of Love and Sacrifice	Onnai: A story of Love and Sacrifice	0	2018	\N	199	Drama
tt10821194	movie	Skanderbeg: Legacy	Skanderbeg: Legacy	0	\N	\N	\N	Action,Adventure,History
tt10821442	movie	Lion in the Basement	Lion in the Basement	0	2020	\N	\N	Biography
tt10821456	movie	Kraliçe Fabrika'da	Kraliçe Fabrika'da	0	2008	\N	\N	Drama
tt10821480	movie	Paris Saint-Germain vs Chelsea	Paris Saint-Germain vs Chelsea	0	2015	\N	90	Sport
tt10821522	movie	Southampton vs Liverpool	Southampton vs Liverpool	0	2019	\N	90	\N
tt10821534	movie	Manchester City vs Tottenham Hotspur	Manchester City vs Tottenham Hotspur	0	2019	\N	90	\N
tt10821562	movie	Spain vs Honduras	Spain vs Honduras	0	1982	\N	90	Sport
tt10821570	movie	Grave Crooper: The Movie	Grave Crooper: The Movie	0	2019	\N	51	Comedy
tt10821982	movie	Hâtashitê îkanarukâ	Hâtashitê îkanarukâ	0	1927	\N	\N	Drama
tt10822094	movie	Kânei kanchô orai	Kânei kanchô orai	0	1938	\N	\N	Drama
tt10822196	movie	S. M. Eizenshtein: Uroki montazha	S. M. Eizenshtein: Uroki montazha	0	1990	\N	\N	Documentary
tt10822302	movie	Super Hijabi	Super Hijabi	0	2021	\N	80	Family
tt10822324	movie	Dokuro	Dokuro	0	1938	\N	\N	Drama
tt10822396	movie	Espanyol vs Real Betis	Espanyol vs Real Betis	0	2002	\N	90	Sport
tt10822428	movie	Edward	Edward	0	2019	\N	82	Comedy,Drama
tt10822458	movie	Vidhi 1984	Vidhi 1984	0	1984	\N	\N	Drama
tt10822602	movie	Pramustgalviai, pirmyn!	Pramustgalviai, pirmyn!	0	1986	\N	\N	Family
tt10822630	movie	Tenmei hatashijô	Tenmei hatashijô	0	1937	\N	\N	Drama
tt10822758	movie	The Interrogation of John Doe	The Interrogation of John Doe	0	\N	\N	\N	Horror
tt10823000	movie	Înokihi Shîgurêgasâ	Înokihi Shîgurêgasâ	0	1936	\N	\N	Drama
tt10823178	movie	Yari no gonza	Yari no gonza	0	1936	\N	\N	Drama
tt10823314	movie	Gûdenryû sâkegassen	Gûdenryû sâkegassen	0	1936	\N	\N	Drama
tt10823444	movie	Peggy Jo	Cowboy Bob	0	\N	\N	\N	Action,Adventure,Drama
tt10823488	movie	Parques del Rio Medellín	Parques del Rio Medellín	0	2015	\N	53	Documentary
tt10823776	movie	Fly Girls	Fly Girls	0	\N	\N	\N	Drama
tt10824232	movie	Ittô nyôbo to santô teishu	Ittô nyôbo to santô teishu	0	1953	\N	93	\N
tt10824330	movie	Das wahrhaftige Wort des klugen Bauern	Das wahrhaftige Wort des klugen Bauern	0	1985	\N	140	Documentary
tt10824334	movie	Untitled Babs Do Productions Comedy Film	Untitled Babs Do Productions Comedy Film	0	\N	\N	\N	Comedy
tt10824530	movie	Midarebana	Midarebana	0	1966	\N	\N	\N
