tconst	titleType	primaryTitle	originalTitle	isAdult	startYear	endYear	runtimeMinutes	genres
tt20031676	movie	1 Million Followers	1 Million Followers	0	\N	\N	\N	Thriller
tt20032678	movie	The Executioner's Wife	The Executioner's Wife	0	\N	\N	\N	Drama,History,Horror
tt20033968	movie	Felo's Place	Felo's Place	0	\N	\N	\N	Comedy
tt20033974	movie	Fubar	Fubar	0	2023	\N	\N	Action
tt20034652	movie	The Love Cruise	The Love Cruise	0	\N	\N	\N	Comedy,Romance
tt20035008	movie	Eastern Essence	Eastern Essence	0	\N	\N	\N	Comedy,Drama
tt20036642	movie	I Want To Know Your Parents	I Want To Know Your Parents	0	2022	\N	\N	\N
tt20038160	movie	Toxic	Toxic	0	2022	\N	\N	\N
tt20038778	movie	When Spring Comes	When Spring Comes	0	2022	\N	102	\N
tt20039104	movie	Libra Rising	Libra Rising	0	\N	\N	\N	Drama,Music,Mystery
tt20039176	movie	Urban Myths	Urban Myths	0	2022	\N	123	Horror
tt20039666	movie	Eternity and a Day	Eternity and a Day	0	2016	\N	81	Drama
